"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"440489","505348","54453.27","6215.71",".00",".00","6215.71","60668.98","15110.00",".00",".00","15110.00","45558.98",".00","35815.19","16196.46","6215.71","22412.17","58227.36","1250.00","15110.00","16360.00","41867.36","","{F4F560FE-25A1-35E6-AE9A-26D1BF15E551}"
"440492","505351","11886.33","1055.00",".00",".00","1055.00","12941.33","3116.02",".00",".00","3116.02","9825.31",".00","1463.60","15390.60","1055.00","16445.60","17909.20","4967.87","3116.02","8083.89","9825.31","","{F33DF12F-08E2-67EB-03EA-506450DD8E18}"
"440493","505352","13.60",".00",".00",".00",".00","13.60",".00",".00",".00",".00","13.60",".00","3.60","10.00",".00","10.00","13.60",".00",".00",".00","13.60","","{35722D89-ACD7-553B-A21C-67C92EEFDAAF}"
"440498","505359",".00","160.00",".00",".00","160.00","160.00",".00",".00",".00",".00","160.00",".00",".00",".00","160.00","160.00","160.00",".00",".00",".00","160.00","","{15ED1657-4DE8-4009-FE25-B0969D877344}"
"440501","505363","32455.90","11901.68",".00",".00","11901.68","44357.58","3392.86",".00",".00","3392.86","40964.72","50.00","9338.59","30613.18","11901.68","42514.86","51853.45","7495.87","3392.86","10888.73","40964.72","","{057CA5B1-B555-4EA2-981F-53A0A22A9817}"
"440504","505370","150.00","2275.00",".00",".00","2275.00","2425.00","2305.00",".00",".00","2305.00","120.00",".00","1500.00","4406.47","2275.00","6681.47","8181.47","5756.47","2305.00","8061.47","120.00","","{144C4838-3C9B-F48B-8CC3-BA00766CB24C}"
"440505","505371","6887.87","25.00",".00",".00","25.00","6912.87","263.72",".00",".00","263.72","6649.15",".00","9207.12","10000.00","25.00","10025.00","19232.12","12319.25","263.72","12582.97","6649.15","","{926B7449-E4BD-371B-BDAF-867540276CE6}"
"440506","505372","11425.46","3694.48",".00",".00","3694.48","15119.94","3094.73",".00",".00","3094.73","12025.21",".00",".00","18353.41","3694.48","22047.89","22047.89","6927.95","3094.73","10022.68","12025.21","","{22646866-2078-E8F6-B2B5-CC52E53AF058}"
"440507","505373","120.00",".00",".00",".00",".00","120.00",".00",".00",".00",".00","120.00",".00","120.00",".00",".00",".00","120.00",".00",".00",".00","120.00","","{3CBB8059-0666-8B8C-78B5-D0CA6BE390A5}"
"440514","505380","179.38",".00",".00",".00",".00","179.38","12.00",".00",".00","12.00","167.38",".00",".00","415.00",".00","415.00","415.00","235.62","12.00","247.62","167.38","","{3E135C2D-75A7-4932-5D79-067F28DE22E5}"
"440516","505382","6474.67","3740.00",".17",".00","3740.17","10214.84","1576.00",".00",".00","1576.00","8638.84",".00","7513.74","1693.17","3740.17","5433.34","12947.08","2732.24","1576.00","4308.24","8638.84","","{C0A0BBE4-D701-E0DF-99A9-E0BA208282A9}"
"440517","505383","52.96",".00",".00",".00",".00","52.96",".00",".00",".00",".00","52.96","3120.11","52.96",".00",".00",".00","52.96",".00",".00",".00","52.96","","{0534C7D1-BA00-E24C-96F2-41E0AE20DF35}"
"440521","505387","59411.56",".00",".00",".00",".00","59411.56","24879.69",".00",".00","24879.69","34531.87",".00","55489.06","4972.50",".00","4972.50","60461.56","1050.00","24879.69","25929.69","34531.87","","{C0E8F036-B976-2BD4-982A-5D77080423C6}"
"440527","505393","4548.25","10620.00",".00",".00","10620.00","15168.25","1490.60",".00",".00","1490.60","13677.65","500.00",".00","7074.00","10620.00","17694.00","17694.00","2525.75","1490.60","4016.35","13677.65","","{A0AA7869-11B6-E189-7253-1B12BAB8C0C4}"
"440528","505388","57626.06","1092.00",".00",".00","1092.00","58718.06","50.00",".00",".00","50.00","58668.06",".00","55489.06","3137.00","1092.00","4229.00","59718.06","1000.00","50.00","1050.00","58668.06","","{91B68EFE-26B4-D74F-36FD-72E704A2AC06}"
"440529","505394","2831.40","3829.00",".00",".00","3829.00","6660.40","1603.15","159.00",".00","1762.15","4898.25","500.00",".00","3595.00","3829.00","7424.00","7424.00","763.60","1762.15","2525.75","4898.25","","{C5F71184-33E9-42DC-4490-A9874BD8C5BD}"
"440532","505397","4898.25","10620.00",".00",".00","10620.00","15518.25","1490.60",".00",".00","1490.60","14027.65","500.00",".00","7424.00","10620.00","18044.00","18044.00","2525.75","1490.60","4016.35","14027.65","","{A0AA7869-11B6-E189-7253-1B12BAB8C0C4}"
"440533","505398","256192.19","23748.16",".00",".00","23748.16","279940.35","73611.11",".00",".00","73611.11","206329.24",".00","227357.16","40913.02","23748.16","64661.18","292018.34","12077.99","73611.11","85689.10","206329.24","","{24275919-32BC-3323-2914-410328810D83}"
"440534","505399","22791.35","11050.00",".00",".00","11050.00","33841.35","421.73",".00",".00","421.73","33419.62",".00","32138.62","1000.00","11050.00","12050.00","44188.62","10347.27","421.73","10769.00","33419.62","","{C223B866-15AC-3870-4B19-2345A713A935}"
"440538","505403","525.66",".00",".00",".00",".00","525.66","102.30",".00",".00","102.30","423.36",".00","525.66",".00",".00",".00","525.66",".00","102.30","102.30","423.36","","{8B5D22E8-6C9C-0FB6-3D82-4ADA24696AA8}"
"440540","505405","2536.88","1063.00",".00","2000.00","3063.00","5599.88","1457.32",".00",".00","1457.32","4142.56","3450.00",".00","7110.00","3063.00","10173.00","10173.00","4573.12","1457.32","6030.44","4142.56","","{3CF1122F-BAA9-FF0A-6942-6593448081E8}"
"440544","505410","659.53","410.00",".00",".00","410.00","1069.53","888.39",".00",".00","888.39","181.14","607.11","659.53",".00","410.00","410.00","1069.53",".00","888.39","888.39","181.14","","{90E89B5D-C7CF-02BD-3686-E3186EF15FE5}"
"440546","505412","10882.71","7440.00",".00",".00","7440.00","18322.71","4635.59",".00",".00","4635.59","13687.12",".00","7842.61","5106.00","7440.00","12546.00","20388.61","2065.90","4635.59","6701.49","13687.12","","{2199D729-9CB0-1FDB-CA6F-17815CC69E03}"
"440547","505413","207.57",".00",".00",".00",".00","207.57",".00",".00",".00",".00","207.57",".00","327.57",".00",".00",".00","327.57","120.00",".00","120.00","207.57","","{071E1AEB-4D56-FFF2-78E3-175B136C57AF}"
"440552","505428","10882.71","7440.00",".00",".00","7440.00","18322.71","4635.59",".00",".00","4635.59","13687.12",".00","7842.61","5106.00","7440.00","12546.00","20388.61","2065.90","4635.59","6701.49","13687.12","","{2199D729-9CB0-1FDB-CA6F-17815CC69E03}"
"440553","505430","10882.71","7440.00",".00",".00","7440.00","18322.71","4635.59",".00",".00","4635.59","13687.12",".00","7842.61","5106.00","7440.00","12546.00","20388.61","2065.90","4635.59","6701.49","13687.12","","{2199D729-9CB0-1FDB-CA6F-17815CC69E03}"
"440556","505432","667.69",".00",".00",".00",".00","667.69",".00",".00",".00",".00","667.69",".00","356.41","831.00",".00","831.00","1187.41","519.72",".00","519.72","667.69","","{A7DC13B8-10C9-0526-D8D4-516B5FD0D66F}"
"440558","505437","10882.71","7440.00",".00",".00","7440.00","18322.71","4635.59",".00",".00","4635.59","13687.12",".00","7842.61","5106.00","7440.00","12546.00","20388.61","2065.90","4635.59","6701.49","13687.12","","{2199D729-9CB0-1FDB-CA6F-17815CC69E03}"
"440559","505438","7679.30","440.00",".00",".00","440.00","8119.30",".00",".00",".00",".00","8119.30",".00","7811.71","800.00","440.00","1240.00","9051.71","932.41",".00","932.41","8119.30","","{FDD14520-3D52-8AE9-F06B-D0A036872922}"
"440561","505440","102.00","1690.00",".00","2040.73","3730.73","3832.73","1180.00",".00",".00","1180.00","2652.73","2040.73",".00","840.00","3730.73","4570.73","4570.73","738.00","1180.00","1918.00","2652.73","","{8174C055-5954-17D2-67DC-34C2E77974B6}"
"440570","505448",".00","800.60",".00","500.00","1300.60","1300.60","254.65",".00",".00","254.65","1045.95","500.00",".00",".00","1300.60","1300.60","1300.60",".00","254.65","254.65","1045.95","","{68BEE369-EEEB-D329-830E-7E6EA094A58B}"
"440572","505450","7436.02","7350.00",".00",".00","7350.00","14786.02","5077.31","100.00",".00","5177.31","9608.71",".00",".00","9388.00","7350.00","16738.00","16738.00","1951.98","5177.31","7129.29","9608.71","","{0EB09292-992F-910E-0098-64213001F503}"
"440574","505452","3931.84",".00",".00",".00",".00","3931.84",".00",".00",".00",".00","3931.84","5631.00","3931.84",".00",".00",".00","3931.84",".00",".00",".00","3931.84","","{2292A2A4-D94C-4046-83CC-2F926E9C96F7}"
"440575","505454","30070.00",".00",".00",".00",".00","30070.00",".00",".00",".00",".00","30070.00",".00","30070.00",".00",".00",".00","30070.00",".00",".00",".00","30070.00","","{8E71E12B-1182-0C74-7086-C95E14A97D22}"
"440576","505455","81.06",".00",".00",".00",".00","81.06","9.99",".00",".00","9.99","71.07",".00","121.02",".00",".00",".00","121.02","39.96","9.99","49.95","71.07","","{4EBCCDE3-46E1-98F9-AE14-B86F6D4BFF6D}"
"440577","505456","81.06",".00",".00",".00",".00","81.06","39.97",".00",".00","39.97","41.09",".00","121.02",".00",".00",".00","121.02","39.96","39.97","79.93","41.09","","{4EBCCDE3-46E1-98F9-AE14-B86F6D4BFF6D}"
"440578","505457","5184.23","220.00",".00",".00","220.00","5404.23","8.73",".00",".00","8.73","5395.50",".00","4814.50","385.00","220.00","605.00","5419.50","15.27","8.73","24.00","5395.50","","{7B781335-EF46-CB01-0C2F-CB8DE6FC7063}"
"440580","505459","2808.20","15.00",".00",".00","15.00","2823.20",".60",".00",".00",".60","2822.60",".00","1844.45","3128.00","15.00","3143.00","4987.45","2164.25",".60","2164.85","2822.60","","{2C4F639F-557F-83F0-3930-6BED3EB3AB36}"
"440581","505460",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6BBD317E-243B-D8CE-758C-4B53119C13A1}"
"440583","505463","913512.35","80738.61",".00",".00","80738.61","994250.96","70515.00",".00",".00","70515.00","923735.96",".00","794616.04","164396.31","80738.61","245134.92","1039750.96","45500.00","70515.00","116015.00","923735.96","","{F8F58387-B256-59A1-AB41-990CABD11876}"
"440584","505464","19678.87","81.67","7375.66",".00","7457.33","27136.20","6173.31",".00",".00","6173.31","20962.89",".00","20678.87","88.67","7457.33","7546.00","28224.87","1088.67","6173.31","7261.98","20962.89","","{D423F8ED-97A6-DFDC-EDCA-9FE5D7C10071}"
"440586","505466","20254.57","2642.00",".00",".00","2642.00","22896.57","6817.75",".00",".00","6817.75","16078.82",".00","3184.92","18966.25","2642.00","21608.25","24793.17","1896.60","6817.75","8714.35","16078.82","","{9711DF9C-4C14-0440-A380-959E18398D6A}"
"440587","505467","18305.67","2648.50",".00",".00","2648.50","20954.17","699.60",".00",".00","699.60","20254.57",".00","3184.92","16317.75","2648.50","18966.25","22151.17","1197.00","699.60","1896.60","20254.57","","{3E9777F7-F049-D223-6407-4EEA68600B69}"
"440589","505470","14962.25",".00",".00",".00",".00","14962.25",".00",".00",".00",".00","14962.25",".00","15.09","27108.02",".00","27108.02","27123.11","12160.86",".00","12160.86","14962.25","","{C2C72FDD-F3B8-C29D-813F-95F656ECEA30}"
"440590","505471","76.35","73.32",".00",".00","73.32","149.67","91.66",".00",".00","91.66","58.01",".00",".00","1396.47","73.32","1469.79","1469.79","1320.12","91.66","1411.78","58.01","","{5BA1A2FA-0325-B573-2343-A10513E3D434}"
"440591","505472","1249.35",".00",".00",".00",".00","1249.35","236.90",".00",".00","236.90","1012.45",".00",".00","1410.00",".00","1410.00","1410.00","160.65","236.90","397.55","1012.45","","{E46E47C1-66E6-3694-6638-73A1CD876E62}"
"440593","505474","15235.50","6825.14",".22",".00","6825.36","22060.86","4251.70",".00",".00","4251.70","17809.16",".00",".00","48790.70","6825.36","55616.06","55616.06","33555.20","4251.70","37806.90","17809.16","","{DFA9CB1A-89D3-636C-AFCC-B2204F376E41}"
"440595","505476",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82DFADC9-171C-D7E4-389A-81B4684BB436}"
"440600","505480","22791.35","11050.00",".00",".00","11050.00","33841.35","908.27",".00",".00","908.27","32933.08",".00","32138.62","1000.00","11050.00","12050.00","44188.62","10347.27","908.27","11255.54","32933.08","","{C223B866-15AC-3870-4B19-2345A713A935}"
"440601","505481","2434.67","212.86",".00",".00","212.86","2647.53","1624.89",".00",".00","1624.89","1022.64",".00",".00","2715.84","212.86","2928.70","2928.70","281.17","1624.89","1906.06","1022.64","","{E837E52E-04B4-4D91-C6BF-F1575937C9EE}"
"440602","505482","75237.51",".00",".00",".00",".00","75237.51",".00",".00",".00",".00","75237.51",".00","75237.51",".00",".00",".00","75237.51",".00",".00",".00","75237.51","","{F1C37286-6372-D2E7-8D6F-6574EFDD7C0C}"
"440605","505486","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{DD35C2EB-C278-F98C-82C3-1786163F7225}"
"440608","505493","973.71","4457.00",".00",".00","4457.00","5430.71","4667.28",".00",".00","4667.28","763.43",".00",".00","20236.99","4457.00","24693.99","24693.99","19263.28","4667.28","23930.56","763.43","","{992F61CA-EAEF-B3DC-E9EE-83F483BDCD06}"
"440611","505496","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{BC38161B-133C-8150-045C-AFF277F82508}"
"440613","505498","290.69",".00",".00",".00",".00","290.69",".00",".00",".00",".00","290.69",".00","1612.56","1197.00",".00","1197.00","2809.56","2518.87",".00","2518.87","290.69","","{13215122-7264-FA7D-A327-8466767BD318}"
"440615","505500","2612.75",".00",".00",".00",".00","2612.75",".00",".00",".00",".00","2612.75",".00","2612.75",".00",".00",".00","2612.75",".00",".00",".00","2612.75","","{0B6C853E-BBBB-09F9-9B36-3809591D6AF2}"
"440616","505501",".00","9757.81",".00",".00","9757.81","9757.81","4510.04",".00",".00","4510.04","5247.77",".00",".00",".00","9757.81","9757.81","9757.81",".00","4510.04","4510.04","5247.77","","{08EF6602-ACF7-6B92-DBBD-4874E22A845C}"
"440618","505502","12481.36","25321.00",".00",".00","25321.00","37802.36","7250.00",".00",".00","7250.00","30552.36",".00","9145.36","3336.00","25321.00","28657.00","37802.36",".00","7250.00","7250.00","30552.36","","{D290F544-C43F-35C1-596F-F1729F6FF1E8}"
"440619","505503","47.67",".00",".00",".00",".00","47.67",".00",".00",".00",".00","47.67",".00","747.67","250.00",".00","250.00","997.67","950.00",".00","950.00","47.67","","{7696C96E-FA27-04CC-7A91-102456E50699}"
"440620","505504","4949.00",".00",".00",".00",".00","4949.00",".00",".00",".00",".00","4949.00",".00","5199.00",".00",".00",".00","5199.00",".00",".00",".00","5199.00","","{4F330E1B-82E1-39D3-EAF8-7A9DAB282E75}"
"440621","505505",".00","2578.62",".00","42000.00","44578.62","44578.62","164.23",".00",".00","164.23","44414.39","42000.00",".00",".00","44578.62","44578.62","44578.62",".00","164.23","164.23","44414.39","","{A7456CE8-E0B5-082D-51E3-C7181A5208BA}"
"440624","505510","1709.44","3425.00",".00",".00","3425.00","5134.44","2021.28",".00",".00","2021.28","3113.16",".00","1934.66","1840.00","3425.00","5265.00","7199.66","2065.22","2021.28","4086.50","3113.16","","{C652D28A-FEAE-E95A-6FEB-8AA167DDD6CC}"
"440626","505512","1811.18",".00",".00",".00",".00","1811.18","15.00",".00",".00","15.00","1796.18",".00","676.71","1140.00",".00","1140.00","1816.71","5.53","15.00","20.53","1796.18","","{CED2DF18-66AA-7685-F660-292DA3A67214}"
"440627","505513","1555.85","2225.00",".00",".00","2225.00","3780.85","2260.00",".00",".00","2260.00","1520.85",".00",".00","6159.00","2225.00","8384.00","8384.00","4603.15","2260.00","6863.15","1520.85","","{DA3FD87D-6F95-C627-7515-2A61CCF9B93B}"
"440628","505514","1796.18",".00",".00",".00",".00","1796.18","60.00",".00",".00","60.00","1736.18",".00","676.71","1140.00",".00","1140.00","1816.71","20.53","60.00","80.53","1736.18","","{C7041783-2477-94E1-C632-BC6FB6D6B562}"
"440631","505517","600.00","200.00",".00",".00","200.00","800.00",".00",".00",".00",".00","800.00",".00",".00","600.00","200.00","800.00","800.00",".00",".00",".00","800.00","","{A4CCBA74-2AD4-D435-AF30-E6823E4CFAEA}"
"440636","505522","372.31",".00",".00",".00",".00","372.31","371.30",".00",".00","371.30","1.01","1150.00","100.00","1520.00",".00","1520.00","1620.00","1247.69","371.30","1618.99","1.01","","{C0F8807E-323E-7DDA-C1A3-E683D549FD8B}"
"440638","505524","5115.81","136.50",".00",".00","136.50","5252.31",".00",".00",".00",".00","5252.31",".00","4657.64","483.17","136.50","619.67","5277.31","25.00",".00","25.00","5252.31","","{3071DF6F-C529-C580-353F-87564475680A}"
"440639","505525","893.76","82.21",".00",".00","82.21","975.97",".00",".00",".00",".00","975.97",".00","893.76",".00","82.21","82.21","975.97",".00",".00",".00","975.97","","{8EF299C2-5FA7-74AD-92D3-CD7B87D94362}"
"440640","505526","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00",".00","25.00",".00","25.00","25.00",".00",".00",".00","25.00","","{10D887D3-0430-1BEF-B6B2-BA568E2F5CA8}"
"440641","505527","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00",".00","25.00",".00","25.00","25.00",".00",".00",".00","25.00","","{34D77C09-D6B2-F477-05C6-B64946A4A17C}"
"440642","505528","25.00",".00",".00",".00",".00","25.00",".00",".00",".00",".00","25.00",".00",".00","25.00",".00","25.00","25.00",".00",".00",".00","25.00","","{57DBD4C4-FFC6-BE41-7633-592727803911}"
"440643","505529","248818.09","100.00","355.50",".00","455.50","249273.59","40541.02",".00",".00","40541.02","208732.57",".00","214520.82","66130.00","455.50","66585.50","281106.32","31832.73","40541.02","72373.75","208732.57","","{DC58A2F3-2300-2393-463B-8E8CACDE4ED4}"
"440647","505533","1639.93","4906.00",".00",".00","4906.00","6545.93","1445.18",".00",".00","1445.18","5100.75",".00","607.26","2644.83","4906.00","7550.83","8158.09","1612.16","1445.18","3057.34","5100.75","","{435839DD-06DB-EC1D-F818-D89A955706D3}"
"440648","505534","25.00","23.79",".00",".00","23.79","48.79","15.93",".00",".00","15.93","32.86",".00",".00","25.00","23.79","48.79","48.79",".00","15.93","15.93","32.86","","{98B57D30-5099-03CD-4022-75A27B268924}"
"440649","505535","137.92","283.28",".00",".00","283.28","421.20","210.60",".00",".00","210.60","210.60",".00",".00","800.00","283.28","1083.28","1083.28","662.08","210.60","872.68","210.60","","{CE69D449-F15E-0C45-D398-AC279E95FA35}"
"440651","505538","107.12",".00",".00",".00",".00","107.12",".00",".00",".00",".00","107.12",".00","107.12",".00",".00",".00","107.12",".00",".00",".00","107.12","","{B9EE7708-78C1-71AC-12CC-E11F12C0C07D}"
"440656","505542","107.12",".00",".00",".00",".00","107.12",".00",".00",".00",".00","107.12",".00","107.12",".00",".00",".00","107.12",".00",".00",".00","107.12","","{883E8E50-4689-20FD-C321-AFDA2F7F3BB6}"
"440657","505543","559.88",".00",".00",".00",".00","559.88","224.00",".00",".00","224.00","335.88",".00",".00","950.00",".00","950.00","950.00","390.12","224.00","614.12","335.88","","{86675F30-477B-14B7-5B81-4661946BE6B6}"
"440658","505544","107.12",".00",".00",".00",".00","107.12",".00",".00",".00",".00","107.12",".00","107.12",".00",".00",".00","107.12",".00",".00",".00","107.12","","{0EA1499D-A578-2152-06FE-596DED91E662}"
"440660","505546","3624.94",".00",".00",".00",".00","3624.94",".00",".00",".00",".00","3624.94",".00","1139.94","5000.00",".00","5000.00","6139.94","2515.00",".00","2515.00","3624.94","","{5181CCD3-889D-D39C-421F-E9D71AB96F3B}"
"440661","505547","45.00",".00",".00",".00",".00","45.00",".00",".00",".00",".00","45.00",".00","1500.00",".00",".00",".00","1500.00","1455.00",".00","1455.00","45.00","","{B583283E-621C-553D-8B3F-5384A74C2CBE}"
"440663","505549","107.12","500.00",".00",".00","500.00","607.12","487.49",".00",".00","487.49","119.63",".00","107.12",".00","500.00","500.00","607.12",".00","487.49","487.49","119.63","","{5088B3A7-1202-970B-0239-E3B7F5A4E9F2}"
"440664","505550","555.46","1460.00",".00","103.41","1563.41","2118.87","1909.51",".00",".00","1909.51","209.36","1208.41",".00","4352.95","1563.41","5916.36","5916.36","3797.49","1909.51","5707.00","209.36","","{1CD657C2-A823-C8B1-B92B-B6ADF97E6A92}"
"440665","505551","1282.97","50.00",".00",".00","50.00","1332.97","131.44",".00",".00","131.44","1201.53","857.12",".00","6477.12","50.00","6527.12","6527.12","5194.15","131.44","5325.59","1201.53","","{4C22875C-648F-499E-87BB-A6C32AA132F8}"
"440668","505554","5564.07","75.00",".00",".00","75.00","5639.07","1287.59",".00",".00","1287.59","4351.48",".00","7594.13","1655.00","75.00","1730.00","9324.13","3685.06","1287.59","4972.65","4351.48","","{9CDA02F7-12F0-B9B6-5F15-290A90D7153F}"
"440669","505555","498.96","420.00",".00",".00","420.00","918.96","702.62",".00",".00","702.62","216.34",".00",".00","4871.98","420.00","5291.98","5291.98","4580.15","702.62","5282.77","9.21","","{3B16F81F-58D3-353B-0C39-7738C49A11C5}"
"440670","505556","534.40",".00",".00",".00",".00","534.40",".00",".00",".00",".00","534.40",".00","534.40",".00",".00",".00","534.40",".00",".00",".00","534.40","","{AF55EBB1-4229-0AF2-2889-A2CA4D5C6002}"
"440672","505558","1880.00",".00",".00",".00",".00","1880.00","80.00",".00",".00","80.00","1800.00",".00","1880.00",".00",".00",".00","1880.00",".00","80.00","80.00","1800.00","","{7127E0E1-30DC-52A7-9056-50A549A86D1D}"
"440675","505563","14638.32",".00",".00",".00",".00","14638.32","1113.75",".00",".00","1113.75","13524.57",".00","10210.32","10588.42",".00","10588.42","20798.74","6160.42","1113.75","7274.17","13524.57","","{EC999C64-9CDC-BA4B-1B2E-271CBA9B7DE9}"
"440677","505565","22232.00","21900.00",".00",".00","21900.00","44132.00","3652.79",".00",".00","3652.79","40479.21",".00","13511.22","15000.00","21900.00","36900.00","50411.22","6279.22","3652.79","9932.01","40479.21","","{8F265183-2520-DC65-40D4-1BBA723FB794}"
"440683","505571","461.17","320.40",".00",".00","320.40","781.57","486.84",".00",".00","486.84","294.73","5408.00","1294.27","1186.99","320.40","1507.39","2801.66","2020.09","486.84","2506.93","294.73","","{57700CB1-D896-9927-7BDF-1239A498756E}"
"440686","505574",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E01EFA54-DEB5-C4D8-1DBD-FB6F54CAE8B4}"
"440688","505576","588.84","510.00",".00",".00","510.00","1098.84","858.62",".00",".00","858.62","240.22",".00",".00","755.10","510.00","1265.10","1265.10","166.26","858.62","1024.88","240.22","","{7E20411A-B88E-3ED2-EB5C-88EACC91D6C7}"
"440690","505578",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0CA552B4-52CD-EA76-3478-A0A200B72322}"
"440691","505579","82.62",".00",".00",".00",".00","82.62",".00",".00",".00",".00","82.62",".00","82.62",".00",".00",".00","82.62",".00",".00",".00","82.62","","{1F4E8DF7-056A-21F3-370A-68EFDDE31C10}"
"440692","505583","100.00","520.00",".00",".00","520.00","620.00",".00",".00",".00",".00","620.00",".00","100.00",".00","520.00","520.00","620.00",".00",".00",".00","620.00","","{CA375AD8-EEF6-5B55-0A6C-E6FF9C7E6BE3}"
"440694","505586","5907.60","120.00",".00",".00","120.00","6027.60","3039.47",".00",".00","3039.47","2988.13",".00","5842.80","3030.00","120.00","3150.00","8992.80","2965.20","3039.47","6004.67","2988.13","","{43FB4C46-B3DC-4BD9-DA01-50F15A82B79B}"
"440699","505591","1690.79","995.72",".00","215.89","1211.61","2902.40","2133.31",".00",".00","2133.31","769.09","215.89",".00","2275.02","1211.61","3486.63","3486.63","584.23","2133.31","2717.54","769.09","","{5C429716-5AE4-A751-F94E-BC43DF203B49}"
"440700","505592","7910.90",".00",".00",".00",".00","7910.90",".00",".00",".00",".00","7910.90",".00","7910.90",".00",".00",".00","7910.90",".00",".00",".00","7910.90","","{1060D1FC-67B3-AA67-AFA5-CAC0F4EAD238}"
"440702","505594","2210.37","9675.00",".00",".00","9675.00","11885.37","1144.90",".00",".00","1144.90","10740.47",".00","994.48","2430.00","9675.00","12105.00","13099.48","1214.11","1144.90","2359.01","10740.47","","{F81447A7-7E70-A6A0-EB6E-6314E994803A}"
"440704","505596","297.00",".00",".00",".00",".00","297.00",".00",".00",".00",".00","297.00",".00",".00","7297.00",".00","7297.00","7297.00","7000.00",".00","7000.00","297.00","","{D9761B98-EDD2-8020-1676-EEF19846ADA1}"
"440705","505597","54883.00","2450.00",".00",".00","2450.00","57333.00","514.00",".00",".00","514.00","56819.00",".00","56308.00","850.00","2450.00","3300.00","59608.00","2275.00","514.00","2789.00","56819.00","","{B6BBBE56-6714-E925-FE59-FD296AA26DCD}"
"440706","505598",".00","5865.59",".00",".00","5865.59","5865.59","5865.59",".00",".00","5865.59",".00",".00",".00",".00","5865.59","5865.59","5865.59",".00","5865.59","5865.59",".00","","{32111E39-4490-9F14-7793-F9FB11C562D1}"
"440710","505604","6084.60",".00",".00",".00",".00","6084.60","4.00",".00",".00","4.00","6080.60",".00","19759.75",".00",".00",".00","19759.75","13675.15","4.00","13679.15","6080.60","","{0C24DD85-800E-3D83-7C7D-F516E6C713A0}"
"440711","505606","8334.84",".00",".00",".00",".00","8334.84",".00",".00",".00",".00","8334.84","4689.07","9065.44","96.05",".00","96.05","9161.49","826.65",".00","826.65","8334.84","","{79582D71-AB43-11B7-962D-C1D975E7746A}"
"440714","505609",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5D82061-8C28-1343-47FD-51B44A6E23A4}"
"440718","505610","57626.06","1693.50",".00",".00","1693.50","59319.56","50.00",".00",".00","50.00","59269.56",".00","55489.06","3137.00","1693.50","4830.50","60319.56","1000.00","50.00","1050.00","59269.56","","{91B68EFE-26B4-D74F-36FD-72E704A2AC06}"
"440719","505612",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","33.00",".00","33.00","33.00","33.00",".00","33.00",".00","","{5A998A7E-5382-06E0-A06C-47F9F8037BD0}"
"440723","505618","4854.39",".00",".00",".00",".00","4854.39",".00",".00",".00",".00","4854.39",".00","4854.39",".00",".00",".00","4854.39",".00",".00",".00","4854.39","","{C0269F99-2702-A2A9-7C6D-E28AF818B7CD}"
"440724","505616","1130.66","721.49",".00",".00","721.49","1852.15",".00",".00",".00",".00","1852.15",".00","830.66","5450.00","721.49","6171.49","7002.15","5150.00",".00","5150.00","1852.15","","{8F974A22-B1C0-3F7D-35FF-A6112E62A4DA}"
"440726","505620","3037.09",".00",".00",".00",".00","3037.09",".00",".00",".00",".00","3037.09",".00","3037.09",".00",".00",".00","3037.09",".00",".00",".00","3037.09","","{946322F4-7648-3548-5408-40E409445C68}"
"440728","505621","240.00","2445.06",".00",".00","2445.06","2685.06","2188.71",".00",".00","2188.71","496.35","140.00",".00","240.00","2445.06","2685.06","2685.06",".00","2188.71","2188.71","496.35","","{48391D12-F589-E2E4-635F-781B387DCAC3}"
