"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"189822","205948","129124.60",".00",".00",".00",".00","129124.60","62298.49",".00",".00","62298.49","66826.11",".00","129124.60",".00",".00",".00","129124.60",".00","62298.49","62298.49","66826.11","","{A4B338C8-E175-B6B4-A00F-EEC8228211FE}"
"189825","205951","9252.66","200.00",".00",".00","200.00","9452.66",".00",".00",".00",".00","9452.66",".00","9252.66",".00","200.00","200.00","9452.66",".00",".00",".00","9452.66","","{B67316CD-8896-3440-FFD7-E231D8704F11}"
"189826","205952","15117.29",".00",".00",".00",".00","15117.29","3250.00",".00",".00","3250.00","11867.29",".00","15117.29",".00",".00",".00","15117.29",".00","3250.00","3250.00","11867.29","","{4B1E9E9F-4CD1-4B47-4E48-904AC094B2C7}"
"189827","205953","27123.94","1100.00",".00",".00","1100.00","28223.94","532.50",".00",".00","532.50","27691.44",".00","27123.94",".00","1100.00","1100.00","28223.94",".00","532.50","532.50","27691.44","","{14B0F52F-E17A-B15F-3115-36B0FC6D91F7}"
"189830","205956","37047.53","1040.00",".00",".00","1040.00","38087.53","750.00",".00",".00","750.00","37337.53",".00","37047.53",".00","1040.00","1040.00","38087.53",".00","750.00","750.00","37337.53","","{F492FC1F-2059-5CD0-605F-E07B9BCDA45D}"
"189832","205958","1278.31","800.00",".00",".00","800.00","2078.31","265.78",".00",".00","265.78","1812.53",".00","1278.31",".00","800.00","800.00","2078.31",".00","265.78","265.78","1812.53","","{DE007E86-5C53-35FA-5901-3BD9D9DF9738}"
"189834","205959","1997.76","209.40",".00",".00","209.40","2207.16","569.44",".00",".00","569.44","1637.72",".00","1997.76",".00","209.40","209.40","2207.16",".00","569.44","569.44","1637.72","","{8CC4C185-08D8-9953-971A-A4A4CE5FD6CE}"
"189835","205960","43373.00","100.00",".00",".00","100.00","43473.00","100.00",".00",".00","100.00","43373.00",".00","43373.00",".00","100.00","100.00","43473.00",".00","100.00","100.00","43373.00","","{69FB138A-575C-1138-AB35-AF3D6CD18E94}"
"189837","205962",".00","400.00",".00",".00","400.00","400.00","220.23",".00",".00","220.23","179.77",".00",".00",".00","400.00","400.00","400.00",".00","220.23","220.23","179.77","","{9000C4E9-DE4C-E616-C403-7596E621C7EE}"
"189838","205963","15978.12","2500.00",".21",".00","2500.21","18478.33","16683.29",".00",".00","16683.29","1795.04",".00","15978.12",".00","2500.21","2500.21","18478.33",".00","16683.29","16683.29","1795.04","","{B7F49EC9-0459-F035-5AB4-F5034E3218A7}"
"189839","205964","1973.53",".00",".00",".00",".00","1973.53",".00",".00","1973.53","1973.53",".00",".00","1973.53",".00",".00",".00","1973.53",".00","1973.53","1973.53",".00","","{273AC9DC-2D5E-0B03-F83A-9E210578F757}"
"189843","205968",".00","22900.84",".00",".00","22900.84","22900.84","3630.86",".00",".00","3630.86","19269.98",".00",".00",".00","22900.84","22900.84","22900.84",".00","3630.86","3630.86","19269.98","","{175673FC-AEBB-2110-CF49-8AF954E32D0E}"
"189844","205969",".00","1200.00",".00","225.00","1425.00","1425.00","357.40",".00",".00","357.40","1067.60","225.00",".00",".00","1425.00","1425.00","1425.00",".00","357.40","357.40","1067.60","","{8F228DA8-E0D7-87CF-E835-DF84A2D2C8B7}"
"189846","205971","614.03","1920.34",".00",".00","1920.34","2534.37","1614.96",".00",".00","1614.96","919.41",".00",".00","614.03","1920.34","2534.37","2534.37",".00","1614.96","1614.96","919.41","","{A9858CA9-8ACC-1AB6-D683-FC35A59A9FB9}"
"189848","205973","6477.55","350.00",".00",".00","350.00","6827.55",".00",".00",".00",".00","6827.55",".00","6477.55",".00","350.00","350.00","6827.55",".00",".00",".00","6827.55","","{DF7F9802-7737-3EEA-12D9-B3723CC01622}"
"189851","205976","919.41","6228.35",".00","1090.00","7318.35","8237.76","4986.17",".00",".00","4986.17","3251.59","1090.00",".00","2534.37","7318.35","9852.72","9852.72","1614.96","4986.17","6601.13","3251.59","","{0F886882-CD26-E96E-BEBC-C97E789C09B2}"
"189852","205977","3251.59","1430.00",".00",".00","1430.00","4681.59","973.31",".00",".00","973.31","3708.28","1090.00",".00","9852.72","1430.00","11282.72","11282.72","6601.13","973.31","7574.44","3708.28","","{50B3408C-3EA1-310F-EAD2-1E8C7C18C60D}"
"189855","205980","3708.28","4813.26","280.52",".00","5093.78","8802.06","6787.54",".00",".00","6787.54","2014.52","1090.00",".00","11282.72","5093.78","16376.50","16376.50","7574.44","6787.54","14361.98","2014.52","","{FE385836-A0F3-9F1B-F645-027632FDF520}"
"189856","205978","2475.78","780.00",".00",".00","780.00","3255.78","1500.00",".00",".00","1500.00","1755.78",".00","2475.78",".00","780.00","780.00","3255.78",".00","1500.00","1500.00","1755.78","","{1FE7C460-34B0-08FE-F8C2-D544357281FD}"
"189857","205981","2014.52","4155.90",".00",".00","4155.90","6170.42","6056.74",".00",".00","6056.74","113.68","1090.00",".00","16376.50","4155.90","20532.40","20532.40","14361.98","6056.74","20418.72","113.68","","{2EEAB3F9-D34A-1891-7DDE-AD631531BFE1}"
"189858","205982","113.68","200.00",".00",".00","200.00","313.68","127.51",".00",".00","127.51","186.17","1090.00",".00","20532.40","200.00","20732.40","20732.40","20418.72","127.51","20546.23","186.17","","{0FADFAE3-CF56-3064-2A96-0193A6BD6B74}"
"189859","205983","567.33","5166.54",".00",".00","5166.54","5733.87","3831.76",".00",".00","3831.76","1902.11",".00",".00","1183.08","5166.54","6349.62","6349.62","615.75","3831.76","4447.51","1902.11","","{BAC13821-E860-EC24-7348-6D3653682209}"
"189861","205984","2016.36","80.86",".00",".00","80.86","2097.22",".00",".00",".00",".00","2097.22",".00","2016.36",".00","80.86","80.86","2097.22",".00",".00",".00","2097.22","","{85936107-7BB4-DD1E-A5F0-56ABBB607B08}"
"189863","205986","10593.25","1410.25","41.10",".00","1451.35","12044.60","347.00",".00",".00","347.00","11697.60",".00","10593.25",".00","1451.35","1451.35","12044.60",".00","347.00","347.00","11697.60","","{0A21D725-7881-58F2-4C86-18A0D38914DD}"
"189865","205988","467.97","650.00",".00","1000.00","1650.00","2117.97","1146.48",".00",".00","1146.48","971.49","4250.00",".00","3350.00","1650.00","5000.00","5000.00","2882.03","1146.48","4028.51","971.49","","{29B4FDD6-6A9D-2CCC-9CDF-804D76904BD4}"
"189867","205990","13437.26","4860.00",".30",".00","4860.30","18297.56","3000.00",".00",".00","3000.00","15297.56",".00","13437.26",".00","4860.30","4860.30","18297.56",".00","3000.00","3000.00","15297.56","","{CEEC23B8-41B2-0798-4FC9-CC669CF5CAD4}"
"189869","205992",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{963F4364-C420-2B93-248E-3DBEC8666A8C}"
"189870","205993","70078.19","17689.00",".00",".00","17689.00","87767.19","4000.00",".00",".00","4000.00","83767.19",".00","70078.19",".00","17689.00","17689.00","87767.19",".00","4000.00","4000.00","83767.19","","{3365A07A-342D-4587-CA4C-936A6CAF8948}"
"189871","205994",".00",".00",".00","25.00","25.00","25.00",".00",".00",".00",".00","25.00","25.00",".00",".00","25.00","25.00","25.00",".00",".00",".00","25.00","","{963F4364-C420-2B93-248E-3DBEC8666A8C}"
"189872","205995","20626.55","600.00",".96",".00","600.96","21227.51","4205.99",".00",".00","4205.99","17021.52",".00","21730.70","2712.00","600.96","3312.96","25043.66","3816.15","4205.99","8022.14","17021.52","","{B3385E89-598E-DDFF-C0D8-D0D1363D682F}"
"189876","205998","971.49","2047.00",".00","1000.00","3047.00","4018.49","3280.25",".00",".00","3280.25","738.24","5250.00",".00","5000.00","3047.00","8047.00","8047.00","4028.51","3280.25","7308.76","738.24","","{7D416C45-4170-9A8D-F0C8-120D060A74A5}"
"189877","205999",".00","625.64",".00",".00","625.64","625.64","75.64",".00",".00","75.64","550.00",".00",".00",".00","625.64","625.64","625.64",".00","75.64","75.64","550.00","","{BC7D62C7-E36C-D78A-4698-17C393AE1E74}"
"189878","206000","2217.00","2000.00",".00",".00","2000.00","4217.00","2134.00",".00",".00","2134.00","2083.00",".00","2217.00",".00","2000.00","2000.00","4217.00",".00","2134.00","2134.00","2083.00","","{8045EE4E-ED7F-F72C-8A96-C241869276DB}"
"189879","206001","5015.27",".00",".00",".00",".00","5015.27","1337.50",".00",".00","1337.50","3677.77",".00","5015.27",".00",".00",".00","5015.27",".00","1337.50","1337.50","3677.77","","{4330002F-12E6-7B30-F59A-EB30B7597DA3}"
"189880","206002","1007.11","63.65",".00",".00","63.65","1070.76","326.16",".00",".00","326.16","744.60","75.00","1007.11",".00","63.65","63.65","1070.76",".00","326.16","326.16","744.60","","{EF2F03B7-B215-51D8-E5EF-198B013B3125}"
"189881","206003","4660.57","105.00",".00",".00","105.00","4765.57","444.12",".00",".00","444.12","4321.45",".00","4660.57",".00","105.00","105.00","4765.57",".00","444.12","444.12","4321.45","","{CB9D0F72-B875-7331-FD0B-8474801417AC}"
"189882","206004","600.08","600.08",".00",".00","600.08","1200.16",".00",".00",".00",".00","1200.16",".00",".00","600.08","600.08","1200.16","1200.16",".00",".00",".00","1200.16","","{ADBCA7D0-7681-0C23-EDD3-FCD2D4E87D00}"
"189886","206008",".00","13050.00",".00",".00","13050.00","13050.00","4390.78",".00",".00","4390.78","8659.22",".00",".00",".00","13050.00","13050.00","13050.00",".00","4390.78","4390.78","8659.22","","{786F91CD-E5D0-440B-02B5-CCF45B597DC6}"
"189887","206009","12477.21",".00",".00",".00",".00","12477.21",".00",".00",".00",".00","12477.21",".00","12477.21",".00",".00",".00","12477.21",".00",".00",".00","12477.21","","{04CECC9D-3A9A-C7C6-7323-CC5496A23825}"
"189889","206011","125960.00",".00",".00",".00",".00","125960.00",".00",".00",".00",".00","125960.00",".00","125960.00",".00",".00",".00","125960.00",".00",".00",".00","125960.00","","{E2E79206-2393-0B5E-EEE4-44D06A11851B}"
"189890","206014",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{22465889-5AA1-0496-673A-67D1C97D0507}"
"189892","206019","17705.72",".00","1.53",".00","1.53","17707.25","424.41",".00",".00","424.41","17282.84",".00","17705.72",".00","1.53","1.53","17707.25",".00","424.41","424.41","17282.84","","{824E90F5-69B3-264A-0B54-1557BB0F112C}"
"189893","206020",".00","2805.00",".00",".00","2805.00","2805.00","647.46",".00",".00","647.46","2157.54",".00",".00",".00","2805.00","2805.00","2805.00",".00","647.46","647.46","2157.54","","{CD1B759C-0B3B-9F9F-1F3B-87C58B4C75EC}"
"189895","206022","20356.22","2500.00",".00",".00","2500.00","22856.22",".00",".00",".00",".00","22856.22",".00","20356.22",".00","2500.00","2500.00","22856.22",".00",".00",".00","22856.22","","{BD5B9AC8-2208-95B2-D187-BD1AD4BC3672}"
"189896","206023","4713.16","260.00",".00",".00","260.00","4973.16","10.30",".00",".00","10.30","4962.86",".00","4713.16",".00","260.00","260.00","4973.16",".00","10.30","10.30","4962.86","","{31BD8BB0-C328-4174-803C-B5BE37630DD8}"
"189899","206026","25013.88",".00","38.08",".00","38.08","25051.96","1266.67",".00",".00","1266.67","23785.29",".00","25013.88",".00","38.08","38.08","25051.96",".00","1266.67","1266.67","23785.29","","{F73D28B7-3C9D-7ADC-2BD5-0CDBE827329D}"
"189901","206028",".00","4045.00",".00",".00","4045.00","4045.00","3808.73",".00",".00","3808.73","236.27",".00",".00",".00","4045.00","4045.00","4045.00",".00","3808.73","3808.73","236.27","","{5ECBE608-C031-4ACE-A48B-98CF0CD91667}"
"189904","206031","2473.14",".00",".00",".00",".00","2473.14","730.50",".00",".00","730.50","1742.64",".00","2473.14",".00",".00",".00","2473.14",".00","730.50","730.50","1742.64","","{515F6583-3FBC-97B7-DAE1-9371B6493231}"
"189907","206034","1695.30",".00",".00",".00",".00","1695.30","195.00",".00",".00","195.00","1500.30",".00","1695.30",".00",".00",".00","1695.30",".00","195.00","195.00","1500.30","","{1828D2BD-E082-FDB5-A99E-3253A4561C7B}"
"189908","206035",".00","600.00",".00",".00","600.00","600.00","422.61",".00",".00","422.61","177.39",".00",".00",".00","600.00","600.00","600.00",".00","422.61","422.61","177.39","","{6EA53EFA-D54A-00C5-23FE-B4B9845B1277}"
"189911","206037","31000.83","7630.00",".00",".00","7630.00","38630.83","2414.71",".00",".00","2414.71","36216.12",".00","31000.83",".00","7630.00","7630.00","38630.83",".00","2414.71","2414.71","36216.12","","{C1FC2ACB-8B26-A903-8A96-13C4AC8C5687}"
"189914","206040","30070.00",".00",".00",".00",".00","30070.00",".00",".00",".00",".00","30070.00",".00","30070.00",".00",".00",".00","30070.00",".00",".00",".00","30070.00","","{5A87D044-3B06-8913-8E26-0FFBD24872FB}"
"189915","206041","3286.67",".00",".00",".00",".00","3286.67",".00",".00",".00",".00","3286.67",".00","3286.67",".00",".00",".00","3286.67",".00",".00",".00","3286.67","","{DB3EABA5-B35E-6283-5BF4-B6B69DA2B82A}"
"189916","206042","7039.20",".00",".00",".00",".00","7039.20","125.00",".00",".00","125.00","6914.20",".00","7039.20",".00",".00",".00","7039.20",".00","125.00","125.00","6914.20","","{097DCCBE-F2BB-CA8D-26F4-5F62570F39AB}"
"189917","206043","741.80",".00",".00",".00",".00","741.80",".00",".00",".00",".00","741.80",".00","741.80",".00",".00",".00","741.80",".00",".00",".00","741.80","","{C3AA314C-E008-906A-054A-CB1366FD0972}"
"189918","206044","614.03","1920.34",".00",".00","1920.34","2534.37","1614.96",".00",".00","1614.96","919.41",".00",".00","614.03","1920.34","2534.37","2534.37",".00","1614.96","1614.96","919.41","","{A9858CA9-8ACC-1AB6-D683-FC35A59A9FB9}"
"189919","206045","738.24","6214.00",".00","3000.00","9214.00","9952.24","4572.64",".00",".00","4572.64","5379.60","8250.00",".00","8047.00","9214.00","17261.00","17261.00","7308.76","4572.64","11881.40","5379.60","","{6216453E-39AC-0F76-3CBE-95C4D364A313}"
"189920","206047",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","516.52",".00",".00",".00","516.52","516.52",".00","516.52",".00","","{AABDF53A-1533-4251-185B-A7ABBDD3C78C}"
"189923","206049","919.41","6228.35",".00","1090.00","7318.35","8237.76","4986.17",".00",".00","4986.17","3251.59","1090.00",".00","2534.37","7318.35","9852.72","9852.72","1614.96","4986.17","6601.13","3251.59","","{0F886882-CD26-E96E-BEBC-C97E789C09B2}"
"189924","206050","89744.99",".00","12309.94",".00","12309.94","102054.93","6600.00",".00",".00","6600.00","95454.93",".00","89744.99",".00","12309.94","12309.94","102054.93",".00","6600.00","6600.00","95454.93","","{7B3B6959-CD9C-A4EF-6B32-2067119ECE68}"
"189925","206051","3251.59","1430.00",".00",".00","1430.00","4681.59","973.31",".00",".00","973.31","3708.28","1090.00",".00","9852.72","1430.00","11282.72","11282.72","6601.13","973.31","7574.44","3708.28","","{50B3408C-3EA1-310F-EAD2-1E8C7C18C60D}"
"189926","206052","3708.28","4813.26","280.52",".00","5093.78","8802.06","6807.54",".00",".00","6807.54","1994.52","1090.00",".00","11282.72","5093.78","16376.50","16376.50","7574.44","6807.54","14381.98","1994.52","","{FE385836-A0F3-9F1B-F645-027632FDF520}"
"189927","206053","1994.52","4155.90","4.73",".00","4160.63","6155.15","6056.74",".00",".00","6056.74","98.41","1090.00",".00","16376.50","4160.63","20537.13","20537.13","14381.98","6056.74","20438.72","98.41","","{2EEAB3F9-D34A-1891-7DDE-AD631531BFE1}"
"189929","206055","3686.70",".00",".00",".00",".00","3686.70","75.03",".00",".00","75.03","3611.67",".00","3686.70",".00",".00",".00","3686.70",".00","75.03","75.03","3611.67","","{D4D4A6C9-B2CE-13F8-0E71-841E483B51C7}"
"189930","206056","98.41","200.00",".00",".00","200.00","298.41","127.51",".00",".00","127.51","170.90","1090.00",".00","20537.13","200.00","20737.13","20737.13","20438.72","127.51","20566.23","170.90","","{0FADFAE3-CF56-3064-2A96-0193A6BD6B74}"
"189933","206059","170.90",".00",".00",".00",".00","170.90",".00",".00",".00",".00","170.90","1090.00","170.90",".00",".00",".00","170.90",".00",".00",".00","170.90","","{FD88FC1B-6E4A-76D8-22BA-038DA7EA2D02}"
"189934","206060","5379.60","480.00",".00","1000.00","1480.00","6859.60","6635.31",".00",".00","6635.31","224.29","9250.00",".00","17261.00","1480.00","18741.00","18741.00","11881.40","6635.31","18516.71","224.29","","{077C75DD-C64E-0032-7E32-36DE092B32B4}"
"189935","206061",".00","150.00",".00","20.00","170.00","170.00","66.00",".00",".00","66.00","104.00","20.00",".00",".00","170.00","170.00","170.00",".00","66.00","66.00","104.00","","{78D3A363-7DFA-2F30-5A97-3E1F7AD0899F}"
"189937","206063","224.29",".00",".00","1000.00","1000.00","1224.29","801.45",".00",".00","801.45","422.84","10250.00",".00","18741.00","1000.00","19741.00","19741.00","18516.71","801.45","19318.16","422.84","","{01F70990-FE57-731D-1497-3AB18A61FF8B}"
"189939","206065","422.84",".00",".00","1100.00","1100.00","1522.84","846.62",".00",".00","846.62","676.22","11350.00","422.84",".00","1100.00","1100.00","1522.84",".00","846.62","846.62","676.22","","{FDDDA63F-E74B-FF6D-97C6-4FDCD89CBDC8}"
"189940","206066","1065.42","325.00",".00",".00","325.00","1390.42","12.86",".00",".00","12.86","1377.56",".00","1065.42",".00","325.00","325.00","1390.42",".00","12.86","12.86","1377.56","","{253BA9AF-AFD4-885D-37B3-EBFE52B307BD}"
"189941","206067","676.22",".00",".00",".00",".00","676.22","100.00",".00",".00","100.00","576.22","11350.00","422.84","1100.00",".00","1100.00","1522.84","846.62","100.00","946.62","576.22","","{55F1873C-D837-6348-5B8A-D1890826EA2F}"
"189942","206068","576.22",".00",".00",".00",".00","576.22",".00",".00",".00",".00","576.22","11350.00","422.84","1100.00",".00","1100.00","1522.84","946.62",".00","946.62","576.22","","{E95DAD2F-BBA9-BB4C-241D-840D626E551C}"
"189945","206071","17165.62",".00",".00",".00",".00","17165.62",".00",".00",".00",".00","17165.62",".00","17165.62",".00",".00",".00","17165.62",".00",".00",".00","17165.62","","{921AB340-C0F7-8D25-110E-63D773140A01}"
"189946","206072","576.22",".00","100.00",".00","100.00","676.22",".00",".00",".00",".00","676.22","11350.00","422.84","1100.00","100.00","1200.00","1622.84","946.62",".00","946.62","676.22","","{B3B1F5C8-72E2-E309-797D-1D507BC914D4}"
"189948","206074",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8BCB7AD-39A4-574C-80ED-BC6E745AC44F}"
"189950","206076",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8BCB7AD-39A4-574C-80ED-BC6E745AC44F}"
"189951","206077","676.22",".00",".00",".00",".00","676.22","33.00",".00",".00","33.00","643.22","11350.00","422.84","1200.00",".00","1200.00","1622.84","946.62","33.00","979.62","643.22","","{B979D8DA-F098-51F3-F08A-530D251FF672}"
"189952","206078",".00","1000.00",".00",".00","1000.00","1000.00",".00",".00",".00",".00","1000.00",".00",".00",".00","1000.00","1000.00","1000.00",".00",".00",".00","1000.00","","{04D7B8B1-A41B-76D2-910E-AC6D2657573E}"
"189956","206082","495.95","3601.87",".00",".00","3601.87","4097.82","3160.85",".00",".00","3160.85","936.97",".00","710.95",".00","3601.87","3601.87","4312.82","215.00","3160.85","3375.85","936.97","","{56996FE9-C2C4-0309-EBF9-3D21ADC3FE4B}"
"189957","206083","6842.21",".00",".00",".00",".00","6842.21",".00",".00",".00",".00","6842.21",".00","6842.21",".00",".00",".00","6842.21",".00",".00",".00","6842.21","","{156A9F70-8B94-7517-38FC-BC8636B6FD07}"
"189959","206085","126723.83","62329.59","15.90",".00","62345.49","189069.32","8152.09",".00",".00","8152.09","180917.23",".00","126723.83",".00","62345.49","62345.49","189069.32",".00","8152.09","8152.09","180917.23","","{3619A5D3-737A-35EB-8BC9-9D08F143D791}"
"189961","206087",".00","1143.36",".00",".00","1143.36","1143.36","969.93",".00",".00","969.93","173.43",".00",".00",".00","1143.36","1143.36","1143.36",".00","969.93","969.93","173.43","","{3856AB53-A83A-8EA9-B56D-679B3647C10B}"
"189962","206088","4.85","465.00",".00",".00","465.00","469.85","420.90",".00",".00","420.90","48.95",".00","4.85",".00","465.00","465.00","469.85",".00","420.90","420.90","48.95","","{CDF45AE6-FD3D-E494-CADB-DB0C0689CD50}"
"189963","206089","45035.41","17500.02","20.00",".00","17520.02","62555.43","699.06",".00",".00","699.06","61856.37",".00","45035.41",".00","17520.02","17520.02","62555.43",".00","699.06","699.06","61856.37","","{14BA870F-71AE-0A90-C725-5F614A19DF4F}"
"189964","206090",".00","20.00",".00","50.00","70.00","70.00","41.70","20.00",".00","61.70","8.30","30.00",".00",".00","70.00","70.00","70.00",".00","61.70","61.70","8.30","","{BE552947-892A-E84F-E341-B900544CCB54}"
"189966","206092","608.52","3040.75",".00",".00","3040.75","3649.27","1500.00",".00",".00","1500.00","2149.27",".00","608.52",".00","3040.75","3040.75","3649.27",".00","1500.00","1500.00","2149.27","","{BAF3CB43-36C5-D7DC-7684-FD0924DAC5D0}"
"189967","206093","11334.14","1860.00",".00",".00","1860.00","13194.14","2539.90",".00",".00","2539.90","10654.24",".00","11334.14",".00","1860.00","1860.00","13194.14",".00","2539.90","2539.90","10654.24","","{21C61086-1ADB-158D-A572-18E7F1DC8A62}"
"189969","206095","1356.85",".00",".00",".00",".00","1356.85",".00",".00",".00",".00","1356.85",".00","1356.85",".00",".00",".00","1356.85",".00",".00",".00","1356.85","","{E5D98AF0-277C-4591-56E7-9089ED816C6A}"
"189970","206096","21873.60","52.07",".00",".00","52.07","21925.67","1.81",".00",".00","1.81","21923.86",".00","43500.00","10000.00","52.07","10052.07","53552.07","31626.40","1.81","31628.21","21923.86","","{14A497BB-3A9E-1CFF-C461-965D75CC1CB5}"
"189971","206097","3329.03","14615.00","3.23",".00","14618.23","17947.26","5157.93",".00",".00","5157.93","12789.33",".00","5265.92","25762.94","14618.23","40381.17","45647.09","27699.83","5157.93","32857.76","12789.33","","{BF54F44E-B985-46CF-0647-2E49CF5211FF}"
"189973","206099",".00","3927.48",".00","2500.00","6427.48","6427.48","3203.79",".00",".00","3203.79","3223.69","2500.00",".00",".00","6427.48","6427.48","6427.48",".00","3203.79","3203.79","3223.69","","{6B92E07B-09C2-C46F-D21A-0F1998BAFBE0}"
"189974","206100","21923.86","25.44",".00",".00","25.44","21949.30",".00",".00",".00",".00","21949.30",".00","21923.86",".00","25.44","25.44","21949.30",".00",".00",".00","21949.30","","{30CD27CE-0657-1E4B-51C8-BC2157B513FA}"
"189975","206101","2732.32","7631.00",".00",".00","7631.00","10363.32","5116.17",".00",".00","5116.17","5247.15","5000.00",".00","5000.00","7631.00","12631.00","12631.00","2267.68","5116.17","7383.85","5247.15","","{D3EADEF9-1EBC-C29A-2DD4-D6B2C72DC714}"
"189976","206102","1500.00","35015.00",".00",".00","35015.00","36515.00","2500.00",".00",".00","2500.00","34015.00",".00","1500.00",".00","35015.00","35015.00","36515.00",".00","2500.00","2500.00","34015.00","","{E3E17BB6-771B-1D7E-D83B-20230FC9BA29}"
"189978","206104","203.73",".00",".00",".00",".00","203.73",".00",".00",".00",".00","203.73",".00","312.50","14279.00",".00","14279.00","14591.50","14387.77",".00","14387.77","203.73","","{D108433E-7BB4-D087-4853-51F424125245}"
"189979","206105","7769.77","3775.00",".00",".00","3775.00","11544.77","396.06",".00",".00","396.06","11148.71",".00","8093.31","100.00","3775.00","3875.00","11968.31","423.54","396.06","819.60","11148.71","","{6646B352-EE0A-9E69-17B3-1768A77D4BDA}"
"189980","206106","7769.77","3775.00",".00",".00","3775.00","11544.77","396.06",".00",".00","396.06","11148.71",".00","8093.31","100.00","3775.00","3875.00","11968.31","423.54","396.06","819.60","11148.71","","{6646B352-EE0A-9E69-17B3-1768A77D4BDA}"
"189986","206112","860.31",".00",".00",".00",".00","860.31",".00",".00",".00",".00","860.31",".00","860.31",".00",".00",".00","860.31",".00",".00",".00","860.31","","{FDEE76B7-0FD7-5349-43F9-1A9C265ADD4C}"
"189993","206118","2423.50","180.00",".00",".00","180.00","2603.50","919.02",".00",".00","919.02","1684.48",".00","2423.50",".00","180.00","180.00","2603.50",".00","919.02","919.02","1684.48","","{E66ED3FC-9515-B0A3-F585-9C98099A64AC}"
"189997","206122","5167.04","5850.47",".00",".00","5850.47","11017.51","19.50",".00",".00","19.50","10998.01","500.00","5167.04",".00","5850.47","5850.47","11017.51",".00","19.50","19.50","10998.01","","{BEC9C3F2-29C3-641F-7E84-75D0BA6F9715}"
"189998","206123",".00","4470.00",".36",".00","4470.36","4470.36","2808.36",".00",".00","2808.36","1662.00",".00",".00",".00","4470.36","4470.36","4470.36",".00","2808.36","2808.36","1662.00","","{6AF3C7E2-75CE-BD7F-5248-2CD85C22EF7F}"
"189999","206124","7203.56","200.00",".00",".00","200.00","7403.56",".00",".00",".00",".00","7403.56","3249.15","7753.56","15.00","200.00","215.00","7968.56","565.00",".00","565.00","7403.56","","{28ADD17C-BBC5-6536-F59C-5C073742F957}"
"190000","206125","2529.42","15000.00",".00",".00","15000.00","17529.42","1765.00",".00",".00","1765.00","15764.42",".00","2529.42",".00","15000.00","15000.00","17529.42",".00","1765.00","1765.00","15764.42","","{598C8CDC-E16D-AC1A-6DEE-DC5386EFEB29}"
"190001","206126",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8935B409-0AAE-8DDA-7CE4-845024C84027}"
"190004","206129","1034.93","550.00",".00",".00","550.00","1584.93","901.94",".00",".00","901.94","682.99",".00","1034.93",".00","550.00","550.00","1584.93",".00","901.94","901.94","682.99","","{9DF80932-638B-98C2-EE11-79B8D794C8FF}"
"190006","206131","97364.74",".00",".00",".00",".00","97364.74","250.00",".00",".00","250.00","97114.74",".00","97364.74",".00",".00",".00","97364.74",".00","250.00","250.00","97114.74","","{2360DC98-B5EF-BBEA-826C-4CDB3FE3B339}"
"190008","206133","968.39","345.43",".00",".00","345.43","1313.82","292.78",".00",".00","292.78","1021.04",".00",".00","1000.00","345.43","1345.43","1345.43","31.61","292.78","324.39","1021.04","","{B5B34FA6-7E11-B1BA-B516-8F0AF6A28B6E}"
"190009","206134","500.00",".00",".00",".00",".00","500.00","30.00",".00",".00","30.00","470.00",".00","500.00",".00",".00",".00","500.00",".00","30.00","30.00","470.00","","{E8AA8172-6A0F-82CF-B0FC-ECA2F7114442}"
"190010","206135","10036.46",".00",".00",".00",".00","10036.46",".00",".00",".00",".00","10036.46",".00","10036.46",".00",".00",".00","10036.46",".00",".00",".00","10036.46","","{A7C6EB9F-0F0B-7432-1549-77080C60D110}"
"190011","206136","1856.57","3000.00",".00",".00","3000.00","4856.57","125.00",".00",".00","125.00","4731.57",".00","1856.57",".00","3000.00","3000.00","4856.57",".00","125.00","125.00","4731.57","","{89370B6C-BD67-FDA2-9A96-9BD1636DC6A1}"
"190013","206138","8297.49",".00",".00",".00",".00","8297.49","250.00",".00",".00","250.00","8047.49",".00","8297.49",".00",".00",".00","8297.49",".00","250.00","250.00","8047.49","","{8B659148-D227-6071-79A3-4C895CA05580}"
