"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"177865","193917","677.26","1276.53",".00",".00","1276.53","1953.79","156.36","1564.47",".00","1720.83","232.96",".00","25.00","3057.34","1276.53","4333.87","4358.87","2405.08","1720.83","4125.91","232.96","","{02F3CE7F-7266-50DC-814B-5B83D86AA843}"
"177866","193918","2963.24",".00",".00",".00",".00","2963.24",".00",".00",".00",".00","2963.24",".00","2831.18","250.00",".00","250.00","3081.18","117.94",".00","117.94","2963.24","","{FC6D13C4-6BFB-4B4F-D1A0-5EADDE660C5E}"
"177867","193919",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","600.00",".00","600.00","600.00","600.00",".00","600.00",".00","","{BECD2D09-E506-251E-6FBF-1DD1B77C6AF6}"
"177870","193922","2135.46","149.00",".00",".00","149.00","2284.46","1242.93",".00",".00","1242.93","1041.53",".00","6102.25","19563.54","149.00","19712.54","25814.79","23530.33","1242.93","24773.26","1041.53","","{0B49DD74-D852-4052-BE55-36DD34CC31CC}"
"177873","193925","782.48",".00",".00",".00",".00","782.48","225.00",".00",".00","225.00","557.48",".00",".00","9165.96",".00","9165.96","9165.96","8383.48","225.00","8608.48","557.48","","{40FAF642-C355-8E4A-D4EF-26070A35F335}"
"177874","193926","698.20","100.00",".00",".00","100.00","798.20","100.00",".00",".00","100.00","698.20",".00",".00","6280.98","100.00","6380.98","6380.98","5582.78","100.00","5682.78","698.20","","{1D9C0BCC-DD84-D677-3509-6696FD2DFB8D}"
"177875","193927","87.28",".00",".00",".00",".00","87.28",".00",".00",".00",".00","87.28",".00","45.28","276.00",".00","276.00","321.28","234.00",".00","234.00","87.28","","{2C220BA6-09E6-4480-BCBB-4C82D560F3DD}"
"177878","193930","15749.96","995.00",".00",".00","995.00","16744.96","13030.71",".00",".00","13030.71","3714.25",".00",".00","29257.00","995.00","30252.00","30252.00","13507.04","13030.71","26537.75","3714.25","","{BACDC2B7-B8BC-9731-9A96-3002EBD91F1F}"
"177880","193932","431.62",".00",".00",".00",".00","431.62",".00",".00",".00",".00","431.62",".00","431.62",".00",".00",".00","431.62",".00",".00",".00","431.62","","{B1613117-2217-CF0E-1B6D-0A93323BF656}"
"177884","193936","7408.06","5000.00",".06",".00","5000.06","12408.12","9769.37",".00",".00","9769.37","2638.75",".00","45022.07","409353.34","5000.06","414353.40","459375.47","446967.35","9769.37","456736.72","2638.75","","{A076AE9C-EF35-2FC7-6DE1-E354B73D08E5}"
"173736","187295","421.66",".00",".00",".00",".00","421.66",".00",".00",".00",".00","421.66",".00",".00","3140.00",".00","3140.00","3140.00","2718.34",".00","2718.34","421.66","","{81353FA2-7532-5C5C-9536-3AC2CBA5FD76}"
"174822","188620","53.53","2500.00",".00",".00","2500.00","2553.53","2076.00",".00",".00","2076.00","477.53","47.00",".00","4418.66","2500.00","6918.66","6918.66","4365.13","2076.00","6441.13","477.53","","{CF1C2022-157D-DAAC-0AC5-D5EFF2F60469}"
"174885","188694","8521.70","960.00",".00",".00","960.00","9481.70","5158.63",".00",".00","5158.63","4323.07","5000.00",".00","14776.68","960.00","15736.68","15736.68","6254.98","5158.63","11413.61","4323.07","","{B94C48F4-3E26-2563-A223-1040B977EDD3}"
"176173","190946","1164.79","450.00",".00",".00","450.00","1614.79","919.52",".00",".00","919.52","695.27",".00",".00","3849.01","450.00","4299.01","4299.01","2684.22","919.52","3603.74","695.27","","{D68869E3-CE71-EE0F-61CB-3D6D63269919}"
"176254","191386","4603.46","200.00",".00",".00","200.00","4803.46",".00",".00",".00",".00","4803.46","7500.00",".00","18028.46","200.00","18228.46","18228.46","13425.00",".00","13425.00","4803.46","","{D39ED40C-0C21-23A1-07A3-01F035A40EA7}"
"176256","191389","4603.46","200.00",".00",".00","200.00","4803.46",".00",".00",".00",".00","4803.46","7500.00",".00","18028.46","200.00","18228.46","18228.46","13425.00",".00","13425.00","4803.46","","{D39ED40C-0C21-23A1-07A3-01F035A40EA7}"
"176258","191393","8202.43","200.00",".00",".00","200.00","8402.43","176.40","195.00",".00","371.40","8031.03",".00","251.33","13702.84","200.00","13902.84","14154.17","5751.74","371.40","6123.14","8031.03","","{A0F6BE62-623C-4B69-80CF-6B13CF257658}"
"176262","191416","2902.78",".00",".00",".00",".00","2902.78","20.00",".00",".00","20.00","2882.78",".00",".00","5100.00",".00","5100.00","5100.00","2197.22","20.00","2217.22","2882.78","","{AAFFAB89-8FB9-8014-5CD0-8DD0F95E0FCD}"
"176263","191418","1774.02",".00",".00",".00",".00","1774.02",".00",".00",".00",".00","1774.02","10500.00",".00","18880.00",".00","18880.00","18880.00","17105.98",".00","17105.98","1774.02","","{868BDD36-0F18-8B8F-3FC8-D6F9D712FF18}"
"176265","191434","1774.02",".00",".00",".00",".00","1774.02",".00",".00",".00",".00","1774.02","10500.00",".00","18880.00",".00","18880.00","18880.00","17105.98",".00","17105.98","1774.02","","{3ACEA11A-BA98-6EA7-C4F7-8AE68532A77D}"
"176269","191438","3950.00","1050.00",".00",".00","1050.00","5000.00","3097.22",".00",".00","3097.22","1902.78",".00",".00","4050.00","1050.00","5100.00","5100.00","100.00","3097.22","3197.22","1902.78","","{1C6F87B0-0F8C-8227-D5D5-65D4C824535B}"
"176270","191439","2882.78",".00",".00",".00",".00","2882.78","20.00",".00",".00","20.00","2862.78",".00",".00","5100.00",".00","5100.00","5100.00","2217.22","20.00","2237.22","2862.78","","{DF490DD6-F953-92C5-AE6E-D57B39645E61}"
"176271","191440","2882.78",".00",".00",".00",".00","2882.78",".00",".00",".00",".00","2882.78",".00",".00","5100.00",".00","5100.00","5100.00","2217.22",".00","2217.22","2882.78","","{DF490DD6-F953-92C5-AE6E-D57B39645E61}"
"176276","191458","3878.48","14472.81",".00",".00","14472.81","18351.29","11208.56",".00",".00","11208.56","7142.73","11550.00",".00","31150.56","14472.81","45623.37","45623.37","27272.08","11208.56","38480.64","7142.73","","{5B416DB3-6137-C42C-F98B-8660634738F6}"
"176277","191495",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17A692BC-0F0E-442E-1773-5B92D8787409}"
"176278","191500",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17A692BC-0F0E-442E-1773-5B92D8787409}"
"176279","191503",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FAE6B47E-83BC-ED72-A492-A5DF352024A7}"
"176280","191502",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17A692BC-0F0E-442E-1773-5B92D8787409}"
"176281","191505",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FAE6B47E-83BC-ED72-A492-A5DF352024A7}"
"176282","191506","139.20",".00",".00",".00",".00","139.20",".00",".00",".00",".00","139.20","2068.44",".00","12437.07",".00","12437.07","12437.07","12297.87",".00","12297.87","139.20","","{457A1F8A-10DA-C130-BEE1-DB708AF529EA}"
"176284","191526",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17A692BC-0F0E-442E-1773-5B92D8787409}"
"176286","191551","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{BB681ADA-5C69-321F-94AC-D47BBD935BB2}"
"176289","191586","513.40",".00",".00",".00",".00","513.40",".00",".00",".00",".00","513.40",".00","14712.95","50178.40",".00","50178.40","64891.35","64377.95",".00","64377.95","513.40","","{4747FDFA-8905-C3F6-DCE5-7608852DF90E}"
"176293","191612","1333.76","250.00",".00",".00","250.00","1583.76","250.00",".00",".00","250.00","1333.76",".00",".00","14877.79","250.00","15127.79","15127.79","13544.03","250.00","13794.03","1333.76","","{6E949259-368F-9B16-E52C-5B013E4E0D40}"
"176294","191616","149.85",".00",".00",".00",".00","149.85",".00",".00",".00",".00","149.85",".32","149.80","1.05",".00","1.05","150.85","1.00",".00","1.00","149.85","","{77233F44-074F-0D3D-7C27-53EEB24AD07F}"
"176296","191637",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","278.23",".00","278.23","278.23","278.23",".00","278.23",".00","","{88934C9B-35DA-1885-EFF5-8D183D6714DF}"
"176303","191793","1457.51",".00",".00",".00",".00","1457.51",".00",".00",".00",".00","1457.51",".00","1457.51",".00",".00",".00","1457.51",".00",".00",".00","1457.51","","{B2B58560-BC48-9815-B0DC-877FED4A27FF}"
"176305","191794","1457.51",".00",".00",".00",".00","1457.51",".00",".00",".00",".00","1457.51",".00","1457.51",".00",".00",".00","1457.51",".00",".00",".00","1457.51","","{2CD3540F-5ADA-B7BD-034B-B4BE6A594D55}"
"176312","191805","1564.72","3250.00",".00",".00","3250.00","4814.72","609.64",".00",".00","609.64","4205.08",".00",".00","3634.90","3250.00","6884.90","6884.90","2070.18","609.64","2679.82","4205.08","","{F994E0F6-C906-7832-1E70-974C094B78C8}"
"176313","191807","1564.72","3250.00",".00",".00","3250.00","4814.72","609.64",".00",".00","609.64","4205.08",".00",".00","3634.90","3250.00","6884.90","6884.90","2070.18","609.64","2679.82","4205.08","","{F994E0F6-C906-7832-1E70-974C094B78C8}"
"176324","191865","50.00","4520.00",".00",".00","4520.00","4570.00","3429.66",".00",".00","3429.66","1140.34",".00",".00","50.00","4520.00","4570.00","4570.00",".00","3429.66","3429.66","1140.34","","{57891A03-965B-1A22-1762-957BB6F3BA9A}"
"176328","191870","3622.02",".00",".00",".00",".00","3622.02","804.00",".00",".00","804.00","2818.02",".00","13969.62","4950.14",".00","4950.14","18919.76","15297.74","804.00","16101.74","2818.02","","{72A221D2-2F7F-98FC-18B7-9FE2C54DB232}"
"176336","191910","151994.32","38514.00","575.84",".00","39089.84","191084.16","37277.65",".00",".00","37277.65","153806.51",".00","121911.07","244629.75","39089.84","283719.59","405630.66","214546.50","37277.65","251824.15","153806.51","","{148DFA3E-7D72-250E-86D7-71C67D651859}"
"176337","191922",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","278.23",".00","278.23","278.23","278.23",".00","278.23",".00","","{5C4DEC76-A319-A47A-7C1C-ECC05B9696CB}"
"176339","191976","589.99","861.33","20.00","500.00","1381.33","1971.32","529.08","500.00",".00","1029.08","942.24",".00",".00","1956.73","1381.33","3338.06","3338.06","1366.74","1029.08","2395.82","942.24","","{F07F72DD-610C-B07A-D48C-5FC217E098CC}"
"176351","192051","37.77",".00",".00",".00",".00","37.77",".00",".00",".00",".00","37.77",".00",".00","37.77",".00","37.77","37.77",".00",".00",".00","37.77","","{67C76B00-2786-9AFC-3803-7E98C90E7420}"
"176363","192071","494.71","1750.00",".00",".00","1750.00","2244.71","1240.01",".00",".00","1240.01","1004.70",".00",".00","5709.74","1750.00","7459.74","7459.74","5215.03","1240.01","6455.04","1004.70","","{CC07AF31-6E00-7B81-254F-6B408EBAD60A}"
"176364","192072","2408.72","100.00",".00",".00","100.00","2508.72","379.69",".00",".00","379.69","2129.03",".00",".00","7305.39","100.00","7405.39","7405.39","4896.67","379.69","5276.36","2129.03","","{41E8E9C4-5353-0020-4314-0CCBB3DF6BD4}"
"176365","192084","721.45","150.00",".00",".00","150.00","871.45","91.41",".00",".00","91.41","780.04","1501.17",".00","3437.32","150.00","3587.32","3587.32","2715.87","91.41","2807.28","780.04","","{A8BCC69E-FFEC-EBF5-040B-B48E3A8AA5BA}"
"176368","192089","103128.68","10540.28",".00",".00","10540.28","113668.96","43064.22",".00",".00","43064.22","70604.74",".00",".00","101502.38","10540.28","112042.66","112042.66","53379.66","43064.22","96443.88","15598.78","","{4AF37CA9-CFE1-2B0F-89F4-B05986F0BFA1}"
"176371","192092",".09","200.00",".00",".00","200.00","200.09",".00",".00",".00",".00","200.09",".00","28.79",".00","200.00","200.00","228.79","28.70",".00","28.70","200.09","","{9488A03B-25EC-0CE7-D004-1EABCF349590}"
"176374","192101","45311.28","8850.00",".00",".00","8850.00","54161.28","29376.35",".00",".00","29376.35","24784.93","40500.00","19405.76","71762.80","8850.00","80612.80","100018.56","45857.28","29376.35","75233.63","24784.93","","{101F6593-F448-DF6B-EDB4-17356D20D219}"
"176376","192108","396.53",".00",".00",".00",".00","396.53",".00",".00",".00",".00","396.53","25.00",".00","1625.00",".00","1625.00","1625.00","1228.47",".00","1228.47","396.53","","{120CFA4C-073A-C22D-44F8-453C36D069E4}"
"176377","192110","396.53",".00",".00",".00",".00","396.53",".00",".00",".00",".00","396.53","25.00",".00","1625.00",".00","1625.00","1625.00","1228.47",".00","1228.47","396.53","","{120CFA4C-073A-C22D-44F8-453C36D069E4}"
"176381","192114","408.03",".00",".00",".00",".00","408.03",".00",".00",".00",".00","408.03",".00","478.03",".00",".00",".00","478.03","70.00",".00","70.00","408.03","","{8CBFC53D-B282-07AE-44CD-AD53631A63EA}"
"176382","192115","50.00",".00",".00",".00",".00","50.00","50.00",".00",".00","50.00",".00",".00",".00","3253.44",".00","3253.44","3253.44","3203.44","50.00","3253.44",".00","","{C0F08971-81C3-0183-3D31-C43190C022C2}"
"176384","192117","408.03",".00",".00",".00",".00","408.03",".00",".00",".00",".00","408.03",".00","478.03",".00",".00",".00","478.03","70.00",".00","70.00","408.03","","{BC220219-7BE7-6068-B09D-CFB564639C3B}"
"176385","192118","408.03",".00",".00",".00",".00","408.03",".00",".00",".00",".00","408.03",".00","408.03",".00",".00",".00","408.03",".00",".00",".00","408.03","","{E62CE0A4-194F-7D64-AA1E-888B1ECC2C36}"
"176386","192119","408.03",".00",".00",".00",".00","408.03",".00",".00",".00",".00","408.03",".00","408.03",".00",".00",".00","408.03",".00",".00",".00","408.03","","{64A8B5E4-B20E-1D66-F868-0D66617292FA}"
"176388","192121","408.03",".00",".00",".00",".00","408.03",".00",".00",".00",".00","408.03",".00","408.03",".00",".00",".00","408.03",".00",".00",".00","408.03","","{0B073EDF-C63C-2552-C63B-1E160224ABDF}"
"176389","192122","408.03",".00",".00",".00",".00","408.03",".00",".00",".00",".00","408.03",".00","408.03",".00",".00",".00","408.03",".00",".00",".00","408.03","","{4E1C825B-058E-40B4-58E8-A15948069A4A}"
"176390","192123","408.03",".00",".00",".00",".00","408.03",".00",".00",".00",".00","408.03",".00","408.03",".00",".00",".00","408.03",".00",".00",".00","408.03","","{5AB3643B-421D-3DA3-EB31-E4654C793324}"
"176391","192124","408.03",".00",".00",".00",".00","408.03",".00",".00",".00",".00","408.03",".00","408.03",".00",".00",".00","408.03",".00",".00",".00","408.03","","{9A35BE48-8FA6-4FE3-296B-32A37E9E8F81}"
"176392","192125","408.03",".00",".00",".00",".00","408.03",".00",".00",".00",".00","408.03",".00","408.03",".00",".00",".00","408.03",".00",".00",".00","408.03","","{9A1CC571-BA3E-10BA-2C48-D94E5401162F}"
"176393","192126","408.03",".00",".00",".00",".00","408.03",".00",".00",".00",".00","408.03",".00","408.03",".00",".00",".00","408.03",".00",".00",".00","408.03","","{49A58884-5F9E-E6AE-4799-19B266A2D924}"
"176394","192127","408.03",".00",".00",".00",".00","408.03",".00",".00","408.03","408.03",".00",".00","408.03",".00",".00",".00","408.03",".00","408.03","408.03",".00","","{E4D27C4A-4577-3D13-06C0-BA0112A1926A}"
"176401","192156","33901.57","27600.00",".00",".00","27600.00","61501.57","2604.51",".00",".00","2604.51","58897.06",".00","7139.20","242048.16","27600.00","269648.16","276787.36","215285.79","2604.51","217890.30","58897.06","","{5B7A8736-FA62-4321-3A14-89643E09EC63}"
"176402","192157","2730.76","177.79",".00",".00","177.79","2908.55","670.33",".00",".00","670.33","2238.22","3000.00",".00","5854.98","177.79","6032.77","6032.77","3124.22","670.33","3794.55","2238.22","","{88BA4F39-5F98-82C3-751E-5D0B2C86F6B0}"
"176404","192161","2238.22","1150.00",".00",".00","1150.00","3388.22","2661.83",".00",".00","2661.83","726.39","3000.00",".00","6032.77","1150.00","7182.77","7182.77","3794.55","2661.83","6456.38","726.39","","{B5EF16FF-7F88-5790-37A4-A42511D42252}"
"176413","192195","1000.00",".00",".00",".00",".00","1000.00","1000.00",".00",".00","1000.00",".00",".00",".00","1700.00",".00","1700.00","1700.00","700.00","1000.00","1700.00",".00","","{F9CB7270-2237-0C06-8C00-676D526F6825}"
"176416","192213","244582.73","206543.25",".00","125000.00","331543.25","576125.98","466525.54",".00",".00","466525.54","109600.44","140000.00","10729.89","814678.12","331543.25","1146221.37","1156951.26","580825.28","466525.54","1047350.82","109600.44","","{0CFC7A05-C1D8-98F0-A273-0001BF16E7D7}"
"176418","192216","1184.60","1062.00",".00",".00","1062.00","2246.60","1655.89",".00",".00","1655.89","590.71",".00",".00","2267.00","1062.00","3329.00","3329.00","1082.40","1655.89","2738.29","590.71","","{9340DB14-19CD-14FD-1745-D318673EFF6E}"
"176419","192225","153806.51","48385.37","307.03",".00","48692.40","202498.91","21059.27",".00",".00","21059.27","181439.64",".00","153806.51",".00","48692.40","48692.40","202498.91",".00","21059.27","21059.27","181439.64","","{F08A4F29-742C-55AC-2241-5BAD761FD8D3}"
"176423","192237","18285.19","2160.00",".00",".00","2160.00","20445.19","4024.71",".00",".00","4024.71","16420.48",".00",".00","53177.04","2160.00","55337.04","55337.04","34891.85","4024.71","38916.56","16420.48","","{6B90580F-209E-4CB1-38CD-63A4938840A7}"
"176426","192244",".00","500.00",".00",".00","500.00","500.00","11.53",".00",".00","11.53","488.47",".00",".00",".00","500.00","500.00","500.00",".00","11.53","11.53","488.47","","{661C2BF5-B6B4-4698-0429-65440296E175}"
"176427","192245","488.47",".00",".00",".00",".00","488.47",".00",".00",".00",".00","488.47",".00",".00","500.00",".00","500.00","500.00","11.53",".00","11.53","488.47","","{65C05B6B-A63B-D812-F03B-4EA412CDE38B}"
"176428","192246","488.47",".00",".00","16.00","16.00","504.47","356.20",".00",".00","356.20","148.27","16.00",".00","500.00","16.00","516.00","516.00","11.53","356.20","367.73","148.27","","{AD32A429-D097-9226-8EF4-4DE2440B8A8C}"
"176429","192247","488.47",".00",".00","16.00","16.00","504.47","356.20",".00",".00","356.20","148.27","16.00",".00","500.00","16.00","516.00","516.00","11.53","356.20","367.73","148.27","","{AD32A429-D097-9226-8EF4-4DE2440B8A8C}"
"176435","192267","142.73",".00",".00",".00",".00","142.73",".00",".00",".00",".00","142.73",".00",".00","2100.00",".00","2100.00","2100.00","1957.27",".00","1957.27","142.73","","{AB68D8AA-128C-C71A-1174-26CDFB412506}"
"176437","192270","1788.01","855.20",".00",".00","855.20","2643.21","2257.56",".00",".00","2257.56","385.65",".00",".00","5442.63","855.20","6297.83","6297.83","3654.62","2257.56","5912.18","385.65","","{BEB4DEA0-B283-BA46-6B6A-A0649267C908}"
"176438","192274",".00","715.90",".00",".00","715.90","715.90","316.90",".00",".00","316.90","399.00","846.18",".00",".00","715.90","715.90","715.90",".00","316.90","316.90","399.00","","{66302FDC-3B0F-B7E6-9DD4-6C042AF0B692}"
"176440","192293","1418.55",".00",".00",".00",".00","1418.55",".00",".00",".00",".00","1418.55",".00",".00","3286.75",".00","3286.75","3286.75","1868.20",".00","1868.20","1418.55","","{BA126C5C-4D19-1B32-A3EC-B3B7D67718B1}"
"176441","192294","1418.55",".00",".00",".00",".00","1418.55",".00",".00",".00",".00","1418.55",".00",".00","3286.75",".00","3286.75","3286.75","1868.20",".00","1868.20","1418.55","","{BA126C5C-4D19-1B32-A3EC-B3B7D67718B1}"
"176443","192296","1418.55",".00",".00",".00",".00","1418.55",".00",".00",".00",".00","1418.55",".00",".00","3286.75",".00","3286.75","3286.75","1868.20",".00","1868.20","1418.55","","{BA126C5C-4D19-1B32-A3EC-B3B7D67718B1}"
"176444","192297","1418.55",".00",".00",".00",".00","1418.55",".00",".00",".00",".00","1418.55",".00",".00","3286.75",".00","3286.75","3286.75","1868.20",".00","1868.20","1418.55","","{BA126C5C-4D19-1B32-A3EC-B3B7D67718B1}"
"176449","192302","1333.76","500.00",".00",".00","500.00","1833.76","750.00",".00",".00","750.00","1083.76",".00",".00","14877.79","500.00","15377.79","15377.79","13544.03","750.00","14294.03","1083.76","","{6E949259-368F-9B16-E52C-5B013E4E0D40}"
"176453","192308","139.20","2068.44",".00",".00","2068.44","2207.64","139.20","2068.44",".00","2207.64",".00",".00",".00","12437.07","2068.44","14505.51","14505.51","12297.87","2207.64","14505.51",".00","","{DAB4E159-F928-CD81-1268-98512146BDBE}"
"176461","192375","746.67","1423.40",".00",".00","1423.40","2170.07","1770.24",".00",".00","1770.24","399.83",".00",".00","2484.67","1423.40","3908.07","3908.07","1738.00","1770.24","3508.24","399.83","","{A851827E-8459-BADB-4647-EB468A94237F}"
"176469","192441","279.09",".00",".00",".00",".00","279.09",".00",".00",".00",".00","279.09",".00","5799.92","43619.44",".00","43619.44","49419.36","49140.27",".00","49140.27","279.09","","{08211059-40A1-965D-7DE7-F61B02AA6FD0}"
"176471","192446","279.09","200.00",".00",".00","200.00","479.09",".00",".00",".00",".00","479.09",".00","5799.92","43619.44","200.00","43819.44","49619.36","49140.27",".00","49140.27","479.09","","{08211059-40A1-965D-7DE7-F61B02AA6FD0}"
"176487","192468","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00","70.46",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24ABE85B-C739-8DA5-B54E-D31AD0285CF5}"
"176498","192487","6127.67",".00",".00",".00",".00","6127.67",".00",".00",".00",".00","6127.67","13850.00","882.78","12625.00",".00","12625.00","13507.78","7380.11",".00","7380.11","6127.67","","{F85FE798-4A40-FA2B-AB5A-CDE853F5D517}"
"176500","192506","27.72",".00",".00",".00",".00","27.72",".00",".00",".00",".00","27.72",".00","27.72",".00",".00",".00","27.72",".00",".00",".00","27.72","","{6C65695A-D1B6-0993-47DC-A9B7B510AA1C}"
"176502","192508","1532.88",".00",".00",".00",".00","1532.88",".00",".00",".00",".00","1532.88","5500.00",".00","6948.07",".00","6948.07","6948.07","5415.19",".00","5415.19","1532.88","","{ED2105CA-5C07-4624-1329-BC812651CD1D}"
"176504","192513","1457.51",".00",".00",".00",".00","1457.51","1457.51",".00",".00","1457.51",".00",".00","1457.51",".00",".00",".00","1457.51",".00","1457.51","1457.51",".00","","{A198ED52-C0AA-4BA7-3FAE-610EE371979F}"
"176506","192515","178.43","257.89",".00",".00","257.89","436.32","421.99",".00",".00","421.99","14.33",".00",".00","834.00","257.89","1091.89","1091.89","655.57","421.99","1077.56","14.33","","{2757B74C-B0D3-993F-9760-C752E4D47A5E}"
"176507","192516","608.07",".00",".00",".00",".00","608.07",".00",".00",".00",".00","608.07","4650.00","608.07",".00",".00",".00","608.07",".00",".00",".00","608.07","","{FDED8E44-C08A-4613-43E8-13537C22A003}"
"176510","192519","608.07",".00",".00",".00",".00","608.07",".00",".00",".00",".00","608.07","4650.00","608.07",".00",".00",".00","608.07",".00",".00",".00","608.07","","{FDED8E44-C08A-4613-43E8-13537C22A003}"
"176511","192520","608.07",".00",".00",".00",".00","608.07",".00",".00",".00",".00","608.07","4650.00","608.07",".00",".00",".00","608.07",".00",".00",".00","608.07","","{FDED8E44-C08A-4613-43E8-13537C22A003}"
"176513","192522","13.52",".00",".00",".00",".00","13.52","13.52",".00",".00","13.52",".00",".00","50.00","260.00",".00","260.00","310.00","296.48","13.52","310.00",".00","","{8E59BE0E-60ED-9A8D-B031-14373D54AB0D}"
"176515","192524","654.09","354.48",".00",".00","354.48","1008.57","1008.57",".00",".00","1008.57",".00",".00",".00","3440.00","354.48","3794.48","3794.48","2785.91","1008.57","3794.48",".00","","{280584E7-7E9E-C6A8-5D55-1BC0263A4DF3}"
"176517","192527","1349.54",".00",".00",".00",".00","1349.54","122.51",".00",".00","122.51","1227.03","126.37",".00","3046.94",".00","3046.94","3046.94","1697.40","122.51","1819.91","1227.03","","{95454B10-02B9-DF4F-A372-55F87FAF70B0}"
"176519","192530","263.46","765.29",".00",".00","765.29","1028.75","498.75","530.00",".00","1028.75",".00",".00",".00","7258.69","765.29","8023.98","8023.98","6995.23","1028.75","8023.98",".00","","{3ED9CC31-C708-E529-3F0A-422F846BCC66}"
"176522","192536","81310.25",".00",".00",".00",".00","81310.25","14937.50",".00",".00","14937.50","66372.75",".00",".00","390066.00",".00","390066.00","390066.00","308755.75","14937.50","323693.25","66372.75","","{D5318FC1-F3B5-7879-C1A4-DD8545855FF1}"
"176526","192540","2257.88","950.00",".00",".00","950.00","3207.88","352.85",".00",".00","352.85","2855.03","2500.00",".00","14140.15","950.00","15090.15","15090.15","11882.27","352.85","12235.12","2855.03","","{0ACDB635-E90C-4C9B-C4DF-E4488C6E8344}"
"176546","192562","4280.29",".00",".00",".00",".00","4280.29",".00",".00",".00",".00","4280.29","1500.00",".00","18861.36",".00","18861.36","18861.36","14581.07",".00","14581.07","4280.29","","{B05974BB-6012-FA67-F5D8-8D5F70EA592C}"
"176547","192563","4280.29",".00",".00",".00",".00","4280.29",".00",".00",".00",".00","4280.29","1500.00",".00","18861.36",".00","18861.36","18861.36","14581.07",".00","14581.07","4280.29","","{3675EFEC-7952-34CD-6A7E-33CF272B66BA}"
"176553","192570","4280.29",".00",".00","134.00","134.00","4414.29",".00","134.00",".00","134.00","4280.29","1500.00",".00","18861.36","134.00","18995.36","18995.36","14581.07","134.00","14715.07","4280.29","","{3675EFEC-7952-34CD-6A7E-33CF272B66BA}"
"176556","192573","4280.29",".00",".00",".00",".00","4280.29",".00",".00",".00",".00","4280.29","1500.00",".00","18995.36",".00","18995.36","18995.36","14715.07",".00","14715.07","4280.29","","{E055328D-21AF-9E9E-3B96-FA109588F2DC}"
"176561","192587","1475.48","950.00",".00",".00","950.00","2425.48","2051.22",".00",".00","2051.22","374.26","500.00",".00","3262.00","950.00","4212.00","4212.00","1786.52","2051.22","3837.74","374.26","","{10CEED48-8924-ABCA-571B-D8EE33BBE73A}"
"176562","192588","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","2421.32",".00","3096.32",".00","3096.32","3096.32","2946.32",".00","2946.32","150.00","","{3256A335-482A-5A7A-98A4-8CC0C59285F8}"
"176563","192589","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","2421.32",".00","3096.32",".00","3096.32","3096.32","2946.32",".00","2946.32","150.00","","{3256A335-482A-5A7A-98A4-8CC0C59285F8}"
"176570","192596",".00","4361.61",".00",".00","4361.61","4361.61","4361.61",".00",".00","4361.61",".00",".00",".00",".00","4361.61","4361.61","4361.61",".00","4361.61","4361.61",".00","","{36E01001-A478-0714-95A9-C0FD4C51F8FC}"
"176577","192604","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00","250.00",".00","150.00",".00","150.00","150.00","100.00",".00","100.00","50.00","","{A430C6BF-F87F-6FF7-E319-BF25BD7D759D}"
"176578","192605","50.00","200.00",".00",".00","200.00","250.00","100.00","150.00",".00","250.00",".00",".00",".00","150.00","200.00","350.00","350.00","100.00","250.00","350.00",".00","","{106D53E5-8E2F-C8FA-1C88-03164A3AABB7}"
