"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"289124","317732","1515.78","30.00",".00",".00","30.00","1545.78",".00",".00",".00",".00","1545.78",".00","1515.78",".00","30.00","30.00","1545.78",".00",".00",".00","1545.78","","{F17A544F-57CB-8DC0-91A9-6A80A48CCD8E}"
"289125","317733","952.29",".00",".00",".00",".00","952.29","952.29",".00",".00","952.29",".00",".00","1003.73","4266.28",".00","4266.28","5270.01","4317.72","952.29","5270.01",".00","","{579034F2-ABB5-EEC8-AC27-5701A06AC4EE}"
"289126","317734","4475.94","1100.00",".00",".00","1100.00","5575.94","500.00",".00",".00","500.00","5075.94",".00","4531.94",".00","1100.00","1100.00","5631.94","56.00","500.00","556.00","5075.94","","{2A281930-31B7-E7FB-653B-C6B8D8231935}"
"289127","317735","53681.78","1885.00",".00",".00","1885.00","55566.78","3088.72",".00",".00","3088.72","52478.06",".00","19607.13","65488.00","1885.00","67373.00","86980.13","31413.35","3088.72","34502.07","52478.06","","{E497A93B-6035-EE61-827C-0E61396537B7}"
"289135","317743",".00","11578.00",".00",".00","11578.00","11578.00","11578.00",".00",".00","11578.00",".00",".00",".00",".00","11578.00","11578.00","11578.00",".00","11578.00","11578.00",".00","","{82C703D3-095D-7E3D-EA43-75EC7CBE82EE}"
"289136","317744","23297.29","5000.00",".64",".00","5000.64","28297.93","1282.00",".00",".00","1282.00","27015.93",".00","23297.29",".00","5000.64","5000.64","28297.93",".00","1282.00","1282.00","27015.93","","{ECB78F95-84EC-81B3-2FCC-26A73A481C9C}"
"289138","317745",".00","23025.00",".00",".00","23025.00","23025.00","10663.14",".00",".00","10663.14","12361.86",".00",".00",".00","23025.00","23025.00","23025.00",".00","10663.14","10663.14","12361.86","","{95EE5A59-F6B0-A25F-BD77-EE0ED718A634}"
"289139","317746","300.00","300.00",".00",".00","300.00","600.00",".00",".00",".00",".00","600.00",".00","300.00",".00","300.00","300.00","600.00",".00",".00",".00","600.00","","{B7E32894-1F5F-2782-73B8-1B3BBD7C7606}"
"289141","317748",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{53D98226-C319-29F2-299D-DE42E3CDB1C1}"
"289142","317749","44097.46","201243.30","1500.00",".00","202743.30","246840.76",".00",".00",".00",".00","246840.76",".00","44097.46",".00","202743.30","202743.30","246840.76",".00",".00",".00","246840.76","","{D29CD5C4-A3A5-5667-D2D3-F40EF0C247B7}"
"289147","317754","740.81","2.00",".00",".00","2.00","742.81","4.00",".00",".00","4.00","738.81",".00","740.81",".00","2.00","2.00","742.81",".00","4.00","4.00","738.81","","{6915A5A1-CC44-F556-BD2C-471FD4C0F4DE}"
"289153","317762","200.00",".00",".00",".00",".00","200.00",".00",".00",".00",".00","200.00",".00","200.00",".00",".00",".00","200.00",".00",".00",".00","200.00","","{87A4800D-8A28-1924-AB2E-83694279ED63}"
"289155","317763","6342.51",".00",".00",".00",".00","6342.51",".00",".00",".00",".00","6342.51",".00","6342.51",".00",".00",".00","6342.51",".00",".00",".00","6342.51","","{E9B73FE9-4C89-A0A1-ABE4-0138F695F3D9}"
"289158","317767",".00","250.00",".00",".00","250.00","250.00","9.88",".00",".00","9.88","240.12",".00",".00",".00","250.00","250.00","250.00",".00","9.88","9.88","240.12","","{0754ECEF-A187-8A56-5B91-DFB3E835A1ED}"
"289159","317768","100.00","100.00",".00",".00","100.00","200.00",".00",".00",".00",".00","200.00",".00","100.00",".00","100.00","100.00","200.00",".00",".00",".00","200.00","","{E729511B-7A3B-A5A3-8EB5-44FFC3666759}"
"289161","317770",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2F7F4BE6-DF7F-2C61-6A55-33D8FDF5F8CC}"
"289164","317773","365249.08","450.00","1661.43",".00","2111.43","367360.51","1368.16",".00",".00","1368.16","365992.35",".00","365249.08",".00","2111.43","2111.43","367360.51",".00","1368.16","1368.16","365992.35","","{8A283FA2-53D6-80E2-DAA5-C224225AF6AE}"
"289166","317778",".00","3725.27",".00",".00","3725.27","3725.27","410.65",".00",".00","410.65","3314.62",".00",".00",".00","3725.27","3725.27","3725.27",".00","410.65","410.65","3314.62","","{0DCF4F9F-4174-41AC-9F35-33B33E6A0565}"
"289167","317779","82304.50","144145.65",".00",".00","144145.65","226450.15","91000.00",".00",".00","91000.00","135450.15",".00","82304.50",".00","144145.65","144145.65","226450.15",".00","91000.00","91000.00","135450.15","","{5C80DBA7-029E-4A87-D687-C74F39D0AEB4}"
"289172","317784","702.53",".00",".00",".00",".00","702.53","12.00",".00",".00","12.00","690.53",".00","702.53",".00",".00",".00","702.53",".00","12.00","12.00","690.53","","{041E78E7-3831-3310-043B-21B5F81FF91C}"
"289174","317786","9473.13",".00",".00",".00",".00","9473.13","3000.00",".00",".00","3000.00","6473.13",".00","9473.13",".00",".00",".00","9473.13",".00","3000.00","3000.00","6473.13","","{335AB0A7-AC30-B248-7AD2-89CEAEEBE589}"
"289178","317790","72957.76","21838.63",".00",".00","21838.63","94796.39","10463.95",".00",".00","10463.95","84332.44",".00","37678.32","67154.92","21838.63","88993.55","126671.87","31875.48","10463.95","42339.43","84332.44","","{D5F79D66-168E-EB1B-D396-A773FB4F1137}"
"289181","317793",".00","500.00",".00",".00","500.00","500.00","466.00",".00",".00","466.00","34.00",".00",".00",".00","500.00","500.00","500.00",".00","466.00","466.00","34.00","","{3E9CC556-E040-AFA8-EF71-CAB649B13E85}"
"289182","317794",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{049F139A-82BE-08DF-B033-1852D3CA35D2}"
"289183","317795","123873.72","74910.50",".00",".00","74910.50","198784.22","54742.82",".00",".00","54742.82","144041.40",".00","123873.72",".00","74910.50","74910.50","198784.22",".00","54742.82","54742.82","144041.40","","{9F2881A4-3D00-1DBA-D075-8272C775D093}"
"289186","317798",".00","880.00",".00",".00","880.00","880.00",".00",".00",".00",".00","880.00",".00",".00",".00","880.00","880.00","880.00",".00",".00",".00","880.00","","{9A619DF8-F21D-D46F-317C-B6C6EF6983A7}"
"289191","317803","119287.38","22910.00",".00",".00","22910.00","142197.38","65951.92",".00",".00","65951.92","76245.46",".00","60551.03","187604.40","22910.00","210514.40","271065.43","128868.05","65951.92","194819.97","76245.46","","{991860E9-A200-7EF6-9D5A-F4761FC0BC58}"
"289193","317805",".00","1410.00",".00",".00","1410.00","1410.00","943.12",".00",".00","943.12","466.88",".00",".00",".00","1410.00","1410.00","1410.00",".00","943.12","943.12","466.88","","{5FFED53B-F195-A501-E6CF-8D3D4905FEEF}"
"289195","317807",".00","32900.00",".00",".00","32900.00","32900.00","360.00",".00",".00","360.00","32540.00",".00",".00",".00","32900.00","32900.00","32900.00",".00","360.00","360.00","32540.00","","{5A8ADAD3-4B2A-FBA5-7F70-71BD2B8F6BEE}"
"289196","317808",".00","33524.42",".00",".00","33524.42","33524.42","6930.13",".00",".00","6930.13","26594.29",".00",".00",".00","33524.42","33524.42","33524.42",".00","6930.13","6930.13","26594.29","","{777930AF-1253-109E-DF7C-4BA46746E717}"
"289197","317809","80.00","8963.15",".00","750.00","9713.15","9793.15","8564.65",".00",".00","8564.65","1228.50","750.00",".00","305.00","9713.15","10018.15","10018.15","225.00","8564.65","8789.65","1228.50","","{C0F0E0BC-9087-A5A5-EF57-D0FCDC5B469A}"
"289200","317812","81.29",".00",".00",".00",".00","81.29",".00",".00",".00",".00","81.29",".00","81.29",".00",".00",".00","81.29",".00",".00",".00","81.29","","{873EB60A-A074-8335-53E0-9CC90F6C8FAD}"
"289203","317815","2290.67",".00",".00",".00",".00","2290.67",".00",".00",".00",".00","2290.67","900.00","2290.67",".00",".00",".00","2290.67",".00",".00",".00","2290.67","","{7622F8B6-DF9A-8874-C8A6-738F0E65B866}"
"289212","317823",".00","1000.00",".00",".00","1000.00","1000.00","100.00",".00",".00","100.00","900.00",".00",".00",".00","1000.00","1000.00","1000.00",".00","100.00","100.00","900.00","","{62B33984-5CF5-EBBA-1160-9CA2A73BB965}"
"289216","317828","2290.67",".00",".00",".00",".00","2290.67",".00",".00",".00",".00","2290.67","900.00","2290.67",".00",".00",".00","2290.67",".00",".00",".00","2290.67","","{448FCF21-96E8-9529-65C2-4F417FC65798}"
"289218","317830","29179.26","6612.00",".00",".00","6612.00","35791.26","516.00",".00",".00","516.00","35275.26",".00","29179.26",".00","6612.00","6612.00","35791.26",".00","516.00","516.00","35275.26","","{181E8F75-933A-2B17-03B6-7A0CBD6EB753}"
"289221","317834","2290.67",".00",".00",".00",".00","2290.67",".00",".00",".00",".00","2290.67","900.00","2290.67",".00",".00",".00","2290.67",".00",".00",".00","2290.67","","{BBA533A4-D149-8B86-C50A-FC385BD68814}"
"289227","317839",".00",".00",".00","425.00","425.00","425.00",".00",".00",".00",".00","425.00","425.00",".00",".00","425.00","425.00","425.00",".00",".00",".00","425.00","","{49DC7757-73AB-1ABE-2862-B3EB5439E0C5}"
"289230","317842","452.62","175.00",".00",".00","175.00","627.62","66.94",".00",".00","66.94","560.68",".00","452.62",".00","175.00","175.00","627.62",".00","66.94","66.94","560.68","","{62CB4710-26AA-948A-640C-AED7DDF0A4F2}"
"289231","317843",".00","51237.97",".00",".00","51237.97","51237.97","17592.96",".00",".00","17592.96","33645.01",".00",".00",".00","51237.97","51237.97","51237.97",".00","17592.96","17592.96","33645.01","","{BE8A6C0C-F7AC-8CB6-E3D5-6334B25DD84E}"
"289232","317844","2839.23","3650.00",".00",".00","3650.00","6489.23","2405.20",".00",".00","2405.20","4084.03",".00","1859.23","1200.00","3650.00","4850.00","6709.23","220.00","2405.20","2625.20","4084.03","","{738C3A6D-ED20-8913-5859-6D2F631C49EF}"
"289234","317846","475.00","600.00",".00","2000.00","2600.00","3075.00","2377.64",".00",".00","2377.64","697.36","2000.00",".00","475.00","2600.00","3075.00","3075.00",".00","2377.64","2377.64","697.36","","{5D9B8148-3074-F7A5-6F81-33702044CDCD}"
"289236","317848","3690.30","3432.00",".00",".00","3432.00","7122.30",".00",".00",".00",".00","7122.30","850.00","3690.30",".00","3432.00","3432.00","7122.30",".00",".00",".00","7122.30","","{B00EB468-EBAA-3600-2BF8-253A4A85C5FB}"
"289238","317850",".00","8684.00",".00",".00","8684.00","8684.00","5285.23",".00",".00","5285.23","3398.77",".00",".00",".00","8684.00","8684.00","8684.00",".00","5285.23","5285.23","3398.77","","{65E50BE9-00CE-CA12-C480-200962F855B8}"
"289239","317851",".00","31951.00",".00",".00","31951.00","31951.00","2161.69",".00",".00","2161.69","29789.31",".00",".00",".00","31951.00","31951.00","31951.00",".00","2161.69","2161.69","29789.31","","{7670380E-DDDB-237F-F6BB-1531E344A182}"
"289240","317852","745.33",".00",".00",".00",".00","745.33",".00",".00",".00",".00","745.33",".00","346.33","699.00",".00","699.00","1045.33","300.00",".00","300.00","745.33","","{36FA9876-8737-B6DA-9631-DDF4C759EC36}"
"289241","317853","1225.19","1309.95",".00",".00","1309.95","2535.14","1036.48",".00",".00","1036.48","1498.66",".00","1225.19",".00","1309.95","1309.95","2535.14",".00","1036.48","1036.48","1498.66","","{D8009D84-6CA8-28F5-F306-461B7F280DF7}"
"289245","317857",".00","625.00",".00",".00","625.00","625.00","118.21",".00",".00","118.21","506.79",".00",".00",".00","625.00","625.00","625.00",".00","118.21","118.21","506.79","","{B711FBD4-ED07-72D8-7C2C-4E1347733D7F}"
"289247","317860","2548844.00","321386.35",".00",".00","321386.35","2870230.35","198790.75",".00",".00","198790.75","2671439.60",".00","2283749.48","1126567.79","321386.35","1447954.14","3731703.62","861473.27","198790.75","1060264.02","2671439.60","","{7D475236-CE81-0474-3265-BE69C6CEA45F}"
"289251","317863","786.91",".00",".00",".00",".00","786.91",".00",".00",".00",".00","786.91","200.00","762.90","25.00",".00","25.00","787.90",".99",".00",".99","786.91","","{4E909E56-D4FE-13DA-5982-2F07E3DD4802}"
"289254","317866","3868.00","20954.82",".00","5000.00","25954.82","29822.82","5282.97",".00",".00","5282.97","24539.85","5000.00","3906.34",".00","25954.82","25954.82","29861.16","38.34","5282.97","5321.31","24539.85","","{10393960-F621-C0B2-C23B-673C0122398A}"
"289257","317869","172534.79","1875.00",".00",".00","1875.00","174409.79","8896.86",".00",".00","8896.86","165512.93",".00","136398.67","64500.00","1875.00","66375.00","202773.67","28363.88","8896.86","37260.74","165512.93","","{3EC9DE27-0B35-076D-40A0-D70AA949E482}"
"289258","317870","91834.26","57531.71",".00",".00","57531.71","149365.97","18119.40",".00",".00","18119.40","131246.57",".00",".00","112474.71","57531.71","170006.42","170006.42","20640.45","18119.40","38759.85","131246.57","","{F89DEF08-5592-CAD9-42AE-0800FBC6129B}"
"289261","317873","88295.64","7500.00",".00",".00","7500.00","95795.64","8500.00",".00",".00","8500.00","87295.64",".00","88295.64",".00","7500.00","7500.00","95795.64",".00","8500.00","8500.00","87295.64","","{A4104500-E3B1-2929-4EE5-BDC0BF321E4B}"
"289263","317875",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EF173C29-BDF0-7B59-BEDE-271E5ADB10E4}"
"289266","317878",".00","4522.41",".00",".00","4522.41","4522.41","3563.88",".00",".00","3563.88","958.53",".00",".00",".00","4522.41","4522.41","4522.41",".00","3563.88","3563.88","958.53","","{B7137948-776A-EFA5-46C0-DA5AA68D32A1}"
"289272","317884","62521.46","1950.00","206.58",".00","2156.58","64678.04","83.81",".00",".00","83.81","64594.23",".00","62521.46",".00","2156.58","2156.58","64678.04",".00","83.81","83.81","64594.23","","{527AF731-4466-F8C9-490A-D71522CCAEFB}"
"289275","317888",".00",".00",".00","3000.00","3000.00","3000.00","500.00",".00",".00","500.00","2500.00","3000.00",".00",".00","3000.00","3000.00","3000.00",".00","500.00","500.00","2500.00","","{AE6FC43C-D63F-5BA2-607E-2D08790D57E8}"
"289276","317889",".00","50.00",".00","100.00","150.00","150.00","32.95",".00",".00","32.95","117.05","100.00",".00",".00","150.00","150.00","150.00",".00","32.95","32.95","117.05","","{BCD43507-BA67-EDE1-DC13-530421F5E371}"
"289278","317892","25616.90","4000.00",".00",".00","4000.00","29616.90",".00",".00",".00",".00","29616.90",".00","25616.90",".00","4000.00","4000.00","29616.90",".00",".00",".00","29616.90","","{6724E66D-45E8-1F28-84AA-78A8C12954B8}"
"289279","317891","846.84","159.16",".00",".00","159.16","1006.00","6.00","1000.00",".00","1006.00",".00",".00","694.32","367.52","159.16","526.68","1221.00","215.00","1006.00","1221.00",".00","","{A2CBD8AB-0026-C2B1-0301-406A6DC2CA80}"
"289282","317895","25.00","25.00",".00",".00","25.00","50.00",".00",".00",".00",".00","50.00",".00","25.00",".00","25.00","25.00","50.00",".00",".00",".00","50.00","","{3066B10A-A6CC-8B6C-AEFA-19E620DDFBAD}"
"289288","317903","65.64",".00",".00",".00",".00","65.64",".00",".00",".00",".00","65.64",".00","65.64",".00",".00",".00","65.64",".00",".00",".00","65.64","","{FDD7BE1D-BF49-FCEF-484B-E6AF6CEFEBB4}"
"289289","317904","1076.26","250.00",".00",".00","250.00","1326.26",".00",".00",".00",".00","1326.26",".00","1076.26",".00","250.00","250.00","1326.26",".00",".00",".00","1326.26","","{332E67D2-943E-9EEB-924C-923B70F68764}"
"289292","317907",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CF90E54E-DD66-D315-BB75-E1C39E17603A}"
"289293","317908","76523.63","78729.13",".00",".00","78729.13","155252.76","25791.06",".00",".00","25791.06","129461.70",".00",".00","85547.15","78729.13","164276.28","164276.28","9023.52","25791.06","34814.58","129461.70","","{F8FDEBBB-A77E-9776-0140-52381196B1D1}"
"289295","317910",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0D2555C0-8096-C300-F0B5-484B5767D137}"
"289299","317914","292.13","365.00",".00",".00","365.00","657.13",".00",".00",".00",".00","657.13",".00","12.13","280.00","365.00","645.00","657.13",".00",".00",".00","657.13","","{F4E1524A-1296-307B-CDD7-4D5E1A97681F}"
"289304","317919","671.96",".00",".00",".00",".00","671.96",".00",".00",".00",".00","671.96",".00","671.96",".00",".00",".00","671.96",".00",".00",".00","671.96","","{21D7FF62-1521-ADEA-FF29-E3A51101E312}"
"289305","317920",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CDF059DA-5855-0C94-6F9C-654A98506E67}"
"289306","317922",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CDF059DA-5855-0C94-6F9C-654A98506E67}"
"289309","317924",".00","32634.08",".00",".00","32634.08","32634.08","4349.64",".00",".00","4349.64","28284.44",".00",".00",".00","32634.08","32634.08","32634.08",".00","4349.64","4349.64","28284.44","","{7D06DD16-5410-6A3E-5BCA-7DA88D95CA52}"
"289313","317928",".00","600.00",".00",".00","600.00","600.00","573.89",".00",".00","573.89","26.11",".00",".00",".00","600.00","600.00","600.00",".00","573.89","573.89","26.11","","{A6556BEC-01A3-3A9C-8B56-72C3A1633B0D}"
"289318","317933","47.83",".00",".00",".00",".00","47.83",".00",".00",".00",".00","47.83",".00","47.83",".00",".00",".00","47.83",".00",".00",".00","47.83","","{D184B4F7-E3DC-F3EF-E71E-666128E24688}"
"289322","317937",".00","580.00",".00","1000.00","1580.00","1580.00","6.10",".00",".00","6.10","1573.90","1000.00",".00",".00","1580.00","1580.00","1580.00",".00","6.10","6.10","1573.90","","{403884AA-FF1D-22C6-7A84-4E3904E21829}"
"289325","317940",".00","178.00",".00",".00","178.00","178.00","178.00",".00",".00","178.00",".00",".00",".00",".00","178.00","178.00","178.00",".00","178.00","178.00",".00","","{5E3B2455-8042-7702-2BA6-10A9FE7B135E}"
"289326","317941",".00",".00",".00","500.00","500.00","500.00",".00",".00",".00",".00","500.00","500.00",".00",".00","500.00","500.00","500.00",".00",".00",".00","500.00","","{1FD591B5-52FA-07E1-5FCA-0574F4C7EF97}"
"289332","317948","332717.86","71675.00",".00",".00","71675.00","404392.86","84685.10",".00",".00","84685.10","319707.76","53.07","98678.96","497580.03","71675.00","569255.03","667933.99","263541.13","84685.10","348226.23","319707.76","","{59C88FFB-653A-308A-EF6C-4B90980ADCD0}"
"289335","317951","3358.72","10722.55",".00",".00","10722.55","14081.27","5419.79",".00",".00","5419.79","8661.48",".00",".00","7560.00","10722.55","18282.55","18282.55","4201.28","5419.79","9621.07","8661.48","","{4E5DBDC2-3655-726C-22B5-DAAEE30B011B}"
"289337","317953","22926.28",".00",".00",".00",".00","22926.28","120.00",".00",".00","120.00","22806.28",".00","24526.28","150.00",".00","150.00","24676.28","1750.00","120.00","1870.00","22806.28","","{B50164F1-2CC9-3F4B-2B16-03FB5CC0B15D}"
"289344","317960","100.00","7993.45",".00",".00","7993.45","8093.45","2994.88",".00",".00","2994.88","5098.57",".00",".00","100.00","7993.45","8093.45","8093.45",".00","2994.88","2994.88","5098.57","","{D20CF5A3-ECDB-B3D9-04A7-1BA41A35D82D}"
"289345","317961","300.00",".00",".00",".00",".00","300.00","300.00",".00",".00","300.00",".00",".00","599.60",".00",".00",".00","599.60","299.60","300.00","599.60",".00","","{48211C9E-82F5-6151-E994-0E59AED52F2F}"
"289349","317965",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BFD59BCD-3E40-B81A-B94B-3327644E5351}"
"289354","317970","5406.24","2668.00",".00",".00","2668.00","8074.24","787.37",".00",".00","787.37","7286.87",".00","2802.21","3955.00","2668.00","6623.00","9425.21","1350.97","787.37","2138.34","7286.87","","{CCAF5BBE-EEDD-E16C-AF63-AA4D36A8FE6E}"
"289355","317973","21600.02",".00",".64",".00",".64","21600.66","118.36",".00",".00","118.36","21482.30",".00","21600.02",".00",".64",".64","21600.66",".00","118.36","118.36","21482.30","","{12E91A63-4EB6-07E2-9127-22C29EDE98B9}"
"289366","317986","126.85",".00",".00",".00",".00","126.85","34.00",".00",".00","34.00","92.85",".00","442.80",".00",".00",".00","442.80","315.95","34.00","349.95","92.85","","{184F6ACF-E182-BD7B-C4C3-F0EB8C82404E}"
"289368","317988","223.28",".00",".00",".00",".00","223.28",".00",".00",".00",".00","223.28",".00","223.28",".00",".00",".00","223.28",".00",".00",".00","223.28","","{865D6B99-B896-4D26-A847-3B40333B6524}"
"289369","317989",".00","139348.07",".00",".00","139348.07","139348.07","19547.68",".00",".00","19547.68","119800.39",".00",".00",".00","139348.07","139348.07","139348.07",".00","19547.68","19547.68","119800.39","","{BCF15407-8A8A-20CB-E4EA-F190FB1580C5}"
"289373","317993",".00","1400.00",".00",".00","1400.00","1400.00","17.80",".00",".00","17.80","1382.20",".00",".00",".00","1400.00","1400.00","1400.00",".00","17.80","17.80","1382.20","","{2F59F505-0852-C1A1-671C-B77B2DD58A1F}"
"289374","317994","1382.20","725.00",".00",".00","725.00","2107.20","896.23",".00",".00","896.23","1210.97",".00",".00","1400.00","725.00","2125.00","2125.00","17.80","896.23","914.03","1210.97","","{D20C10E4-8F48-A183-E839-3B15D68DCB23}"
"289375","317995","35846.80",".00",".00",".00",".00","35846.80","1526.00",".00",".00","1526.00","34320.80","86500.00","43382.66","975.23",".00","975.23","44357.89","8511.09","1526.00","10037.09","34320.80","","{16201C7F-1595-00EB-ADAD-490E77E655E8}"
"289377","317997",".00","10100.00",".00",".00","10100.00","10100.00","6578.53",".00",".00","6578.53","3521.47",".00",".00",".00","10100.00","10100.00","10100.00",".00","6578.53","6578.53","3521.47","","{1C25695F-05B5-2569-2DCF-1DF6D5532C8A}"
"289378","317998","966.79","6866.43",".00",".00","6866.43","7833.22","1168.58",".00",".00","1168.58","6664.64",".00",".00","1065.88","6866.43","7932.31","7932.31","99.09","1168.58","1267.67","6664.64","","{F02E5D7C-5162-8BD1-F4EC-7AAF6B89EA02}"
"289379","317999","2742.88","100.00",".00",".00","100.00","2842.88",".00",".00",".00",".00","2842.88",".00","3006.88",".00","100.00","100.00","3106.88","264.00",".00","264.00","2842.88","","{334C4AA8-62EA-063B-D295-A67940CBD64C}"
"289391","318013","24345.34","12834.56",".00",".00","12834.56","37179.90","12940.52",".00",".00","12940.52","24239.38",".00","24531.84","28370.93","12834.56","41205.49","65737.33","28557.43","12940.52","41497.95","24239.38","","{D8782796-BCF4-3E74-82F3-011CA4B4175C}"
"289400","318021","350.92","2584.99",".00","25000.00","27584.99","27935.91","4780.63",".00",".00","4780.63","23155.28","33000.00",".00","8625.00","27584.99","36209.99","36209.99","8274.08","4780.63","13054.71","23155.28","","{3A2FC3EC-E48E-64F7-02FD-DEAA478C71B6}"
"289401","318022","85076.53","755.82",".00",".00","755.82","85832.35",".00",".00",".00",".00","85832.35",".00","85076.53",".00","755.82","755.82","85832.35",".00",".00",".00","85832.35","","{737103ED-9EC6-72DB-D18F-582F580ED469}"
"289405","318026","14452.34","4361.66",".00","10000.00","14361.66","28814.00","19666.79",".00",".00","19666.79","9147.21","116161.02","9041.28","19757.50","14361.66","34119.16","43160.44","14346.44","19666.79","34013.23","9147.21","","{3BE90E7C-BECD-A1DE-F7CA-1F056B1D9E25}"
"289408","318029","424.25",".00",".00",".00",".00","424.25",".00",".00",".00",".00","424.25",".00","424.25",".00",".00",".00","424.25",".00",".00",".00","424.25","","{121BED8E-1B43-9F37-7E63-8FC87143CAE6}"
"289410","318031","71140.55","11045.60","31.34",".00","11076.94","82217.49","3571.46",".00",".00","3571.46","78646.03",".00","13168.40","89402.00","11076.94","100478.94","113647.34","31429.85","3571.46","35001.31","78646.03","","{766D2273-EA2B-1B57-5334-B57D68D31C9A}"
"289412","318033",".00","18383.33",".00","7000.00","25383.33","25383.33","14037.14",".00",".00","14037.14","11346.19","7000.00",".00",".00","25383.33","25383.33","25383.33",".00","14037.14","14037.14","11346.19","","{3FCD5AFB-DFF0-B3A0-62B7-22B9C6E9EF8F}"
"289413","318034","297497.79","90550.00",".00",".00","90550.00","388047.79","12660.12",".00",".00","12660.12","375387.67",".00","78175.13","326155.00","90550.00","416705.00","494880.13","106832.34","12660.12","119492.46","375387.67","","{D65C2359-13CC-E78E-FB71-D8999EF8C3BD}"
"289416","318037","5626.40","12900.00",".00",".00","12900.00","18526.40","8145.64",".00",".00","8145.64","10380.76","10000.00",".00","20275.00","12900.00","33175.00","33175.00","14648.60","8145.64","22794.24","10380.76","","{CF5BE658-FC1D-5A52-2BF6-A94838C2088F}"
"289417","318038","375387.67","7000.00",".00",".00","7000.00","382387.67","25040.00",".00",".00","25040.00","357347.67",".00","78175.13","416705.00","7000.00","423705.00","501880.13","119492.46","25040.00","144532.46","357347.67","","{68293527-E2D8-55BC-E575-CAA6B60D1A43}"
"289419","318040",".00","5.00",".00",".00","5.00","5.00",".50",".00",".00",".50","4.50",".00",".00",".00","5.00","5.00","5.00",".00",".50",".50","4.50","","{072CC6DB-C65C-E037-A743-5A7CA92F0934}"
"289422","318043","3216.18","735.07",".00","2900.00","3635.07","6851.25","3869.65",".00",".00","3869.65","2981.60","4900.00",".00","5990.00","3635.07","9625.07","9625.07","2773.82","3869.65","6643.47","2981.60","","{AEADCA20-F03A-D922-A23B-82BB027205A7}"
"289423","318044",".00","710.38",".00","15600.00","16310.38","16310.38","2962.45",".00",".00","2962.45","13347.93","15600.00",".00",".00","16310.38","16310.38","16310.38",".00","2962.45","2962.45","13347.93","","{6AEBC755-7BE8-B310-9EF7-2B86EEFB0C10}"
"289425","318046",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CE43CFDE-D0D5-CC18-193F-9FB706CE453E}"
"289428","318049","37409.36","45261.68",".00",".00","45261.68","82671.04","6419.68",".00",".00","6419.68","76251.36",".00","9620.94","36069.40","45261.68","81331.08","90952.02","8280.98","6419.68","14700.66","76251.36","","{F3953D5F-DDE5-ACB6-0244-D496D7D7F9DD}"
"289429","318050","2225.00","150.00",".00",".00","150.00","2375.00",".00",".00",".00",".00","2375.00",".00",".00","2250.00","150.00","2400.00","2400.00","25.00",".00","25.00","2375.00","","{107F54F6-D7AC-091B-5E77-34B3AB80945B}"
"289432","318053","1228.46",".00",".00",".00",".00","1228.46",".00",".00",".00",".00","1228.46",".00",".00","2228.46",".00","2228.46","2228.46","1000.00",".00","1000.00","1228.46","","{33BA9350-9B60-F0BA-7891-4157E0BCA506}"
"289434","318055","255.00",".00",".00",".00",".00","255.00",".00",".00",".00",".00","255.00",".00","255.00",".00",".00",".00","255.00",".00",".00",".00","255.00","","{0CFDE9B4-62E0-CB5C-9292-B445DD0937D9}"
"289436","318057","1855.19",".00",".00",".00",".00","1855.19",".00",".00",".00",".00","1855.19",".00","1855.19",".00",".00",".00","1855.19",".00",".00",".00","1855.19","","{AB1C696A-597E-77A8-58CB-CC5873C06372}"
