"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"255842","280163","15797.85","10993.60",".00",".00","10993.60","26791.45","10527.64",".00",".00","10527.64","16263.81",".00",".00","34892.20","10993.60","45885.80","45885.80","19094.35","10527.64","29621.99","16263.81","","{979E8757-C759-84C0-5C72-DB448DB01DF8}"
"255843","280164","7933.95","15696.00",".00",".00","15696.00","23629.95","7832.10",".00",".00","7832.10","15797.85",".00",".00","19196.20","15696.00","34892.20","34892.20","11262.25","7832.10","19094.35","15797.85","","{C80303FF-A640-D829-A531-7020C8626AB9}"
"255844","280165","15797.85","10993.60",".00",".00","10993.60","26791.45","10527.64",".00",".00","10527.64","16263.81",".00",".00","34892.20","10993.60","45885.80","45885.80","19094.35","10527.64","29621.99","16263.81","","{979E8757-C759-84C0-5C72-DB448DB01DF8}"
"255845","280166","16263.81","3080.46",".00",".00","3080.46","19344.27","12581.94",".00",".00","12581.94","6762.33",".00",".00","45885.80","3080.46","48966.26","48966.26","29621.99","12581.94","42203.93","6762.33","","{738737F3-9763-B9DB-E97B-D6FF30F98094}"
"255846","280167","6762.33",".00",".00",".00",".00","6762.33","97.60",".00",".00","97.60","6664.73",".00",".00","48966.26",".00","48966.26","48966.26","42203.93","97.60","42301.53","6664.73","","{F73A0649-37D7-D868-5631-83AA4929BBB9}"
"255847","280168","6664.73","72.00",".00",".00","72.00","6736.73","502.75",".00",".00","502.75","6233.98",".00","6664.73",".00","72.00","72.00","6736.73",".00","502.75","502.75","6233.98","","{CF910D2C-3F7A-D4CA-D653-6010A1A2EFA1}"
"255848","280169","6233.98",".00",".00",".00",".00","6233.98","204.00",".00",".00","204.00","6029.98",".00","6664.73","72.00",".00","72.00","6736.73","502.75","204.00","706.75","6029.98","","{0DA4E669-9A5E-34EF-C3C8-08432B2FC788}"
"255849","280170","6029.98",".00",".00",".00",".00","6029.98","102.00",".00",".00","102.00","5927.98",".00","6664.73","72.00",".00","72.00","6736.73","706.75","102.00","808.75","5927.98","","{4716EE63-12FE-F915-E274-6A2630D93D1A}"
"255850","280171","5927.98",".00",".00",".00",".00","5927.98","68.00",".00",".00","68.00","5859.98",".00","6664.73","72.00",".00","72.00","6736.73","808.75","68.00","876.75","5859.98","","{7E77240B-FC4B-4E2C-D23B-C00664255F3F}"
"255851","280172","5859.98",".00",".00",".00",".00","5859.98","34.00",".00",".00","34.00","5825.98",".00","6664.73","72.00",".00","72.00","6736.73","876.75","34.00","910.75","5825.98","","{8D310F30-36A2-DA38-7C65-478613A006AE}"
"255852","280173","5825.98",".00",".00",".00",".00","5825.98","1000.00",".00",".00","1000.00","4825.98",".00","6664.73","72.00",".00","72.00","6736.73","910.75","1000.00","1910.75","4825.98","","{5995D275-F329-AC66-A4F8-1BF20F1EC0E0}"
"255853","280174","4825.98",".00",".00",".00",".00","4825.98",".00",".00",".00",".00","4825.98",".00","6664.73","72.00",".00","72.00","6736.73","1910.75",".00","1910.75","4825.98","","{1D1FF2EA-7DEF-FD97-DD9D-702B7039DB82}"
"255854","280175","4825.98",".00",".00",".00",".00","4825.98",".00",".00",".00",".00","4825.98",".00","6664.73","72.00",".00","72.00","6736.73","1910.75",".00","1910.75","4825.98","","{CFA0C29B-3A8E-AB9A-D36E-3827D94C2699}"
"255855","280176","4825.98",".00",".00",".00",".00","4825.98",".00",".00",".00",".00","4825.98",".00","6664.73","72.00",".00","72.00","6736.73","1910.75",".00","1910.75","4825.98","","{43F09B91-FC53-861C-3A47-E4DB5D21C0E9}"
"255856","280177","4825.98",".00",".00",".00",".00","4825.98",".00",".00",".00",".00","4825.98",".00","6664.73","72.00",".00","72.00","6736.73","1910.75",".00","1910.75","4825.98","","{2CE59C1C-21F8-CDA1-BBD2-335152CACCAA}"
"255857","280178","4825.98",".00",".00",".00",".00","4825.98",".00",".00",".00",".00","4825.98",".00","6664.73","72.00",".00","72.00","6736.73","1910.75",".00","1910.75","4825.98","","{2CE59C1C-21F8-CDA1-BBD2-335152CACCAA}"
"255858","280179","4825.98",".00",".00",".00",".00","4825.98",".00",".00",".00",".00","4825.98",".00","6664.73","72.00",".00","72.00","6736.73","1910.75",".00","1910.75","4825.98","","{43F09B91-FC53-861C-3A47-E4DB5D21C0E9}"
"255860","280181","854.43",".00",".00",".00",".00","854.43",".00",".00",".00",".00","854.43",".00","904.43",".00",".00",".00","904.43","50.00",".00","50.00","854.43","","{1FACC08D-F5BC-E7F6-CB6F-0CAE9D7B9F7F}"
"255862","280183","472.78",".00",".00",".00",".00","472.78",".00","250.00","222.78","472.78",".00",".00","503.60","200.00",".00","200.00","703.60","230.82","472.78","703.60",".00","","{06EB11BF-8A0C-3C47-EDB4-6B65AB08EFF9}"
"255865","280186","1588.42",".00",".00",".00",".00","1588.42",".00",".00",".00",".00","1588.42","836.42","1588.42",".00",".00",".00","1588.42",".00",".00",".00","1588.42","","{FF2F5474-90A3-03F5-F001-AB86F3DC45A4}"
"255868","280189","669.11","52.99",".00",".00","52.99","722.10","52.99",".00",".00","52.99","669.11","100.00","869.11","811.97","52.99","864.96","1734.07","1011.97","52.99","1064.96","669.11","","{86AD15F3-77EA-3BEB-C5D7-DBDD1EEB6F9F}"
"255869","280190","2747.33","6796.00",".00",".00","6796.00","9543.33","2814.80",".00",".00","2814.80","6728.53",".00","1068.64","5351.69","6796.00","12147.69","13216.33","3673.00","2814.80","6487.80","6728.53","","{CC069CFD-6E9B-98D4-4A59-6F20805B1BC0}"
"255870","280191","2641.33","2475.00",".00",".00","2475.00","5116.33","1239.00",".00",".00","1239.00","3877.33",".00","1068.64","4216.69","2475.00","6691.69","7760.33","2644.00","1239.00","3883.00","3877.33","","{77415F47-9FFF-B590-DA1D-EFF9D65D09A6}"
"255873","280194","6728.53","2502.19",".00",".00","2502.19","9230.72","2090.63",".00",".00","2090.63","7140.09",".00","1068.64","12147.69","2502.19","14649.88","15718.52","6487.80","2090.63","8578.43","7140.09","","{92EB8F39-6112-A6CD-235D-4DAA81A81BB3}"
"255874","280195","1921.27",".00",".00",".00",".00","1921.27",".00",".00",".00",".00","1921.27",".00","1921.27",".00",".00",".00","1921.27",".00",".00",".00","1921.27","","{B532735B-3AF4-CB54-BE37-990658BF1E6C}"
"255875","280196","6728.53","2502.19",".00",".00","2502.19","9230.72","2090.63",".00",".00","2090.63","7140.09",".00","1068.64","12147.69","2502.19","14649.88","15718.52","6487.80","2090.63","8578.43","7140.09","","{92EB8F39-6112-A6CD-235D-4DAA81A81BB3}"
"255877","280198","4825.98",".00",".00",".00",".00","4825.98",".00",".00",".00",".00","4825.98",".00","6664.73","72.00",".00","72.00","6736.73","1910.75",".00","1910.75","4825.98","","{2CE59C1C-21F8-CDA1-BBD2-335152CACCAA}"
"255880","280201","4641.17",".00",".00",".00",".00","4641.17",".00",".00",".00",".00","4641.17","3079.16","5178.17",".00",".00",".00","5178.17","537.00",".00","537.00","4641.17","","{AA624DA0-4A9B-6DF8-18A0-192E8DDF776F}"
"255881","280202","209.16",".00",".00",".00",".00","209.16",".00",".00",".00",".00","209.16",".00","209.16",".00",".00",".00","209.16",".00",".00",".00","209.16","","{3504F836-ABBC-6BC5-DD0F-68C939CE1E39}"
"255882","280203","2100.89",".00",".00",".00",".00","2100.89","1893.00",".00",".00","1893.00","207.89",".00","3674.71","542.17",".00","542.17","4216.88","2115.99","1893.00","4008.99","207.89","","{64CB3BD3-C52B-2AA1-43E8-D0C9A69A04B2}"
"255883","280204","482.67",".00",".00",".00",".00","482.67",".00",".00",".00",".00","482.67","3000.00","482.67",".00",".00",".00","482.67",".00",".00",".00","482.67","","{F03D55E4-C19A-350C-C0C3-A3F84BD31430}"
"255885","280206","9440.23","17140.37","150.00",".00","17290.37","26730.60","13583.10",".00",".00","13583.10","13147.50",".00","4607.62","10011.50","17290.37","27301.87","31909.49","5178.89","13583.10","18761.99","13147.50","","{25C968E0-2E7F-CF61-3A59-A4BEEF9CF03B}"
"255886","280207","13147.50","2850.00",".00",".00","2850.00","15997.50","7838.07",".00",".00","7838.07","8159.43",".00","4607.62","27301.87","2850.00","30151.87","34759.49","18761.99","7838.07","26600.06","8159.43","","{4BF5096D-B45F-D02A-3EA8-E61CBEBAD021}"
"255890","280211","12960.92",".00",".00",".00",".00","12960.92",".00",".00",".00",".00","12960.92",".00","13260.92",".00",".00",".00","13260.92","300.00",".00","300.00","12960.92","","{AD36F373-C0B1-BC97-0F41-C98103E16AF0}"
"255891","280212","1972.49",".00",".00",".00",".00","1972.49",".00",".00",".00",".00","1972.49",".00","1972.49",".00",".00",".00","1972.49",".00",".00",".00","1972.49","","{E0D7CD20-FF4B-60FE-CAAD-37468E6120F1}"
"255894","280215","294.93",".00",".00",".00",".00","294.93",".00",".00",".00",".00","294.93",".00","294.93",".00",".00",".00","294.93",".00",".00",".00","294.93","","{A80B2580-AF02-BAAC-CCFF-FCD71B96FA54}"
"255895","280216","294.93",".00",".00",".00",".00","294.93",".00",".00",".00",".00","294.93",".00","294.93",".00",".00",".00","294.93",".00",".00",".00","294.93","","{8F39263A-40F5-D9F8-0CAE-29241E180889}"
"255898","280219","5288.41",".00",".00",".00",".00","5288.41",".00",".00",".00",".00","5288.41",".00","5288.41",".00",".00",".00","5288.41",".00",".00",".00","5288.41","","{F525A125-092F-7923-F32C-E5FF4266FB31}"
"255899","280220",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B0D8D0E-EC78-FF78-8410-A862106AAE6D}"
"255901","280222","2512.84",".00",".00",".00",".00","2512.84",".00",".00",".00",".00","2512.84",".00","3184.42","268.06",".00","268.06","3452.48","939.64",".00","939.64","2512.84","","{7E2827D4-3585-ABD4-870F-2571EB6079AF}"
"255902","280223","6728.53","2502.19",".00",".00","2502.19","9230.72","1636.11",".00",".00","1636.11","7594.61",".00","1068.64","12147.69","2502.19","14649.88","15718.52","6487.80","1636.11","8123.91","7594.61","","{92EB8F39-6112-A6CD-235D-4DAA81A81BB3}"
"255905","280226","902.46",".00",".00",".00",".00","902.46",".00",".00",".00",".00","902.46",".00","699.58","3420.00",".00","3420.00","4119.58","3217.12",".00","3217.12","902.46","","{7CCC4B47-8DDD-9E61-D0E0-3B70BCAFCD1B}"
"255912","280233","723.91",".00",".00",".00",".00","723.91",".00",".00",".00",".00","723.91","607.11","723.91",".00",".00",".00","723.91",".00",".00",".00","723.91","","{A02A66BA-67FD-2F6D-1AC6-E7CE0AAC47F9}"
"255913","280234","393.46",".00",".00",".00",".00","393.46",".00",".00",".00",".00","393.46","1000.00","393.46",".00",".00",".00","393.46",".00",".00",".00","393.46","","{601F6DFF-FD1C-65BD-83A0-D40628ECD035}"
"255915","280236","177.43",".00",".00",".00",".00","177.43",".00",".00",".00",".00","177.43","10000.00","600.55","2089.64",".00","2089.64","2690.19","2512.76",".00","2512.76","177.43","","{A5DDBF0B-063F-E239-79AE-5DBD5B88CC83}"
"255916","280237","3350.50",".00",".00",".00",".00","3350.50",".00",".00",".00",".00","3350.50",".00","3350.50",".00",".00",".00","3350.50",".00",".00",".00","3350.50","","{6E7DBC86-E036-712E-2F4A-EC27030BC258}"
"255917","280238","4640.48",".00",".00",".00",".00","4640.48","166.00",".00",".00","166.00","4474.48",".00","8155.19","1000.00",".00","1000.00","9155.19","4514.71","166.00","4680.71","4474.48","","{7FAE36DE-5495-3CF9-3639-4FD497A29B76}"
"255918","280239","2756.52","1101.00",".00",".00","1101.00","3857.52","319.00",".00",".00","319.00","3538.52","7100.00","1230.52","3000.00","1101.00","4101.00","5331.52","1474.00","319.00","1793.00","3538.52","","{0B5AE920-5F69-C560-56FB-D68654BD1166}"
"255919","280240","50069.96",".00",".00",".00",".00","50069.96","5609.88",".00",".00","5609.88","44460.08",".00","17896.86","43880.75",".00","43880.75","61777.61","11707.65","5609.88","17317.53","44460.08","","{9695B2BD-8ECC-01F2-B49D-1B139AF1B437}"
"255922","280243","1655.53",".00",".00",".00",".00","1655.53",".00",".00",".00",".00","1655.53",".00","4239.26","5410.00",".00","5410.00","9649.26","7993.73",".00","7993.73","1655.53","","{C8E16BEC-418B-107F-A2F2-2BCE42D5EF7B}"
"255924","280245","11.63","900.00",".00",".00","900.00","911.63","900.00",".00",".00","900.00","11.63","4.00","575.00","17981.64","900.00","18881.64","19456.64","18545.01","900.00","19445.01","11.63","","{177C18CC-FD79-8D8B-F4EF-0BD47F59A2CF}"
"255926","280247","327.57",".00",".00",".00",".00","327.57",".00",".00",".00",".00","327.57",".00","327.57",".00",".00",".00","327.57",".00",".00",".00","327.57","","{48BE574E-22B4-29AC-B2CF-95B2DCD607BD}"
"255927","280248",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{06284F42-8680-58F4-DB7B-B2A3C1409FF7}"
"255932","280254",".00","75.00",".00","5000.00","5075.00","5075.00",".00",".00",".00",".00","5075.00","5000.00",".00",".00","5075.00","5075.00","5075.00",".00",".00",".00","5075.00","","{849E466A-2AF4-7FBF-E0F1-2AFB743D187E}"
"255934","280256","769.55",".00",".00",".00",".00","769.55",".00",".00",".00",".00","769.55",".00","869.55",".00",".00",".00","869.55","100.00",".00","100.00","769.55","","{FC519F65-D17B-AFE9-9C44-D6B48F2D8ED0}"
"255936","280258","327.57",".00",".00",".00",".00","327.57",".00",".00",".00",".00","327.57",".00","327.57",".00",".00",".00","327.57",".00",".00",".00","327.57","","{48BE574E-22B4-29AC-B2CF-95B2DCD607BD}"
"255937","280200","6431.04","13088.20",".00",".00","13088.20","19519.24","8865.29",".00",".00","8865.29","10653.95",".00",".00","8828.00","13088.20","21916.20","21916.20","2396.96","8865.29","11262.25","10653.95","","{4DBF1368-BBD7-B632-5EE4-49E8946C8F0C}"
"255938","280259","15797.85","10993.60",".00",".00","10993.60","26791.45","10527.64",".00",".00","10527.64","16263.81",".00",".00","34892.20","10993.60","45885.80","45885.80","19094.35","10527.64","29621.99","16263.81","","{979E8757-C759-84C0-5C72-DB448DB01DF8}"
"255943","280263",".00","5125.00",".00",".00","5125.00","5125.00","64.24",".00",".00","64.24","5060.76",".00",".00",".00","5125.00","5125.00","5125.00",".00","64.24","64.24","5060.76","","{FF94798E-87F3-774E-CE90-55BCFE523A02}"
"255944","280264","723.91",".00",".00",".00",".00","723.91",".00",".00",".00",".00","723.91","607.11","723.91",".00",".00",".00","723.91",".00",".00",".00","723.91","","{A02A66BA-67FD-2F6D-1AC6-E7CE0AAC47F9}"
"255947","280267",".00","5125.00",".00",".00","5125.00","5125.00","64.24",".00",".00","64.24","5060.76",".00",".00",".00","5125.00","5125.00","5125.00",".00","64.24","64.24","5060.76","","{FF94798E-87F3-774E-CE90-55BCFE523A02}"
"255948","280268","5060.76","3703.00",".00",".00","3703.00","8763.76","2396.96",".00",".00","2396.96","6366.80",".00",".00","5125.00","3703.00","8828.00","8828.00","64.24","2396.96","2461.20","6366.80","","{87A04980-1CC6-C417-37CC-665E8F254627}"
"255949","280269","10653.95","15696.00",".00",".00","15696.00","26349.95","7832.10",".00",".00","7832.10","18517.85",".00",".00","21916.20","15696.00","37612.20","37612.20","11262.25","7832.10","19094.35","18517.85","","{C80303FF-A640-D829-A531-7020C8626AB9}"
"255950","280270","16568.91",".00",".00",".00",".00","16568.91",".00",".00",".00",".00","16568.91",".00","19841.22",".00",".00",".00","19841.22","3272.31",".00","3272.31","16568.91","","{51190F69-5478-409C-908B-847920A5DEDF}"
"255951","280271",".00","5125.00",".00",".00","5125.00","5125.00","64.24",".00",".00","64.24","5060.76",".00",".00",".00","5125.00","5125.00","5125.00",".00","64.24","64.24","5060.76","","{FF94798E-87F3-774E-CE90-55BCFE523A02}"
"255952","280272","5060.76","3703.00",".00",".00","3703.00","8763.76","2396.96",".00",".00","2396.96","6366.80",".00",".00","5125.00","3703.00","8828.00","8828.00","64.24","2396.96","2461.20","6366.80","","{87A04980-1CC6-C417-37CC-665E8F254627}"
"255954","280274","5060.76","3703.00",".00",".00","3703.00","8763.76","2396.96",".00",".00","2396.96","6366.80",".00",".00","5125.00","3703.00","8828.00","8828.00","64.24","2396.96","2461.20","6366.80","","{87A04980-1CC6-C417-37CC-665E8F254627}"
"255955","280275","6366.80","13088.20",".00",".00","13088.20","19455.00","8865.29",".00",".00","8865.29","10589.71",".00",".00","8828.00","13088.20","21916.20","21916.20","2461.20","8865.29","11326.49","10589.71","","{4DBF1368-BBD7-B632-5EE4-49E8946C8F0C}"
"255956","280276","10589.71","15696.00",".00",".00","15696.00","26285.71","7832.10",".00",".00","7832.10","18453.61",".00",".00","21916.20","15696.00","37612.20","37612.20","11326.49","7832.10","19158.59","18453.61","","{C80303FF-A640-D829-A531-7020C8626AB9}"
"255958","280278","7528.22",".00",".00",".00",".00","7528.22",".00",".00",".00",".00","7528.22",".00","8793.22",".00",".00",".00","8793.22","1265.00",".00","1265.00","7528.22","","{6FBB193C-5F39-0E1C-A260-B965A7692F02}"
"255959","280279","1176.36",".00",".00",".00",".00","1176.36",".00",".00",".00",".00","1176.36",".00","1860.36",".00",".00",".00","1860.36","684.00",".00","684.00","1176.36","","{8FF5E138-DA10-AF9C-0C5D-91383CA27E7D}"
"255960","280280","17199.12",".00",".00",".00",".00","17199.12","1256.33",".00",".00","1256.33","15942.79",".00","17199.12",".00",".00",".00","17199.12",".00","1256.33","1256.33","15942.79","","{3CD783BE-4597-E106-5169-54E4E4525CBE}"
"255961","280281","17854.55",".00",".00",".00",".00","17854.55",".00",".00",".00",".00","17854.55","10000.00","17854.55",".00",".00",".00","17854.55",".00",".00",".00","17854.55","","{AE363816-E489-A4A7-1D33-1EFEB78166A5}"
"255964","280287","9.47",".00",".00",".00",".00","9.47",".00",".00",".00",".00","9.47",".00","39.47",".00",".00",".00","39.47","30.00",".00","30.00","9.47","","{C56DA871-AC0B-6B66-6F04-E703FE4139E3}"
"255966","280289","793.00","201.30",".00",".00","201.30","994.30","151.30",".00",".00","151.30","843.00",".00",".00","4765.61","201.30","4966.91","4966.91","3972.61","151.30","4123.91","843.00","","{B08E1696-1F9C-1AF9-B013-5C1A9C619DE4}"
"255967","280290","843.00",".00",".00",".00",".00","843.00",".00",".00",".00",".00","843.00",".00",".00","4966.91",".00","4966.91","4966.91","4123.91",".00","4123.91","843.00","","{45D314AF-8D2D-F34E-DAF2-7514ABC451F6}"
"255968","280291",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{416FFA8A-53E2-A0C6-6886-76BB1EC77E76}"
"255977","280300","177.56",".00",".00",".00",".00","177.56",".00",".00",".00",".00","177.56",".00","477.56",".00",".00",".00","477.56","300.00",".00","300.00","177.56","","{8F4013AF-0553-1472-D014-377D8CE1EDF6}"
"255982","280308","818.51","13500.00",".00",".00","13500.00","14318.51","14318.51",".00",".00","14318.51",".00",".00","818.51",".00","13500.00","13500.00","14318.51",".00","14318.51","14318.51",".00","","{9F66D055-7B71-D9D3-F56A-84FCE19F6291}"
"255996","280322","65.40",".00",".00",".00",".00","65.40",".00",".00",".00",".00","65.40","80.00","140.40",".00",".00",".00","140.40","75.00",".00","75.00","65.40","","{068FCC61-5D0F-6A0F-85D2-3B94BD549494}"
"255998","280324","2840.74",".00",".00",".00",".00","2840.74",".00",".00",".00",".00","2840.74",".00","2840.74",".00",".00",".00","2840.74",".00",".00",".00","2840.74","","{F90FF702-7C5B-EC2B-3A88-777C62BE65B7}"
"255999","280325","2840.74",".00",".00",".00",".00","2840.74",".00",".00",".00",".00","2840.74",".00","2840.74",".00",".00",".00","2840.74",".00",".00",".00","2840.74","","{30EDD2B1-53E1-56CB-EC5D-2FCAB10D31DC}"
"256000","280326","2840.74",".00",".00",".00",".00","2840.74",".00",".00",".00",".00","2840.74",".00","2840.74",".00",".00",".00","2840.74",".00",".00",".00","2840.74","","{49CC52EB-A09E-6624-E2F7-3D94DEB0C22E}"
"256001","280328","2840.74",".00",".00",".00",".00","2840.74",".00",".00",".00",".00","2840.74",".00","2840.74",".00",".00",".00","2840.74",".00",".00",".00","2840.74","","{723EA966-213F-78BA-D07E-9EC602D5F25B}"
"256002","280327","195.72",".00",".00",".00",".00","195.72","193.39","2.33",".00","195.72",".00",".00","195.72",".00",".00",".00","195.72",".00","195.72","195.72",".00","","{728587CF-D487-65F9-DDCF-04EBFC95D837}"
"256003","280329","2840.74",".00",".00",".00",".00","2840.74",".00",".00",".00",".00","2840.74",".00","2840.74",".00",".00",".00","2840.74",".00",".00",".00","2840.74","","{D15B2355-49D2-F831-E44D-D294F35E684C}"
"256009","280335","110.34",".00",".00",".00",".00","110.34","110.34",".00",".00","110.34",".00",".00","110.34",".00",".00",".00","110.34",".00","110.34","110.34",".00","","{348B7CA6-916C-AFA9-17F5-0B07A32B9BB0}"
"256011","280337","6366.80","13088.20",".00",".00","13088.20","19455.00","8865.29",".00",".00","8865.29","10589.71",".00",".00","8828.00","13088.20","21916.20","21916.20","2461.20","8865.29","11326.49","10589.71","","{4DBF1368-BBD7-B632-5EE4-49E8946C8F0C}"
"256012","280338","10589.71","15696.00",".00",".00","15696.00","26285.71","7832.10",".00",".00","7832.10","18453.61",".00",".00","21916.20","15696.00","37612.20","37612.20","11326.49","7832.10","19158.59","18453.61","","{C80303FF-A640-D829-A531-7020C8626AB9}"
"256013","280339","18453.61","11243.60",".00",".00","11243.60","29697.21","10877.64",".00",".00","10877.64","18819.57",".00",".00","37612.20","11243.60","48855.80","48855.80","19158.59","10877.64","30036.23","18819.57","","{979E8757-C759-84C0-5C72-DB448DB01DF8}"
"256015","280341","18819.57","3080.46",".00",".00","3080.46","21900.03","12581.94",".00",".00","12581.94","9318.09",".00",".00","48855.80","3080.46","51936.26","51936.26","30036.23","12581.94","42618.17","9318.09","","{738737F3-9763-B9DB-E97B-D6FF30F98094}"
"256016","280342","9318.09",".00",".00",".00",".00","9318.09","97.60",".00",".00","97.60","9220.49",".00",".00","51936.26",".00","51936.26","51936.26","42618.17","97.60","42715.77","9220.49","","{F73A0649-37D7-D868-5631-83AA4929BBB9}"
"256017","280343","9220.49","72.00",".00",".00","72.00","9292.49","502.75",".00",".00","502.75","8789.74",".00","9220.49",".00","72.00","72.00","9292.49",".00","502.75","502.75","8789.74","","{CF910D2C-3F7A-D4CA-D653-6010A1A2EFA1}"
"256018","280344","8789.74",".00",".00",".00",".00","8789.74","204.00",".00",".00","204.00","8585.74",".00","9220.49","72.00",".00","72.00","9292.49","502.75","204.00","706.75","8585.74","","{0DA4E669-9A5E-34EF-C3C8-08432B2FC788}"
"256019","280345","8585.74",".00",".00",".00",".00","8585.74","102.00",".00",".00","102.00","8483.74",".00","9220.49","72.00",".00","72.00","9292.49","706.75","102.00","808.75","8483.74","","{4716EE63-12FE-F915-E274-6A2630D93D1A}"
"256020","280346","8483.74",".00",".00",".00",".00","8483.74","68.00",".00",".00","68.00","8415.74",".00","9220.49","72.00",".00","72.00","9292.49","808.75","68.00","876.75","8415.74","","{7E77240B-FC4B-4E2C-D23B-C00664255F3F}"
"256021","280347","8415.74",".00",".00",".00",".00","8415.74","34.00",".00",".00","34.00","8381.74",".00","9220.49","72.00",".00","72.00","9292.49","876.75","34.00","910.75","8381.74","","{8D310F30-36A2-DA38-7C65-478613A006AE}"
"256022","280348","8381.74",".00",".00",".00",".00","8381.74","1000.00",".00",".00","1000.00","7381.74",".00","9220.49","72.00",".00","72.00","9292.49","910.75","1000.00","1910.75","7381.74","","{5995D275-F329-AC66-A4F8-1BF20F1EC0E0}"
"256023","280349","7381.74",".00",".00",".00",".00","7381.74",".00",".00",".00",".00","7381.74",".00","9220.49","72.00",".00","72.00","9292.49","1910.75",".00","1910.75","7381.74","","{1D1FF2EA-7DEF-FD97-DD9D-702B7039DB82}"
"256024","280350","7381.74",".00",".00",".00",".00","7381.74",".00",".00",".00",".00","7381.74",".00","9220.49","72.00",".00","72.00","9292.49","1910.75",".00","1910.75","7381.74","","{CFA0C29B-3A8E-AB9A-D36E-3827D94C2699}"
"256025","280351","7381.74",".00",".00",".00",".00","7381.74",".00",".00",".00",".00","7381.74",".00","9220.49","72.00",".00","72.00","9292.49","1910.75",".00","1910.75","7381.74","","{43F09B91-FC53-861C-3A47-E4DB5D21C0E9}"
"256026","280352","7381.74",".00",".00",".00",".00","7381.74",".00",".00",".00",".00","7381.74",".00","9220.49","72.00",".00","72.00","9292.49","1910.75",".00","1910.75","7381.74","","{2CE59C1C-21F8-CDA1-BBD2-335152CACCAA}"
"256030","280356","5228.42",".00",".00",".00",".00","5228.42",".00",".00",".00",".00","5228.42",".00","5338.42",".00",".00",".00","5338.42",".00",".00",".00","5338.42","","{E1853015-09E0-A743-161F-0E5E372D3DD2}"
"256034","280360","15672.75",".00",".00",".00",".00","15672.75","3500.00",".00",".00","3500.00","12172.75",".00","25372.75",".00",".00",".00","25372.75","9700.00","3500.00","13200.00","12172.75","","{D967F83B-7573-8969-CF65-DF9B521C613D}"
"256037","280363","82.74",".00",".00",".00",".00","82.74",".00",".00",".00",".00","82.74",".00","112.74",".00",".00",".00","112.74","30.00",".00","30.00","82.74","","{338180BE-148A-7F88-04EA-FDE2479FB4D2}"
"256042","280370","1008.97",".00",".00",".00",".00","1008.97",".00",".00",".00",".00","1008.97",".00",".00","5174.68",".00","5174.68","5174.68","4165.71",".00","4165.71","1008.97","","{5647763D-2995-9C0E-2246-F72FEC5262F8}"
