"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"410579","472157",".00","427.52",".00",".00","427.52","427.52","427.52",".00",".00","427.52",".00",".00",".00",".00","427.52","427.52","427.52",".00","427.52","427.52",".00","","{A24A4966-E0FF-7780-E12F-B26D182AA353}"
"410581","472159",".00","209.90",".00",".00","209.90","209.90","209.90",".00",".00","209.90",".00",".00",".00","427.52","209.90","637.42","637.42","427.52","209.90","637.42",".00","","{4B7087D1-B402-F578-25DE-5F3E00B3B387}"
"410583","472161","18.00",".00",".00",".00",".00","18.00",".00",".00",".00",".00","18.00",".00","24.00",".00",".00",".00","24.00","6.00",".00","6.00","18.00","","{F0AE34B7-606D-E069-6E5E-7423AC652382}"
"410584","472162","3133.15","1036.18",".00",".00","1036.18","4169.33","3827.28",".00",".00","3827.28","342.05","1392.77",".00","15034.31","1036.18","16070.49","16070.49","11901.16","3827.28","15728.44","342.05","","{D7A57DBE-EF69-720C-B198-72CBA40D7900}"
"410585","472163",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2833.01",".00","2833.01","2833.01","2833.01",".00","2833.01",".00","","{47A95314-0667-0AE9-409B-81D610138C32}"
"410587","472165","1160.16","176.10",".00",".00","176.10","1336.26","1194.44",".00",".00","1194.44","141.82",".00",".00","3748.88","176.10","3924.98","3924.98","2588.72","1194.44","3783.16","141.82","","{8CA60C96-5BA0-888F-2693-868FEA2DFA7B}"
"410588","472166","141.82","325.00",".00",".00","325.00","466.82","129.00",".00",".00","129.00","337.82",".00",".00","3924.98","325.00","4249.98","4249.98","3783.16","129.00","3912.16","337.82","","{62C038BD-7FB9-5FB2-8DC9-90FBE28F8360}"
"410589","472167",".00","263.34",".00",".00","263.34","263.34","263.34",".00",".00","263.34",".00",".00",".00","637.42","263.34","900.76","900.76","637.42","263.34","900.76",".00","","{B76CA6CC-99B6-C643-E5C7-435DF4DA0DFF}"
"410593","472171",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","900.76",".00","900.76","900.76","900.76",".00","900.76",".00","","{9C496CC1-E841-ED28-279A-D3C4D7271D91}"
"410594","472172",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","900.76",".00","900.76","900.76","900.76",".00","900.76",".00","","{9C496CC1-E841-ED28-279A-D3C4D7271D91}"
"410596","472174","2097.17","200.00",".00",".00","200.00","2297.17","840.00",".00",".00","840.00","1457.17",".00","1667.42","2289.00","200.00","2489.00","4156.42","1859.25","840.00","2699.25","1457.17","","{B1A00D8E-0FFB-A471-6B45-27CA1A2D2C01}"
"410597","472175",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","900.76",".00","900.76","900.76","900.76",".00","900.76",".00","","{F131AD99-2DCE-4EE6-45F9-8F97EFD302AD}"
"410601","472179","2657.48",".00",".00",".00",".00","2657.48",".00",".00",".00",".00","2657.48",".00","2657.48",".00",".00",".00","2657.48",".00",".00",".00","2657.48","","{43347BEF-D0D7-89CB-0CED-F2DA740AA5AA}"
"410602","472180","6507.48",".00",".00",".00",".00","6507.48",".00",".00",".00",".00","6507.48",".00","6267.18","1720.00",".00","1720.00","7987.18","1379.70",".00","1379.70","6607.48","","{5F663BDE-E74B-B383-5EE0-4AAC66F3A0A5}"
"410604","472182","1992.42","389.00",".00",".00","389.00","2381.42","284.25",".00",".00","284.25","2097.17",".00","1667.42","1900.00","389.00","2289.00","3956.42","1575.00","284.25","1859.25","2097.17","","{09889A5E-8112-3D84-EFA4-73381811AD4A}"
"410605","472183",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{97419FBE-6215-05A7-3D30-F012D4FB04D0}"
"410606","472184","2200.98",".00",".00",".00",".00","2200.98","110.03",".00",".00","110.03","2090.95",".00","1798.03","6937.70",".00","6937.70","8735.73","6534.75","110.03","6644.78","2090.95","","{6421A53A-D145-80A7-233B-17F15BFFB637}"
"410610","472188","1970.41","5299.50",".00","2800.00","8099.50","10069.91","5823.50",".00",".00","5823.50","4246.41","11603.12",".00","7215.00","8099.50","15314.50","15314.50","5244.59","5823.50","11068.09","4246.41","","{2D96544F-5175-E299-0657-006DF29EBBEA}"
"410611","472189",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{58073612-9193-B3FF-37DF-3F5D5144FD46}"
"410613","472191",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4FC5EB5E-52C2-ACEF-9509-015E31D2DF33}"
"410617","472195","10799.88","8818.53",".00",".00","8818.53","19618.41","8818.53",".00",".00","8818.53","10799.88",".00","10799.88",".00","8818.53","8818.53","19618.41",".00","8818.53","8818.53","10799.88","","{D85BB4A6-D3C0-A8A0-196E-782E32D8FD9A}"
"410618","472196","100.00","120.00",".00",".00","120.00","220.00","220.00",".00",".00","220.00",".00",".00",".00","100.00","120.00","220.00","220.00",".00","220.00","220.00",".00","","{9DA174C6-849B-3AD5-7324-43A9EF60F353}"
"410621","472199","3512.05","1000.00",".00",".00","1000.00","4512.05","229.82",".00",".00","229.82","4282.23",".00","29641.28","44272.81","1000.00","45272.81","74914.09","70402.04","229.82","70631.86","4282.23","","{33F6B197-A046-B952-9563-7723219BED13}"
"410622","472200","2725.20",".00",".00",".00",".00","2725.20",".00",".00",".00",".00","2725.20",".00","1000.00","5200.00",".00","5200.00","6200.00","3474.80",".00","3474.80","2725.20","","{31E315B3-EB05-EC28-7EB2-AE70F830DFA0}"
"410626","472204","410.71",".00",".00",".00",".00","410.71",".00",".00",".00",".00","410.71","2300.00",".00","1500.00",".00","1500.00","1500.00","1089.29",".00","1089.29","410.71","","{745D1199-EBB7-72EB-A220-F100AF64A120}"
"410628","472206","161376.86","5000.00",".00",".00","5000.00","166376.86","3000.00",".00",".00","3000.00","163376.86","100.00","148718.14","220069.23","5000.00","225069.23","373787.37","207410.51","3000.00","210410.51","163376.86","","{C1213036-AFC4-C032-535C-697E0C26AF73}"
"410631","472209","175.00",".00",".00",".00",".00","175.00",".00",".00",".00",".00","175.00",".00",".00","500.00",".00","500.00","500.00","325.00",".00","325.00","175.00","","{6A6F0872-EF17-87A8-AD61-0FF626B0D84E}"
"410632","472210","2127.33","7312.43",".00",".00","7312.43","9439.76","9375.77",".00",".00","9375.77","63.99",".00",".00","15617.50","7312.43","22929.93","22929.93","13490.17","9375.77","22865.94","63.99","","{1AF1C741-03C5-80A0-5A7A-8894CF4222E8}"
"410634","472212","175.00",".00",".00",".00",".00","175.00",".00",".00",".00",".00","175.00",".00",".00","500.00",".00","500.00","500.00","325.00",".00","325.00","175.00","","{29C47384-C053-2159-A118-812FF2B4A1DE}"
"410636","472214","639.00",".00",".00",".00",".00","639.00","66.83",".00",".00","66.83","572.17","322.00",".00","1272.00",".00","1272.00","1272.00","633.00","66.83","699.83","572.17","","{AD5A8B6D-292A-34D0-5613-ABC98457C763}"
"410640","472218","37604.78","102675.00",".00",".00","102675.00","140279.78","110884.12","8617.29",".00","119501.41","20778.37","48525.77","53608.86","539612.96","102675.00","642287.96","695896.82","555617.04","119501.41","675118.45","20778.37","","{E9AD84A4-CEA0-E69A-D274-8EB3425A7E76}"
"410645","472223","2750.55",".00",".00",".00",".00","2750.55","33.72",".00",".00","33.72","2716.83","2113.82","1448.06","8043.81",".00","8043.81","9491.87","6741.32","33.72","6775.04","2716.83","","{C75C8DB1-D6B4-F61C-5AAC-AB03D1C87659}"
"410646","472224","611.46",".00",".00",".00",".00","611.46","120.06",".00",".00","120.06","491.40",".00",".00","611.46",".00","611.46","611.46",".00","120.06","120.06","491.40","","{E0592DD8-F506-7BE6-25EB-025FC43A5D94}"
"410648","472226","1844.68",".00",".00",".00",".00","1844.68",".00",".00",".00",".00","1844.68",".00",".00","4342.00",".00","4342.00","4342.00","2497.32",".00","2497.32","1844.68","","{51FC7D42-41B0-513B-9DCA-9D932BA38CB6}"
"410649","472227",".00","890.89",".00",".00","890.89","890.89","890.89",".00",".00","890.89",".00",".00",".00",".00","890.89","890.89","890.89",".00","890.89","890.89",".00","","{75A58C39-698E-B336-9F19-D5A1B2519FD4}"
"410652","472231","5467.87",".00","100.00",".00","100.00","5567.87",".00",".00",".00",".00","5567.87",".00",".00","2636084.19","100.00","2636184.19","2636184.19","2630616.32",".00","2630616.32","5567.87","","{9B2EC456-EC19-2F8D-446B-400F0A4EF285}"
"410654","472234","4.03","787.96",".00",".00","787.96","791.99","791.99",".00",".00","791.99",".00",".00",".00","4586.80","787.96","5374.76","5374.76","4582.77","791.99","5374.76",".00","","{9281965C-FA3A-4E54-FBDE-57A64D31EF48}"
"410655","472235",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD3E0442-C07C-958F-AD33-B052E5E1CDDB}"
"410656","472236","2748.49","75.00",".00",".00","75.00","2823.49","107.98",".00",".00","107.98","2715.51",".00","188688.11","102132.00","75.00","102207.00","290895.11","288071.62","107.98","288179.60","2715.51","","{EE80E354-671D-457B-4DF1-4B7807F16EBB}"
"410657","472238",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{610E743F-F4FF-7DBC-5379-4F0648C02E9E}"
"410658","472237","191.83","600.00",".00",".00","600.00","791.83",".00",".00",".00",".00","791.83",".00",".00","3017.79","600.00","3617.79","3617.79","2825.96",".00","2825.96","791.83","","{FBE872AC-22A7-E8F6-3A7C-8017FAF539DE}"
"410661","472243",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AD6ED2FC-6AC2-2888-8354-F8280F470254}"
"410664","472246",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{56784A94-8D3D-F8BC-BCCD-B3207CF505FC}"
"410665","472247","473.77","100.00",".00",".00","100.00","573.77","291.71",".00",".00","291.71","282.06","2000.00",".00","5348.57","100.00","5448.57","5448.57","4874.80","291.71","5166.51","282.06","","{817DA0FB-1A85-920C-6853-05C11F843A65}"
"410666","472248","13041.37","3082.50",".00",".00","3082.50","16123.87","15787.52",".00",".00","15787.52","336.35",".00",".00","81788.89","3082.50","84871.39","84871.39","68747.52","15787.52","84535.04","336.35","","{64D7646F-4A9D-618B-BB39-BB0B07261A22}"
"410672","472254","282.06","2000.00",".00",".00","2000.00","2282.06","282.06","2000.00",".00","2282.06",".00",".00",".00","5448.57","2000.00","7448.57","7448.57","5166.51","2282.06","7448.57",".00","","{8E1D54BC-352C-7702-F5D3-92C991B1CBFB}"
"410673","472255","1064.59","134.00",".00",".00","134.00","1198.59","134.00",".00",".00","134.00","1064.59",".00",".00","6265.70","134.00","6399.70","6399.70","5201.11","134.00","5335.11","1064.59","","{DBCB4358-02DE-6C87-9A29-86102D067DA1}"
"410674","472256",".00","777.60",".00",".00","777.60","777.60","777.60",".00",".00","777.60",".00",".00",".00",".00","777.60","777.60","777.60",".00","777.60","777.60",".00","","{5C6FD55F-61C1-8727-BEE2-33D3985DFC39}"
"410675","472257",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0077F25C-7204-443C-7DF8-3C26A0F0903A}"
"410678","472260",".00","777.60",".00",".00","777.60","777.60","777.60",".00",".00","777.60",".00",".00",".00",".00","777.60","777.60","777.60",".00","777.60","777.60",".00","","{5C6FD55F-61C1-8727-BEE2-33D3985DFC39}"
"410679","472262","1437.00",".00",".00",".00",".00","1437.00",".00",".00",".00",".00","1437.00",".00","1437.00",".00",".00",".00","1437.00",".00",".00",".00","1437.00","","{0ABC2DCB-8EED-4D6B-1B4E-5F02E9AFA20C}"
"410680","472261","165171.36","9250.00",".00",".00","9250.00","174421.36","5689.76",".00",".00","5689.76","168731.60",".00","155460.77","135200.00","9250.00","144450.00","299910.77","125489.41","5689.76","131179.17","168731.60","","{D47921DE-C858-F27B-9ACE-10F6F68F57EE}"
"410681","472264","1254433.55","7551486.14","67438.92",".00","7618925.06","8873358.61","8404169.14",".00",".00","8404169.14","469189.47",".00",".00","35462332.36","7618925.06","43081257.42","43081257.42","34207898.81","8404169.14","42612067.95","469189.47","","{4C0200BD-2EFA-837B-D33C-6B77212F610F}"
"410684","472267","295676.25","86959.57",".00",".00","86959.57","382635.82","16143.32",".00",".00","16143.32","366492.50",".00","255689.63","1400753.42","86959.57","1487712.99","1743402.62","1360766.80","16143.32","1376910.12","366492.50","","{4225500D-C5C2-8A73-6D6D-13997B78D814}"
"410686","472269","2680.00",".00",".00",".00",".00","2680.00",".00",".00",".00",".00","2680.00","5320.00",".00","8000.00",".00","8000.00","8000.00","5320.00",".00","5320.00","2680.00","","{7ABAF616-712D-E8F9-EF01-E331AAC4C817}"
"410687","472270","26959.06","25722.47",".00",".00","25722.47","52681.53","21320.22",".00",".00","21320.22","31361.31",".00","59683.28","441770.44","25722.47","467492.91","527176.19","474494.66","21320.22","495814.88","31361.31","","{DA7C0BD8-D923-2F6E-5742-6660B0B32B4F}"
"410688","472271",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0B6F664B-3E5E-8AAE-B494-3807C51E19CB}"
"410692","472274",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E1FF9E88-CF0F-261B-8A33-CFDD11CB6166}"
"410694","472277","165171.36","9750.00",".00",".00","9750.00","174921.36","5689.76",".00",".00","5689.76","169231.60",".00","155460.77","135200.00","9750.00","144950.00","300410.77","125489.41","5689.76","131179.17","169231.60","","{D47921DE-C858-F27B-9ACE-10F6F68F57EE}"
"410695","472278","43802.13","10253.48","20.27",".00","10273.75","54075.88","31704.62",".00",".00","31704.62","22371.26","39000.00","16546.69","548741.18","10273.75","559014.93","575561.62","521485.74","31704.62","553190.36","22371.26","","{FF3D0FBD-C940-E0F1-2DB0-C7AC338B2234}"
"410697","472281","2523.38",".00",".00",".00",".00","2523.38",".00",".00",".00",".00","2523.38",".00",".00","17544.34",".00","17544.34","17544.34","15020.96",".00","15020.96","2523.38","","{F10704F1-04DB-1F7A-AD7F-AB89320DEB65}"
"410704","472287","268.39",".00",".00",".00",".00","268.39",".00",".00","268.39","268.39",".00",".00","789.04","191.88",".00","191.88","980.92","712.53","268.39","980.92",".00","","{95B7B480-02F1-4B5C-5ABC-69B6BCB6D3F1}"
"410706","472289","455.96","37.02",".00",".00","37.02","492.98","492.98",".00",".00","492.98",".00",".00","100.00","2482.14","37.02","2519.16","2619.16","2126.18","492.98","2619.16",".00","","{A0F3ABB8-60CF-FBC9-5C5C-9050A1191A77}"
"410709","472292","100.00","154.74",".00",".00","154.74","254.74","254.74",".00",".00","254.74",".00",".00","100.00",".00","154.74","154.74","254.74",".00","254.74","254.74",".00","","{B9829427-D215-CA6E-A19E-9374A2A4536F}"
"410710","472293",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{72BC86CB-3068-FD7A-328D-ACF9435547B5}"
"410716","472299","3043.98",".00",".00",".00",".00","3043.98",".00",".00",".00",".00","3043.98",".00",".00","3873.00",".00","3873.00","3873.00","829.02",".00","829.02","3043.98","","{14382DDF-F422-B77E-3547-6D36E6FAC6E4}"
"410717","472300","97.72","4.32",".00",".00","4.32","102.04","102.04",".00",".00","102.04",".00",".00",".00","1600.00","4.32","1604.32","1604.32","1502.28","102.04","1604.32",".00","","{E6AC541C-BB66-AA16-6284-A81DEEE935A8}"
"410718","472301","6548.09","1467.19",".00",".00","1467.19","8015.28","3035.20",".00",".00","3035.20","4980.08",".00",".00","16318.36","1467.19","17785.55","17785.55","9770.27","3035.20","12805.47","4980.08","","{3C72C2DC-7408-86FA-FF03-F962476096E2}"
"410719","472302","125.75","2263.40",".00",".00","2263.40","2389.15","2233.48",".00",".00","2233.48","155.67",".00",".00","3986.43","2263.40","6249.83","6249.83","3860.68","2233.48","6094.16","155.67","","{EBAD6237-D261-A4A0-41BD-79CAE59165B0}"
"410724","472308","363.98",".00",".00",".00",".00","363.98","250.00",".00",".00","250.00","113.98",".00",".00","7468.61",".00","7468.61","7468.61","7104.63","250.00","7354.63","113.98","","{87083F38-2BCF-1B2D-32A0-C99EC9E504EC}"
"410725","472309","60.00",".00",".00",".00",".00","60.00",".00",".00",".00",".00","60.00",".00",".00","110.00",".00","110.00","110.00","50.00",".00","50.00","60.00","","{15E43D63-65A1-B727-0677-3D00E95BF409}"
"410726","472310","73794.25","83203.33","22.00",".00","83225.33","157019.58","152898.95",".00",".00","152898.95","4120.63",".00",".00","287893.81","83225.33","371119.14","371119.14","214099.56","152898.95","366998.51","4120.63","","{0FDC3D39-5BD1-7B1D-2840-874A2D02063D}"
"410728","472312","251.14",".00",".00",".00",".00","251.14",".00",".00",".00",".00","251.14","230.00",".00","2800.00",".00","2800.00","2800.00","2548.86",".00","2548.86","251.14","","{234D1FEB-A06C-680E-1394-D9923B59B4B6}"
"410731","472315","55693.74","21200.00",".00",".00","21200.00","76893.74","19055.10",".00",".00","19055.10","57838.64",".00","27127.89","197362.40","21200.00","218562.40","245690.29","168796.55","19055.10","187851.65","57838.64","","{5C646450-3FDE-C825-A30C-1224AF8726A0}"
"410733","472317","265194.67","58750.00",".00",".00","58750.00","323944.67","322630.50",".00",".00","322630.50","1314.17","9373.60",".00","658661.00","58750.00","717411.00","717411.00","393466.33","322630.50","716096.83","1314.17","","{AFDB1ACC-FD85-AA36-85D3-87A98F65B02F}"
"410735","472319","24558.25","9055.00",".00","1491.66","10546.66","35104.91","32573.49",".00",".00","32573.49","2531.42","7750.63",".00","84087.13","10546.66","94633.79","94633.79","59528.88","32573.49","92102.37","2531.42","","{97B2F299-93FB-CCFB-4626-AF79F2B351C7}"
"410738","472322","34149.50","7666.41",".00",".00","7666.41","41815.91","10463.77",".00",".00","10463.77","31352.14",".00","27486.99","144823.44","7666.41","152489.85","179976.84","138160.93","10463.77","148624.70","31352.14","","{8DE9E9DD-E6E4-44D4-2F2B-E639D396266A}"
"410740","472324","75.00",".00",".00",".00",".00","75.00","75.00",".00",".00","75.00",".00",".00","75.00",".00",".00",".00","75.00",".00","75.00","75.00",".00","","{5CA48258-8EB3-4369-F65E-7933F4E5AC80}"
"410741","472326","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00",".00","75.00",".00",".00",".00","75.00",".00",".00",".00","75.00","","{5CA48258-8EB3-4369-F65E-7933F4E5AC80}"
"410745","472335","50.00","450.00",".00",".00","450.00","500.00","467.50",".00",".00","467.50","32.50",".00",".00","50.00","450.00","500.00","500.00",".00","467.50","467.50","32.50","","{9BDE7694-3E8B-5386-3135-C58D969D182D}"
"410747","472338","280.00",".00",".00",".00",".00","280.00","2.00",".00",".00","2.00","278.00",".00",".00","500.00",".00","500.00","500.00","220.00","2.00","222.00","278.00","","{C18532DE-905C-143C-959A-65A118B93D8E}"
"410749","472340",".00","900.00",".00",".00","900.00","900.00","900.00",".00",".00","900.00",".00",".00",".00",".00","900.00","900.00","900.00",".00","900.00","900.00",".00","","{731C24AA-7A0B-052D-CD30-FD8BDA193015}"
"410754","472345","37060.63","16451.60",".00",".00","16451.60","53512.23","33327.60",".00",".00","33327.60","20184.63",".00","16387.41","32549.16","16451.60","49000.76","65388.17","11875.94","33327.60","45203.54","20184.63","","{907002B2-DEF8-780E-1E1C-92C07F52056E}"
"410755","472346","40.89",".00",".00",".00",".00","40.89",".00",".00",".00",".00","40.89",".00","40.89",".00",".00",".00","40.89",".00",".00",".00","40.89","","{BDC66D15-6993-5760-845A-C6DB96AF38DE}"
"410757","472348",".00","159.63",".00",".00","159.63","159.63","159.63",".00",".00","159.63",".00",".00",".00",".00","159.63","159.63","159.63",".00","159.63","159.63",".00","","{FB96BE50-EE53-2F6A-6616-686877E027B7}"
"410763","472354","240693.97","86800.00",".00",".00","86800.00","327493.97","8933.45",".00",".00","8933.45","318560.52",".00","118740.06","1561132.21","86800.00","1647932.21","1766672.27","1439178.30","8933.45","1448111.75","318560.52","","{AB487A25-A5FB-D21A-D31C-3FB8723A7AAE}"
"410764","472355","56031.68","15561.92",".00",".00","15561.92","71593.60","16941.96",".00",".00","16941.96","54651.64","43500.00","15431.25","97714.97","15561.92","113276.89","128708.14","57114.54","16941.96","74056.50","54651.64","","{2CACE35A-1275-6050-8F28-6FC27BE8B67A}"
"410766","472357","65227.92","9210.00",".00",".00","9210.00","74437.92","2563.91",".00",".00","2563.91","71874.01",".00","23391.05","170955.99","9210.00","180165.99","203557.04","129119.12","2563.91","131683.03","71874.01","","{604BE021-6F8E-8725-7A2C-231A31DFCA60}"
"410771","472362","9559.79","1150.00",".00",".00","1150.00","10709.79","1179.16",".00",".00","1179.16","9530.63",".00","6564.41","67142.39","1150.00","68292.39","74856.80","64147.01","1179.16","65326.17","9530.63","","{4B96CC13-A745-9010-F665-795DBFEBBFF9}"
"410776","472368","3025.00",".00",".00",".00",".00","3025.00",".00",".00",".00",".00","3025.00",".00",".00","5025.00",".00","5025.00","5025.00","2000.00",".00","2000.00","3025.00","","{DA997EA7-010C-7754-995A-0562A27873C8}"
"410777","472376","9307.86","19081.59",".00","12000.00","31081.59","40389.45","39210.57",".00",".00","39210.57","1178.88","42500.00",".00","75499.81","31081.59","106581.40","106581.40","66191.95","39210.57","105402.52","1178.88","","{162CEE2B-7B43-4A43-280A-268D5E3A48BF}"
"410782","472381","32.50",".00",".00",".00",".00","32.50",".00",".00",".00",".00","32.50",".00",".00","500.00",".00","500.00","500.00","467.50",".00","467.50","32.50","","{AE196AB5-20B8-2CF5-3DB8-6AD7395FDE8B}"
"410783","472382","32.50",".00",".00",".00",".00","32.50","2.00",".00",".00","2.00","30.50",".00",".00","500.00",".00","500.00","500.00","467.50","2.00","469.50","30.50","","{C18532DE-905C-143C-959A-65A118B93D8E}"
"410784","472383","915.98","536.02",".00",".00","536.02","1452.00","536.02",".00",".00","536.02","915.98",".00","915.98","11491.93","536.02","12027.95","12943.93","11491.93","536.02","12027.95","915.98","","{E6A89C10-4034-9922-8529-E60C793CDF0E}"
"410785","472384","30.50",".00",".00",".00",".00","30.50","2.00",".00",".00","2.00","28.50",".00",".00","500.00",".00","500.00","500.00","469.50","2.00","471.50","28.50","","{01BAEFA5-8FCE-64B1-3DEF-60C267B0A316}"
"410786","472385","770.21",".00",".00",".00",".00","770.21","304.74",".00",".00","304.74","465.47",".00",".00","24884.40",".00","24884.40","24884.40","24114.19","304.74","24418.93","465.47","","{AE0D3EA1-E116-7B27-AAD1-E722DA008C05}"
"410790","472389","721.56","50.00",".00",".00","50.00","771.56","769.38",".00",".00","769.38","2.18","127.86",".00","3333.87","50.00","3383.87","3383.87","2612.31","769.38","3381.69","2.18","","{AF8F67B5-8447-4B69-172F-1602DD5788F5}"
"410791","472391","75.00",".00",".00",".00",".00","75.00",".00",".00",".00",".00","75.00",".00","75.00",".00",".00",".00","75.00",".00",".00",".00","75.00","","{A65CC20D-E2C2-8250-18DA-E162B0183954}"
"410793","472390","28.50",".00",".00",".00",".00","28.50","28.50",".00",".00","28.50",".00",".00",".00","500.00",".00","500.00","500.00","471.50","28.50","500.00",".00","","{C6106E37-6730-7D2A-F11B-C1F0904A4850}"
"410798","472397",".00","9115.25",".00",".00","9115.25","9115.25","494.89",".00",".00","494.89","8620.36",".00",".00",".00","9115.25","9115.25","9115.25",".00","494.89","494.89","8620.36","","{5CEA9EA1-7E90-C221-B535-127444CBCE84}"
"410799","472398","1290.58","1390.00",".00",".00","1390.00","2680.58","603.47",".00",".00","603.47","2077.11","2000.00","817.08","4140.00","1390.00","5530.00","6347.08","3666.50","603.47","4269.97","2077.11","","{AD29DD17-AF81-1465-6F1B-C67363FE7A1A}"
"410800","472399","8620.36","18677.55",".00",".00","18677.55","27297.91","10040.42",".00",".00","10040.42","17257.49",".00",".00","9115.25","18677.55","27792.80","27792.80","494.89","10040.42","10535.31","17257.49","","{AF20B917-2785-81E1-4765-4F168F8F69EF}"
"410802","472401","17257.49","8165.36",".00",".00","8165.36","25422.85","15248.25",".00",".00","15248.25","10174.60",".00",".00","27792.80","8165.36","35958.16","35958.16","10535.31","15248.25","25783.56","10174.60","","{FBDC4914-654D-C4A5-5193-72C67DA0784A}"
"410804","472402",".00",".00",".00","100.00","100.00","100.00",".00","100.00",".00","100.00",".00",".00",".00",".00","100.00","100.00","100.00",".00","100.00","100.00",".00","","{D95232B0-6309-4A93-D5DA-6E5E0841DA1D}"
"410805","472403",".00","418.33",".00",".00","418.33","418.33",".00","418.33",".00","418.33",".00",".00",".00","418.33","418.33","836.66","836.66","418.33","418.33","836.66",".00","","{5ACDA2C5-9478-DFC0-4E55-0CF1D1FA81F8}"
"410811","472410","86691.10","34178.76","6.00",".00","34184.76","120875.86","95025.48",".00",".00","95025.48","25850.38",".00","6649.21","320574.91","34184.76","354759.67","361408.88","240533.02","95025.48","335558.50","25850.38","","{C28D673B-9F19-055F-EC77-C12865526E3F}"
"410812","472411","138.58",".00",".00",".00",".00","138.58",".00",".00",".00",".00","138.58",".00",".00","1800.00",".00","1800.00","1800.00","1661.42",".00","1661.42","138.58","","{B6DCEF01-BEBE-ACB9-F8C2-D224D94A6BE5}"
"410815","472415","743.84",".00",".00",".00",".00","743.84",".00",".00",".00",".00","743.84",".00",".00","1636.58",".00","1636.58","1636.58","892.74",".00","892.74","743.84","","{50C27B84-5A14-4906-E093-45E4A924F3D3}"
"410816","472414","10174.60","8615.00",".00",".00","8615.00","18789.60","15684.40",".00",".00","15684.40","3105.20",".00",".00","35958.16","8615.00","44573.16","44573.16","25783.56","15684.40","41467.96","3105.20","","{274235A3-CFF4-AEB4-CB6C-3C52039B85B3}"
"410821","472418","100.00","550.00",".00",".00","550.00","650.00","550.00",".00",".00","550.00","100.00",".00",".00","1758.48","550.00","2308.48","2308.48","1658.48","550.00","2208.48","100.00","","{F47BB592-C07A-DFC7-2E1E-5268A43ED684}"
"410823","472422","9962.09","898.53",".00",".00","898.53","10860.62","7383.77",".00",".00","7383.77","3476.85",".00",".00","117232.25","898.53","118130.78","118130.78","107270.16","7383.77","114653.93","3476.85","","{30086D68-9ECD-B336-A582-CD70C449E552}"
"410825","472425","25850.38","22258.40",".00",".00","22258.40","48108.78","27145.80",".00",".00","27145.80","20962.98",".00","6649.21","354759.67","22258.40","377018.07","383667.28","335558.50","27145.80","362704.30","20962.98","","{E3491454-D9B1-C85D-89BC-EAD7426D1C4F}"
"410826","472424",".00",".00",".00","100.00","100.00","100.00",".00","90.00",".00","90.00","10.00","10.00",".00",".00","100.00","100.00","100.00",".00","90.00","90.00","10.00","","{661A2890-6A84-695F-D04F-235DEBA8EA91}"
