"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"403280","471728","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403281","471729","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403282","471730","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403284","471732","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","14600.00",".00","14600.00",".00","14600.00","","{6E154F11-3F12-31BC-DBEE-4ECB610257C0}"
"403285","471733","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403286","471734","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403287","471735","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403288","471736","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403289","471737","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403290","471738","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403291","471739","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403292","471740","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403293","471741","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403294","471742","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403295","471743","1","500.00","0",".00","3","300.00","0",".00","4","800.00",".00",".00",".00","1259.97","1259.97",".00",".00",".00",".00",".00","","{0C4F9D1D-FBBA-89AC-572C-978CB9D1FA65}"
"403296","471744","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403297","471746","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403299","471748","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403300","471750","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403301","471751","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3026081F-168D-2CF4-11F2-1F5A5CD96424}"
"403303","471749","29","120877.27","3","67883.64","16","442.67","1","35.98","49","189239.56","2.06","67883.64","35.98","268423.94","336343.56","155000.00",".00","155000.00",".00","155000.00","","{C8FC849A-B26B-6946-3950-227DE0252783}"
"403304","471752","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E70D2562-D6F0-E0D1-FD25-CCC2A02F14AE}"
"403305","471753","4","215.37","0",".00","15","68.18","0",".00","19","283.55",".00",".00",".00","5000.00","5000.00",".00",".00",".00",".00",".00","","{927DB2E6-8992-CFE4-DE69-7AEFB861D869}"
"403306","471754","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E70D2562-D6F0-E0D1-FD25-CCC2A02F14AE}"
"403307","471755","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E70D2562-D6F0-E0D1-FD25-CCC2A02F14AE}"
"403308","471756","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E70D2562-D6F0-E0D1-FD25-CCC2A02F14AE}"
"403309","471757","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E70D2562-D6F0-E0D1-FD25-CCC2A02F14AE}"
"403310","471759","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{45725801-BBA0-1EE9-A627-60ABEE17F439}"
"403312","471760","0",".00","1","20.40","0",".00","1","8.01","2","28.41",".00","20.40","8.01",".00","28.41",".00",".00",".00",".00",".00","","{6EA27CDD-7148-86BC-7704-25DCA27DB146}"
"403317","471765","36","71425.98","3","37101.00","29","1144.44","0",".00","68","109671.42",".00","37101.00",".00","199739.98","236840.98","11000.00",".00","11000.00",".00","11000.00","","{75A161B0-323E-C3CD-67FF-B24577926AEB}"
"403319","471767","7","2875.00","0",".00","3","175.00","0",".00","10","3050.00",".00",".00",".00","5084.00","5084.00","2800.00","400.00","3200.00","3200.00",".00","","{53EA4F46-9DD5-9510-4253-9036B7FA650A}"
"403325","471774","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1338.25","1338.25","1338.25","1338.25","2676.50",".00","2676.50","","{4B5C871F-F719-70E9-394D-B2EF86741F38}"
"403326","471775","0",".00","0",".00","10","500.00","0",".00","10","500.00",".00",".00",".00","2354.84","2354.84","2676.50",".00","2676.50",".00","2676.50","","{46569914-CC1D-BE76-5E11-56DA647C0228}"
"403328","471777","2","1388.85","0",".00","2","58.80","0",".00","4","1447.65",".00",".00",".00","1447.65","1447.65",".00",".00",".00",".00",".00","","{45725801-BBA0-1EE9-A627-60ABEE17F439}"
"403329","471778","4","106.00","0",".00","0",".00","0",".00","4","106.00",".00",".00",".00","4.20","4.20",".00",".00",".00",".00",".00","","{1C0BE8E5-419B-CFC5-8407-DC00D8C64AE1}"
"403330","471779","2","1388.85","0",".00","2","58.80","0",".00","4","1447.65",".00",".00",".00","1447.65","1447.65",".00",".00",".00",".00",".00","","{45725801-BBA0-1EE9-A627-60ABEE17F439}"
"403332","471781","1","150.00","0",".00","17","796.00","0",".00","18","946.00",".00",".00",".00","1850.51","1850.51",".00","161.09","161.09",".00","161.09","","{21C4C782-6DAD-88A1-DE06-0BEAD1068CFB}"
"403333","471782","1","250.00","0",".00","12","660.00","0",".00","13","910.00","513.00",".00",".00","1261.91","1261.91","161.09",".00","161.09","161.09",".00","","{EDC47B06-BDED-6F52-174A-3CF94CD26B4B}"
"403335","471784","5","475.00","0",".00","3","181.00","0",".00","8","656.00",".00",".00",".00","548.77","548.77",".00",".00",".00",".00",".00","","{88F847B0-2A38-7D5B-AB90-20FF70E4241B}"
"403337","471786","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{737F129E-6F98-090B-108A-850FB20536A5}"
"403338","471787","4","2300.00","1","7600.00","5","45.38","0",".00","10","9945.38",".00","7600.00",".00","10771.02","18371.02",".00",".00",".00",".00",".00","","{181AF328-3455-3042-E51F-E72610E3D4D2}"
"403344","471793","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E8B2D01A-08FD-0069-9590-07F4E9ADC235}"
"403345","471794","1","30.00","0",".00","1","100.00","0",".00","2","130.00",".00",".00",".00","7524.01","7524.01",".00",".00",".00",".00",".00","","{56F5CEE6-5092-194D-55CC-4AAF349CEF56}"
"403359","471811","1","10.00","1","255.00","0",".00","0",".00","2","265.00",".00","255.00",".00","10.00","265.00",".00","100.00","100.00","100.00",".00","","{0D8F63F8-E484-75DF-1C4A-80679BFE3F17}"
"403360","471812","0",".00","0",".00","2","95.00","0",".00","2","95.00",".00",".00",".00","83.00","83.00",".00",".00",".00",".00",".00","","{3C401BF2-6F51-0123-2AD4-ADDC61AC916D}"
"403367","471819","8","5467.71","0",".00","2","64.00","0",".00","10","5531.71",".00",".00",".00","17252.37","17252.37","-1992.00",".00","-1992.00",".00","-1992.00","","{1F891EA9-7E76-2A52-75B4-962B3F359EB5}"
"403373","471825","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1C5C9E8D-7394-2EF4-CAB5-17DB318A2542}"
"403376","471828","1","200.00","0",".00","0",".00","0",".00","1","200.00",".00",".00",".00","190.01","190.01",".00",".00",".00",".00",".00","","{5086110F-EBF1-974C-51F1-54CBF1710175}"
"403381","471833","0",".00","0",".00","3","120.00","0",".00","3","120.00",".00",".00",".00","83.00","83.00",".00",".00",".00",".00",".00","","{3C401BF2-6F51-0123-2AD4-ADDC61AC916D}"
"403383","471835","0",".00","1","105.87","1","40.00","0",".00","2","145.87",".00","105.87",".00",".00","105.87",".00",".00",".00",".00",".00","","{E5CAD58B-6E6B-0AED-8515-B9A16972AD39}"
"403384","471836","1","2500.00","0",".00","0",".00","0",".00","1","2500.00","5.33",".00",".00","3153.29","3153.29",".00",".00",".00",".00",".00","","{DD75AB9A-5732-DA5D-9764-9B33704864FC}"
"403387","471839","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{A3AEDF50-BEC8-DD48-4B6D-41D3B0450B94}"
"403403","471855","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{82BF4222-B3C4-4A8A-676A-FBEFCF1F8406}"
"403408","471860","1","1000.00","3","1310.60","8","598.00","0",".00","12","2908.60",".00","1310.60",".00","1960.67","3271.27",".00",".00",".00",".00",".00","","{123429DC-47FA-21E8-120D-070EA154214B}"
"403410","471862","8","3250.00","0",".00","0",".00","0",".00","8","3250.00",".00",".00",".00","9177.27","9177.27",".00",".00",".00",".00",".00","","{79FACCB9-D806-74E6-8CEC-94F5521678F0}"
"403412","471865","63","147767.04","15","85247.07","377","4356.84","1","20.38","456","237391.33",".00","85247.07","20.38","430722.60","515990.05",".00",".00",".00",".00",".00","","{DDD2A417-172D-9FE1-0D05-3A28F10EF4A8}"
"403416","471869","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2A886BED-D459-9DB8-8EC2-34F20562C9BD}"
"403418","471871","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8C69F71-3CCD-34FF-B005-630333DDCE97}"
"403419","471872","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D8C69F71-3CCD-34FF-B005-630333DDCE97}"
"403422","471876","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3499E454-B7C1-50FE-FD31-7344B7A4BA7E}"
"403424","471879","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{DF87B356-712B-B0B1-0146-5EA64A531990}"
"403429","471883","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BB506F92-FA2A-F9B7-47B7-23B32F750B63}"
"403430","471884","1","3000.00","0",".00","1","25.00","0",".00","2","3025.00",".00",".00",".00","16644.34","16644.34",".00","561.55","561.55",".00","561.55","","{FE333DAA-7A3B-B28B-CCF8-A445416848AF}"
"403433","471888","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{54E0B9B3-BE3C-9A34-FBE5-297F131686A4}"
"403434","471887","5","470.00","2","1071.52","0",".00","0",".00","7","1541.52",".00","1071.52",".00","509.54","1581.06","100.00",".00","100.00","100.00",".00","","{5C99FD19-BABD-8EFD-F731-713C1AFAE002}"
"403435","471889","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{65080CF5-8319-AEA1-D6BF-BE0B9486919A}"
"403438","471892","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F1F7F7AC-4885-7A09-9F65-6D228F824147}"
"403441","471896","2","130.00","0",".00","0",".00","0",".00","2","130.00",".00",".00",".00","326.10","326.10",".00",".00",".00",".00",".00","","{5CD31A17-072C-1851-899E-B3907B41133F}"
"403442","471897","3","850.00","0",".00","7","270.00","0",".00","10","1120.00",".00",".00",".00","410.17","410.17",".00",".00",".00",".00",".00","","{12F14A29-EF3E-A84D-1D63-EAB5E10FC758}"
"403444","471899","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D46C90E6-24F6-8095-0B63-755CC2A9C3CF}"
"403445","471900","1","291.55","0",".00","0",".00","0",".00","1","291.55",".00",".00",".00","291.55","291.55",".00",".00",".00",".00",".00","","{36D919F7-387E-BF6E-0EB4-0C3A7DAC5D14}"
"403446","471901","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{478E3CDE-43A9-C135-8B79-58B209A20427}"
"403449","471905","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","297.40","297.40",".00",".00",".00",".00",".00","","{C090C9F6-A48F-3BFF-3623-245DC42759AC}"
"403450","471906","1","250.00","0",".00","2","125.00","0",".00","3","375.00",".00",".00",".00","54.88","54.88",".00",".00",".00",".00",".00","","{D9AE8C17-804C-4F85-9321-9BD64A84E87B}"
"403451","471907","1","200.00","0",".00","11","451.29","0",".00","12","651.29",".00",".00",".00","656.19","656.19",".00",".00",".00",".00",".00","","{02625AF0-66BB-7137-0B3B-D1B3502E778B}"
"403452","471908","0",".00","2","465.08","3","100.00","0",".00","5","565.08",".00","465.08",".00","646.36","1111.44",".00",".00",".00",".00",".00","","{A740F93B-B7D5-247C-815B-582FBF6C979C}"
"403453","471909","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{FF5CC241-9A9B-425D-B49F-29F5016A07F5}"
"403454","471910","2","180.00","2","615.35","0",".00","0",".00","4","795.35",".00","615.35",".00","43.67","659.02",".00",".00",".00",".00",".00","","{E79268EF-7E31-2687-032A-7CB185D0ED95}"
"403456","471912","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1000.00",".00","1000.00",".00","1000.00","","{32D1194E-27B7-A16C-4C7C-18003490588C}"
"403458","471914","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{463BF9CA-65FC-09A8-C3C4-6B8878C13864}"
"403459","471915","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","112.62","112.62",".00",".00",".00",".00",".00","","{15C25019-33C5-7C87-DA8D-CADECAD8A430}"
"403460","471916","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{357C030D-C85F-E4DF-DB24-0926EBCF46E1}"
"403461","471917","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{68A14E28-C493-057B-59C4-0721ECD8EA03}"
"403468","471924","11","30350.00","0",".00","0",".00","0",".00","11","30350.00",".00",".00",".00","102628.99","102628.99",".00",".00",".00",".00",".00","","{0D4AF91E-836D-02AD-762A-BE316AA9E3C1}"
"403475","471932","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","81.06",".00","81.06",".00","81.06","","{28B6C4B8-DB3F-7480-5751-48D44C7D5F0D}"
"403478","471935","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","156.00","156.00",".00",".00",".00",".00",".00","","{C20A710B-D4BA-53CF-F2FE-DD44BC0C8505}"
"403481","471938","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9D0927EC-3FB9-58D5-49AD-21B7E049B798}"
"403487","471944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","5594.62",".00","5594.62",".00","5594.62","","{5B5DA2CC-6399-5307-6690-61544FDD8DB1}"
"403488","471946","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CC8F683C-3D82-7F21-BB4C-1821880B98BC}"
"403490","471949","2","1000.00","0",".00","0",".00","0",".00","2","1000.00",".00",".00",".00","1712.17","1712.17",".00",".00",".00",".00",".00","","{DAB2EF2D-952D-5BEB-A943-014CE351F828}"
"403495","471958","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{856562D5-A2ED-CC6F-7214-5DAE707A1701}"
"403496","471959","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{6D360994-C4AA-8862-3A26-2840840F48D7}"
"403497","471960","2","981.60","0",".00","1","100.00","0",".00","3","1081.60",".00",".00",".00",".00",".00","1250.00",".00","1250.00","1250.00",".00","","{CFF80EC7-43A5-C496-EC35-9358F18EDBF4}"
"403498","471962","23","34600.00","0",".00","1","50.00","0",".00","24","34650.00",".00",".00",".00","27225.04","27225.04",".00",".00",".00",".00",".00","","{6F18939B-5B7A-863F-1A68-817C446A7C0F}"
"403499","471963","0",".00","3","1280.33","0",".00","2","200.00","5","1480.33",".00","1280.33","200.00","350.00","1830.33",".00",".00",".00",".00",".00","","{AA000FC5-0306-D86B-07F6-CE3F6DD957D3}"
"403500","471964","3","325.00","0",".00","1","100.00","0",".00","4","425.00",".00",".00",".00",".00",".00","10000.00",".00","10000.00",".00","10000.00","","{836129E4-DB9D-8EAD-24A1-FA3558EE3B1D}"
"403501","471966","0",".00","2","91.07","1","52.40","0",".00","3","143.47",".00","91.07",".00","275.06","366.13",".00",".00",".00",".00",".00","","{B14F2307-92CE-7B3F-F827-A268DBF2069B}"
"403504","471970","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0285B13D-E662-4D39-C6A2-607C6726636C}"
"403507","471974","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{23A0CE2C-3F13-9D8A-4A66-A2CBD6D672F4}"
"403508","471975","0",".00","2","2521.33","0",".00","0",".00","2","2521.33",".00","2521.33",".00","2544.75","5066.08",".00",".00",".00",".00",".00","","{27B75B27-273E-EBE6-ADE5-13C0302A0824}"
"403509","471976","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{26099619-F137-AE35-8CAD-AE6514A67C78}"
"403511","471978","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AFE427FD-0546-AB79-A82A-949EE226CE7C}"
"403512","471981","1","500.00","0",".00","0",".00","0",".00","1","500.00",".00",".00",".00","517.66","517.66",".00",".00",".00",".00",".00","","{8FC18184-CCC4-4036-8DA6-570CAD184AD1}"
"403514","471983","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A1CC3C20-A1F3-1B46-D46E-BBEB7AA38720}"
"403515","471984","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5C457B51-B9B4-6819-489A-0901C1F7EF44}"
"403516","471985","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2103E85C-543D-E556-984D-30D8EAFD415B}"
"403517","471986","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{74EA19D2-B5B0-0988-1610-C6E8C3FA2535}"
"403520","471989","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1850.10",".00","1850.10",".00","1850.10","","{F0FBEDE6-4C7C-76C1-E47D-C251C4F72680}"
"403523","471992","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00","400.00","400.00",".00","400.00","","{7E6E37E1-6B4E-14BA-E028-BD9CCD10D432}"
"403525","471994","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","1740.58",".00","1740.58",".00","1740.58","","{92B9CA2F-61AC-160C-A9AA-3C776E6AE88A}"
"403526","471995","1","250.00","1","300.00","0",".00","0",".00","2","550.00",".00","300.00",".00",".00","300.00",".00",".00",".00",".00",".00","","{5EECAD1F-72B8-E5F0-5F8C-9952C99AA581}"
"403527","471996","1","200.00","0",".00","1","50.00","0",".00","2","250.00",".00",".00",".00","343.20","343.20","700.00",".00","700.00",".00","700.00","","{167C4AD8-1681-D91F-DB6B-2F830F7302BE}"
"403528","471997","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79FBEFC1-504C-7F08-4C6D-53B7E4234255}"
"403531","472000","0",".00","2","1000.00","7","625.00","0",".00","9","1625.00",".00","1000.00",".00","6480.59","7480.59","1000.00",".00","1000.00",".00","1000.00","","{37264879-7736-B644-8DE5-542F4682CA98}"
"403532","472001","1","300.00","0",".00","0",".00","0",".00","1","300.00",".00",".00",".00","433.03","433.03","5424.22",".00","5424.22",".00","5424.22","","{C7938A91-4C46-F9A8-43EB-BFC1ABE9E19F}"
"403533","472002","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EDA3F2B9-1C0C-59CF-6959-EC1BD533138C}"
"403536","472005","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA2222E6-2DD2-B2B0-1BDE-F13E902EA48E}"
"403537","472006","3","467.78","1","899.63","1","25.00","0",".00","5","1392.41",".00","899.63",".00","678.10","1577.73",".00",".00",".00",".00",".00","","{26D536D5-435B-5DE0-726C-39A17A8AB278}"
"403538","472007","51","216561.85","8","88238.95","489","9527.72","0",".00","548","314328.52","747.32","88238.95",".00","359653.22","447892.17",".00",".00",".00",".00",".00","","{53517CAC-C1BC-6A43-328B-5FCF551853D1}"
"403540","472009","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","231.00","231.00","231.00",".00","231.00",".00","231.00","","{87597823-5560-7AC3-AB65-F21DC3020F1A}"
"403542","472011","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","50.00",".00","50.00",".00","50.00","","{7A6610AD-F5EA-4898-3F7C-4742841C8165}"
"403544","472013","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","3493.89",".00","3493.89",".00","3493.89","","{142F6C9F-1AE9-4A88-9149-D20CEB62D5AA}"
"403545","472014","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","141.25","141.25","1000.00",".00","1000.00",".00","1000.00","","{522208C7-1AD6-91CC-3749-B2BD5C8479C2}"
"403548","472017","2","35962.05","0",".00","0",".00","0",".00","2","35962.05",".00",".00",".00",".00",".00","45000.00",".00","45000.00","45000.00",".00","","{882BBC52-4706-B272-71F1-97035834BB1D}"
"403554","472023","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7A7BA24E-ABEE-BAF9-220A-E15520D63112}"
"403559","472028","2","1000.00","0",".00","2","150.00","0",".00","4","1150.00",".00",".00",".00","694.84","694.84",".00","694.84","694.84",".00","694.84","","{F387D981-D94F-4C9F-D726-A463E1060A80}"
"403560","472029","0",".00","0",".00","2","97.34","0",".00","2","97.34",".00",".00",".00","37.89","37.89","694.84","37.89","732.73","732.73",".00","","{AE5E4950-3CE4-8F3E-D6B6-87144D593364}"
"403561","472030","0",".00","0",".00","2","97.34","0",".00","2","97.34",".00",".00",".00","37.89","37.89","694.84","37.89","732.73","732.73",".00","","{AE5E4950-3CE4-8F3E-D6B6-87144D593364}"
"403562","472031","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","993.54","993.54","6500.00",".00","6500.00",".00","6500.00","","{971EC05E-4573-F338-3B87-FC28CD1E999E}"
"403563","472032","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","321.55","321.55",".00","112.27","112.27","112.27",".00","","{18C7C9B1-FA0D-C318-2199-A036C7A303FD}"
"403564","472033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4F2E41AB-0E7F-AC1C-39D2-E7384444405C}"
"403566","472035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","42500.00",".00","42500.00",".00","42500.00","","{44C115BB-5A99-45AD-3817-73CFCD52E183}"
"403567","472036","2","203.51","1","1737.61","13","66.17","0",".00","16","2007.29",".00","1737.61",".00","4709.66","6447.27","2414.63",".00","2414.63","2414.63",".00","","{124B7257-0671-371E-1E34-EB937FFD4AA5}"
"403569","472038","3","3552.50","3","3629.00","0",".00","0",".00","6","7181.50",".00","3629.00",".00","7770.86","11399.86",".00",".00",".00",".00",".00","","{262F1345-6706-FE18-2F8E-4718148CF9D1}"
"403573","472042","2","1010.00","0",".00","0",".00","0",".00","2","1010.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{20660CAF-7DE3-F307-F619-BA682F36A3BF}"
"403576","472045","0",".00","0",".00","1","40.00","0",".00","1","40.00",".00",".00",".00","699.00","699.00",".00",".00",".00",".00",".00","","{E1F9CB03-0306-6A14-97E0-5AA72351498F}"
"403577","472046","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{FE374539-C799-F989-1A48-E0AC746B2395}"
"403578","472047","7","2499.46","0",".00","2","150.00","0",".00","9","2649.46",".00",".00",".00","1566.66","1566.66",".00","698.92","698.92","698.92",".00","","{EAC38BA8-3DAF-8139-CD7C-8DDDCA705D2A}"
"403582","472051","1","1000.00","1","115.00","0",".00","0",".00","2","1115.00",".00","115.00",".00","5152.34","5267.34",".00",".00",".00",".00",".00","","{69C75526-F964-B7F2-53F6-564FBA620DF8}"
