"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"379649","438781","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6A0B4EEF-DEBB-CB5B-09C6-26C3A190EB35}"
"379650","438782","23","66579.50","0",".00","9","502.50","0",".00","32","67082.00","1.21",".00",".00","61.21","61.21",".00",".00",".00",".00",".00","","{F6F2AA11-AECE-1E40-B989-7EB0E0BD08AE}"
"379654","438786","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{0CFD56E6-C680-06CF-540C-432D7E54B9FA}"
"379658","438791","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9CCF11A-8A4B-4C7B-030D-8B67A484A44A}"
"379659","438792","0",".00","0",".00","6","60.00","0",".00","6","60.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A869FA91-CCBE-EB19-6BF5-73BF704097B7}"
"379661","438794","42","12741.66","0",".00","30","1460.25","0",".00","72","14201.91","317.33",".00",".00","5728.90","5728.90",".00",".00",".00",".00",".00","","{3665419D-B80F-4B92-F1AE-7232D45ADE29}"
"379662","438796","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B64D4B94-671D-A669-A2F0-CF74795DF281}"
"379663","438797","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{73CEDD35-E931-39C0-B134-1965709AD87D}"
"379664","438798","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E4B33551-B4BF-4786-4DE1-5975EAB86422}"
"379665","438799","0",".00","0",".00","0",".00","0",".00","0",".00",".15",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BE0EF199-13DA-1FDA-5158-60FC3B17216D}"
"379666","438801","0",".00","0",".00","12","600.00","0",".00","12","600.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9A47C7C7-47D2-1595-9DB9-873349D4E785}"
"379668","438806","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C69296AC-6F6A-0148-A4B2-D9907EA1C602}"
"379670","438808","0",".00","0",".00","22","1100.00","0",".00","22","1100.00",".00",".00",".00","2500.00","2500.00",".00",".00",".00",".00",".00","","{A67FF5CE-3A0A-E463-478C-1EEE23A8E550}"
"379675","438813","2","200.00","0",".00","0",".00","0",".00","2","200.00",".00",".00",".00","9.90","9.90",".00",".00",".00",".00",".00","","{ABF3AEFC-5FC9-7A0A-2410-850BEB3EF166}"
"379676","438814","1","200.00","0",".00","2","100.14","0",".00","3","300.14",".00",".00",".00","12000.00","12000.00",".00",".00",".00",".00",".00","","{680A7A03-B5C8-2C8A-3B8A-C30567810164}"
"379678","438816","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{086B2B59-F616-A55D-56EC-3396CC9D05E6}"
"379679","438817","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".00",".00",".00","4270.51","4270.51",".00",".00",".00",".00",".00","","{7BD14944-7168-44D1-8B82-E759BFD33C28}"
"379680","438819","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A065C509-989D-6FFB-D924-47D249EE96BB}"
"379681","438822","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00","5.00","5.00","100.00",".00","100.00","100.00",".00","","{C17E5776-DDCB-7CB3-E2F7-87AA4C8A5456}"
"379682","438824","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","30.00","30.00",".00",".00",".00",".00",".00","","{6FAC5CFB-EF0E-FD42-0C2E-550F5232381D}"
"379683","438825","12","1433.60","0",".00","43","1037.92","0",".00","55","2471.52",".00",".00",".00","3353.99","3353.99","199.43","27.25","226.68",".00","226.68","","{89E8261C-55A0-2CCA-B399-DE63B73D5527}"
"379684","438826","0",".00","1","3177.50","0",".00","0",".00","1","3177.50",".00","3177.50",".00",".00","3177.50",".00",".00",".00",".00",".00","","{C5950D5A-62E3-865C-50A0-C6073A3EE993}"
"379685","438827","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".27",".00",".00","10532.21","10532.21",".00",".00",".00",".00",".00","","{C4257CDC-CD40-C729-4842-0B4BCE8FA039}"
"379686","438828","0",".00","0",".00","0",".00","0",".00","0",".00",".55",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{80D5F04A-731A-0EF5-A06B-6B6D14A3BD1F}"
"379689","438832","0",".00","0",".00","0",".00","0",".00","0",".00","1000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86ABF008-E0D7-D38E-AA0F-9B01EB8A3507}"
"379691","438834","3","26000.00","0",".00","0",".00","0",".00","3","26000.00",".00",".00",".00","4000.00","4000.00",".00",".00",".00",".00",".00","","{E6EF41B4-B8D2-F7D2-5723-5EC6622F779C}"
"379692","438835","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","31.25","31.25",".00",".00",".00",".00",".00","","{E2D72C27-6680-6843-96AA-4E4A40D180D6}"
"379693","438836","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F7FA6726-417C-1D8D-40D7-46B6CD610A8E}"
"379695","438838","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3F12A411-1829-EA47-F6C9-92BD3F13120A}"
"379697","438841","239","15592.12","0",".00","57","1016.40","0",".00","296","16608.52",".00",".00",".00","902.83","902.83",".00",".00",".00",".00",".00","","{9BE79027-55A4-3664-CEBA-3737A84E9B1B}"
"379698","438842","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","640.24","640.24",".00",".00",".00",".00",".00","","{D09007E4-DF62-87F4-582F-46444E128C67}"
"379702","438846","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{44CAE591-4E92-50BF-16D8-85EF4DCDF52F}"
"379703","438848","6","4285.50","0",".00","0",".00","0",".00","6","4285.50",".00",".00",".00","11115.00","11115.00",".00",".00",".00",".00",".00","","{25B89801-FB2A-C1FB-5719-D6701E3BC5E9}"
"379704","438850","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4CAD0403-DB5F-E178-8D04-D737ACCC4EB3}"
"379707","438852","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C69BB5DA-B8CF-CE90-CFD3-F1B94CFD66C7}"
"379708","438853","45","2048.25","0",".00","488","1408.86","0",".00","533","3457.11","500211.39",".00",".00","26889.88","26889.88",".00",".00",".00",".00",".00","","{9BF63B35-6EF9-9BA6-17FA-E5A8D0D4B63B}"
"379712","438857","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3A36238-67E4-B9A8-63F1-065F53007E4D}"
"379719","438866","13","13379.00","0",".00","1","75.00","0",".00","14","13454.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EA100219-8DF5-8273-170C-78F8241662EA}"
"379721","438868","5","2537.50","0",".00","21","1056.98","0",".00","26","3594.48","859.77",".00",".00","1944.00","1944.00",".00",".00",".00",".00",".00","","{AFA2BD97-6834-812B-E2ED-E348DE7EA076}"
"379724","438885","2","5103.96","0",".00","0",".00","0",".00","2","5103.96",".00",".00",".00","1199.50","1199.50",".00",".00",".00",".00",".00","","{916EA99B-3788-A311-FE1C-5545B63DD7ED}"
"379727","438907","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D85A1E92-5329-2485-9DB3-5556C60CF603}"
"379729","438918","236","76554.94","0",".00","425","10421.51","0",".00","661","86976.45","2100.00",".00",".00","193297.98","193297.98",".00",".00",".00",".00",".00","","{95723D7D-02F8-2577-C9CE-024A22F3442D}"
"379730","438920","12","2155.00","0",".00","63","2340.00","0",".00","75","4495.00",".00",".00",".00","151.28","151.28",".00",".00",".00",".00",".00","","{3B3FFD15-0CE9-C800-283D-E50FD1CB8C40}"
"379732","438923","0",".00","0",".00","0",".00","0",".00","0",".00",".10",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{540634A8-D0EB-B059-A4E6-E61EE78B0FA0}"
"379734","438925","56","13135.00","0",".00","13","355.00","0",".00","69","13490.00",".00",".00",".00","28679.23","28679.23",".00",".00",".00",".00",".00","","{D17448AD-EB9C-1B46-4D91-50D694C521A0}"
"379735","438926","2","2000.00","0",".00","0",".00","0",".00","2","2000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA8C1FD8-827C-CF07-35E2-860AC637F3FF}"
"379736","438927","2","200.00","0",".00","0",".00","0",".00","2","200.00",".00",".00",".00","82.40","82.40",".00",".00",".00",".00",".00","","{BEA8E16F-EC30-1680-760A-077215698754}"
"379737","438928","18","7042.16","0",".00","58","2248.60","0",".00","76","9290.76",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{21708D5B-3CB5-08AB-B031-2FA84C96DC24}"
"379738","438929","0",".00","0",".00","1","10.00","0",".00","1","10.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{75F53C85-A577-D107-1C30-C9D1F9C0C3B9}"
"379739","438930","19","5549.10","0",".00","168","4073.00","0",".00","187","9622.10","732.36",".00",".00","8429.16","8429.16",".00",".00",".00",".00",".00","","{A7CBC553-E7AE-4EAF-DA37-5631CF6D38DC}"
"379740","438931","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{33C096D2-7421-8990-D5C0-77EC67E794C5}"
"379741","438932","7","4210.00","0",".00","2","200.00","0",".00","9","4410.00",".00",".00",".00","1250.00","1250.00",".00",".00",".00",".00",".00","","{7196DA83-E5BF-B678-C68F-5A3A14D3B480}"
"379746","438939","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4AE8E8B7-F3A3-2953-D1A7-E356EDADE9F1}"
"379749","438941","2","7481.00","0",".00","0",".00","0",".00","2","7481.00",".00",".00",".00","7481.00","7481.00",".00",".00",".00",".00",".00","","{F28E8538-7DD1-CDD0-F666-9FA4BAEEC0D5}"
"379755","438948","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","2100.00",".00","2100.00",".00","2100.00","","{1C5625FB-A8B2-8D4F-4991-5C38A2A560AC}"
"379757","438950","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{315D943C-6629-FD83-A530-130FE12544FC}"
"379760","438953","0",".00","0",".00","0",".00","0",".00","0",".00",".87",".00",".00",".87",".87",".00",".00",".00",".00",".00","","{97CC4222-CFC8-1074-CF9C-1E21D63B2139}"
"379761","438954","0",".00","0",".00","12","36.80","0",".00","12","36.80",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D676BEB-7815-2A3B-F22C-65FA5CB72FB5}"
"379765","438959","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1250.00","1250.00",".00",".00",".00",".00",".00","","{38B15E1B-CD4C-74FC-A99E-1A16959820B8}"
"379766","438960","0",".00","0",".00","28","57.79","0",".00","28","57.79",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9BFF55F5-D8A1-CD6D-C1D8-9E33BA235E0C}"
"379768","438962","1","250.00","0",".00","0",".00","0",".00","1","250.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{28CBB40B-7952-B4CF-D01D-18A4689F54D0}"
"379769","438963","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60905.00","60905.00",".00",".00",".00",".00",".00","","{EC8F744C-B92A-B089-08B1-B673B6FB9E62}"
"379770","438966","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2000.00","2000.00",".00",".00",".00",".00",".00","","{13CC117F-08D7-2791-099C-EACF107B5834}"
"379771","438967","11","3900.00","0",".00","6","520.00","0",".00","17","4420.00",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{8C7F3ADB-D7B0-0B7F-5154-D3DD9C1C1FBA}"
"379773","438969","35","11714.36","0",".00","14","596.19","0",".00","49","12310.55",".00",".00",".00","156.93","156.93",".00",".00",".00",".00",".00","","{74604E5C-1352-0C9D-C980-BDCA81E554D4}"
"379774","438970","5","413.39","0",".00","8","147.94","0",".00","13","561.33",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{F685F876-7C94-6B36-E171-3E45BF0D53A4}"
"379775","438972","0",".00","0",".00","1","25.00","0",".00","1","25.00",".18",".00",".00","3750.00","3750.00",".00",".00",".00",".00",".00","","{BAF07B2E-5980-8E4D-8633-CD0D6EF8526D}"
"379776","438973","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","170.34","170.34",".00",".00",".00",".00",".00","","{63C43C62-EE09-4688-FA2A-16D258DBC11B}"
"379777","438974","21","1266.66","0",".00","2","183.33","0",".00","23","1449.99",".00",".00",".00","1000.00","1000.00",".00",".00",".00",".00",".00","","{7B5C9CB9-9BD9-E9B1-A730-F23F740418EC}"
"379778","438979","10","15250.00","0",".00","1","100.00","0",".00","11","15350.00",".00",".00",".00","500.00","500.00",".00",".00",".00",".00",".00","","{E7C04B1C-7FA3-FEC3-D80D-930F6C05B33E}"
"379779","438980","4","2125.00","0",".00","0",".00","0",".00","4","2125.00","5.93",".00",".00","22115.00","22115.00",".00",".00",".00",".00",".00","","{2177E924-7F01-0F1D-3233-E5B16DECC0EA}"
"379782","438983","24","41788.00","0",".00","0",".00","0",".00","24","41788.00",".00",".00",".00","29200.00","29200.00",".00",".00",".00",".00",".00","","{1F9626D1-79AB-90B7-6227-DAC773F24245}"
"379783","438984","1","970.61","0",".00","2","184.02","0",".00","3","1154.63",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{BBB6838E-7041-A363-5F5A-5DCA7136F9AC}"
"379787","438995","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","2505.00","2505.00",".00",".00",".00",".00",".00","","{84C05E74-60A1-87F6-CA14-12F77BD4CD8C}"
"379790","439002","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","5000.00","5000.00",".00",".00",".00",".00",".00","","{B95014C2-44A7-D5A3-0AF3-61280CF8831E}"
"379794","439021","0",".00","0",".00","33","92.18","0",".00","33","92.18",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F795EC12-FC9D-3B6C-D1D2-C8108559082E}"
"379796","439023","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3A6CF963-13ED-F002-212E-734381B06744}"
"379798","439026","5","143.00","0",".00","85","336.81","0",".00","90","479.81",".00",".00",".00","50.00","50.00",".00",".00",".00",".00",".00","","{FE0CB120-28EC-9FE0-1A1B-8F42BADE86CA}"
"379799","439027","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","256.01","256.01",".00",".00",".00",".00",".00","","{4EF3F10E-25B7-ECBF-BEAD-D8707C1DD5CC}"
"379801","439033","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","359.93","359.93",".00",".00",".00",".00",".00","","{BFE23DA6-C7F9-2C76-BB6E-88D81B676E7D}"
"379806","439042","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD39D943-C14C-BA18-FADF-25F0BE400761}"
"379809","439046","0",".00","0",".00","0",".00","0",".00","0",".00",".57",".00",".00",".00",".00","900.00",".00","900.00",".00","900.00","","{EAD59DED-D672-9A8B-440D-7DBEE91AC8D9}"
"379810","439047","0",".00","0",".00","0",".00","0",".00","0",".00","2.08",".00",".00","4.95","4.95",".00",".00",".00",".00",".00","","{A110E447-FA8C-5DCA-B602-7DD4809F43E1}"
