"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"386407","438636","4397.05","450.00",".00",".00","450.00","4847.05",".00",".00",".00",".00","4847.05","1000.00","4397.05",".00","450.00","450.00","4847.05",".00",".00",".00","4847.05","","{5C50B453-29E0-33A0-79F2-261AB72D4EAE}"
"386410","438639","4397.05",".00",".00",".00",".00","4397.05","465.75",".00",".00","465.75","3931.30","1000.00","4397.05",".00",".00",".00","4397.05",".00","465.75","465.75","3931.30","","{63C8CBC9-F4BD-3610-22E8-B7E950278E00}"
"386411","438640","13582.06","325.00",".00",".00","325.00","13907.06","621.80",".00",".00","621.80","13285.26",".00","12268.51","4175.00","325.00","4500.00","16768.51","2861.45","621.80","3483.25","13285.26","","{81BE2601-DAAF-D9EA-94ED-888B780AECAD}"
"386413","438642","1478.26",".00",".00",".00",".00","1478.26",".00",".00",".00",".00","1478.26",".00","1478.26",".00",".00",".00","1478.26",".00",".00",".00","1478.26","","{BD73C92A-2CB4-076A-7FB5-856BB2AAE70F}"
"386417","438646","11117.23",".00",".00",".00",".00","11117.23","9283.00",".00",".00","9283.00","1834.23",".00","1491.23","35000.00",".00","35000.00","36491.23","25374.00","9283.00","34657.00","1834.23","","{239DA8D5-41B2-44A8-2955-E352C19C981C}"
"386418","438647",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2C01BDB5-137F-314F-010C-0761462BE6F8}"
"386420","438650","253965.30","7555.71",".00",".00","7555.71","261521.01","5500.00",".00",".00","5500.00","256021.01",".00","242721.51","26015.86","7555.71","33571.57","276293.08","14772.07","5500.00","20272.07","256021.01","","{2A64EBD8-29B6-C5AA-71E9-E0CD46E8D652}"
"386422","438652","460259.85","33859.79",".00",".00","33859.79","494119.64","18033.73",".00",".00","18033.73","476085.91",".00","408799.83","76455.23","33859.79","110315.02","519114.85","24995.21","18033.73","43028.94","476085.91","","{FBF2A14F-4412-233C-FC43-DE11F63AA935}"
"386425","438655","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{0F179C93-54C4-485A-6AA7-0C637F70532E}"
"386426","438656","41878.68","13135.71","1000.00",".00","14135.71","56014.39","16298.81",".00",".00","16298.81","39715.58",".00","61658.29","2200.00","14135.71","16335.71","77994.00","21979.61","16298.81","38278.42","39715.58","","{C2EF8936-C49A-C52A-0716-69C9CEF7091C}"
"386427","438657","28822.66",".00",".00",".00",".00","28822.66",".00",".00",".00",".00","28822.66",".00","26606.26","3035.00",".00","3035.00","29641.26","818.60",".00","818.60","28822.66","","{798E0AAF-4C32-3358-CD5A-8E96FF63C031}"
"386429","438659","176985.23","14168.20",".00",".00","14168.20","191153.43","2840.00",".00",".00","2840.00","188313.43",".00","177760.04","15815.19","14168.20","29983.39","207743.43","16590.00","2840.00","19430.00","188313.43","","{2D4FC608-DA30-54B6-9246-2E212C7C9F0D}"
"386434","438672","8893.50",".00",".00",".00",".00","8893.50",".00",".00",".00",".00","8893.50",".00","8804.33","350.00",".00","350.00","9154.33","260.83",".00","260.83","8893.50","","{E14EE6B9-9DC1-2B7B-5E3D-BCD408FA6E9C}"
"386435","438673","19734.01","600.00",".00",".00","600.00","20334.01","520.00",".00",".00","520.00","19814.01",".00","18389.28","1530.00","600.00","2130.00","20519.28","185.27","520.00","705.27","19814.01","","{0FD94017-6399-0DAB-9EFC-62FD091E1B9E}"
"386440","438680","4691.06",".04",".00",".00",".04","4691.10","393.00",".00",".00","393.00","4298.10",".00","7521.90","225.19",".04","225.23","7747.13","3056.03","393.00","3449.03","4298.10","","{E2DCEDEB-8DEA-1F16-2DFB-D8E05306D1DA}"
"386441","438682",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F9D32855-D812-5739-3E41-1649F9799A3E}"
"386442","438683","1229.40",".00",".00",".00",".00","1229.40",".00",".00",".00",".00","1229.40",".00","1229.40",".00",".00",".00","1229.40",".00",".00",".00","1229.40","","{E496FBD8-B48E-8F85-90A8-0BE057581631}"
"386446","438687","19725.28","2898.85",".00",".00","2898.85","22624.13","4415.65",".00",".00","4415.65","18208.48",".00","18412.90","10016.23","2898.85","12915.08","31327.98","8703.85","4415.65","13119.50","18208.48","","{3E8E7462-AD60-458E-AECC-0210FD603276}"
"386451","438692","12215.34","160.00",".00",".00","160.00","12375.34","2524.02",".00",".00","2524.02","9851.32",".00","12043.98","240.00","160.00","400.00","12443.98","68.64","2524.02","2592.66","9851.32","","{53083CF6-708E-FF8C-6E87-ABCA66D9F6A0}"
"386454","438695","7910.90",".00",".00",".00",".00","7910.90",".00",".00",".00",".00","7910.90",".00","7910.90",".00",".00",".00","7910.90",".00",".00",".00","7910.90","","{1F02BCD1-CED2-398A-6753-1312F69F365B}"
"386460","438704","70235.56","10652.04",".00",".00","10652.04","80887.60","25541.65",".00",".00","25541.65","55345.95",".00","42306.39","41333.95","10652.04","51985.99","94292.38","13404.78","25541.65","38946.43","55345.95","","{D0E1BFB2-11F3-F618-E4ED-374458FCFDA9}"
"386461","438705","44506.68",".00",".00",".00",".00","44506.68","9074.00",".00",".00","9074.00","35432.68",".00","8551.68","50100.00",".00","50100.00","58651.68","14145.00","9074.00","23219.00","35432.68","","{A4C96B6D-EE3E-963B-DB19-0D6D7DCADB7A}"
"386463","438707","526.40","2000.00",".00",".00","2000.00","2526.40","500.00",".00",".00","500.00","2026.40",".00","525.40","1.00","2000.00","2001.00","2526.40",".00","500.00","500.00","2026.40","","{7709177B-C412-FAAF-0B11-D011F4A9B3BA}"
"386464","438708","8888.25",".00",".00",".00",".00","8888.25",".00",".00",".00",".00","8888.25",".00","8888.25",".00",".00",".00","8888.25",".00",".00",".00","8888.25","","{9CDD814D-84A2-19E7-19D5-0862589ABF44}"
"386466","438711",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","3722.35",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0667F59D-869A-6CC1-3F6F-20B5D9888D89}"
"386470","438716","9120.87","21000.00",".00",".00","21000.00","30120.87",".00",".00",".00",".00","30120.87",".00","9120.87",".00","21000.00","21000.00","30120.87",".00",".00",".00","30120.87","","{E1FF3024-AB0C-67F0-6AC5-A99C38888B50}"
"386471","438717","139660.59",".00",".00",".00",".00","139660.59",".00",".00",".00",".00","139660.59",".00","118091.53","21569.06",".00","21569.06","139660.59",".00",".00",".00","139660.59","","{21AC55A0-86D8-7010-13BB-23A6E5021293}"
"386473","438719","274681.00","215000.00",".00",".00","215000.00","489681.00","175648.75",".00",".00","175648.75","314032.25",".00",".00","275100.00","215000.00","490100.00","490100.00","419.00","175648.75","176067.75","314032.25","","{61145EEC-7DD7-0C81-6987-37E1283C510F}"
"386474","438720","314032.25",".00",".00",".00",".00","314032.25","5000.00",".00",".00","5000.00","309032.25",".00","314032.25",".00",".00",".00","314032.25",".00","5000.00","5000.00","309032.25","","{EC048A28-5032-1D32-9EC3-F3C150208DC9}"
"386475","438721","27791.07","3717.60",".00",".00","3717.60","31508.67","6095.99",".00",".00","6095.99","25412.68",".00","14120.10","22219.90","3717.60","25937.50","40057.60","8548.93","6095.99","14644.92","25412.68","","{D403DC96-4F44-B610-4269-0E59FADECB29}"
"386476","438722","309032.25",".00",".00",".00",".00","309032.25","50000.00",".00",".00","50000.00","259032.25",".00","314032.25",".00",".00",".00","314032.25","5000.00","50000.00","55000.00","259032.25","","{479B2155-1C41-2C0D-15A4-8040EE4D6A85}"
"386481","438727","1304.55",".00",".00",".00",".00","1304.55","1024.00",".00",".00","1024.00","280.55",".00","3318.45",".00",".00",".00","3318.45","2013.90","1024.00","3037.90","280.55","","{A1942ECD-61CF-C306-80CD-6F7F2F5A2F7B}"
"386482","438728","27791.07","3717.60",".00",".00","3717.60","31508.67","6095.39",".00",".00","6095.39","25413.28",".00","14120.10","22219.90","3717.60","25937.50","40057.60","8548.93","6095.39","14644.32","25413.28","","{D403DC96-4F44-B610-4269-0E59FADECB29}"
"386483","438729","77359.85","805.00","110.01",".00","915.01","78274.86","487.34",".00",".00","487.34","77787.52",".00","77302.04","2129.97","915.01","3044.98","80347.02","2072.16","487.34","2559.50","77787.52","","{0061EA64-3076-7C8D-6B6F-150994706805}"
"386487","438733","558.02",".00",".00",".00",".00","558.02",".00",".00",".00",".00","558.02",".00","558.02",".00",".00",".00","558.02",".00",".00",".00","558.02","","{A066AF50-ECB8-BDF8-1439-DCD9BB0612D4}"
"386490","438738","77359.85","805.00","110.01",".00","915.01","78274.86","487.34",".00",".00","487.34","77787.52",".00","77302.04","2129.97","915.01","3044.98","80347.02","2072.16","487.34","2559.50","77787.52","","{0061EA64-3076-7C8D-6B6F-150994706805}"
"386491","438739","123986.61","39110.00",".00",".00","39110.00","163096.61","23138.45",".00",".00","23138.45","139958.16",".00","118831.79","42420.00","39110.00","81530.00","200361.79","37265.18","23138.45","60403.63","139958.16","","{1E5ADFAB-2450-5903-1103-A2F696161FC2}"
"386500","438752","2400.52","5000.00",".00",".00","5000.00","7400.52","4500.00",".00",".00","4500.00","2900.52",".00","250.00",".00","5000.00","5000.00","5250.00",".00","4500.00","4500.00","750.00","","{8302306E-DDCA-4F64-AD3D-EBD956B801D1}"
"386502","438756","17117.69",".00",".00",".00",".00","17117.69","10.00",".00",".00","10.00","17107.69",".00","7127.69","10000.00",".00","10000.00","17127.69","10.00","10.00","20.00","17107.69","","{8DEBA4F1-10AE-3419-94B5-A6F4C90BD90F}"
"386503","438757","15793.08",".00",".00",".00",".00","15793.08","1000.00",".00",".00","1000.00","14793.08",".00","22793.08",".00",".00",".00","22793.08","7000.00","1000.00","8000.00","14793.08","","{D7EBE680-A69F-1D2F-9E70-B50470D7D1F5}"
"386511","438765","3602.10","1300.00",".00",".00","1300.00","4902.10",".00",".00",".00",".00","4902.10",".00","3602.10",".00","1300.00","1300.00","4902.10",".00",".00",".00","4902.10","","{0B1CAD3B-D600-53A6-0315-6FE1A18E9E84}"
"386512","438766","362.66","2.00",".00",".00","2.00","364.66",".08",".00",".00",".08","364.58",".00","359.78","3.00","2.00","5.00","364.78",".12",".08",".20","364.58","","{063DF18B-B302-449D-893A-9238F7884DF8}"
"386517","438772","90.00",".00",".00",".00",".00","90.00",".00",".00",".00",".00","90.00",".00","714.96",".00",".00",".00","714.96","624.96",".00","624.96","90.00","","{ABF757D8-A10F-E96E-FC97-A064F5CEF13D}"
"386518","438773","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00",".00","50.00",".00",".00",".00","50.00",".00",".00",".00","50.00","","{E9D78AC9-87DB-09A7-8C88-794D42BB4013}"
"386519","438774","6777.46","1128.32",".00",".00","1128.32","7905.78","25.31",".00",".00","25.31","7880.47",".00","6777.46",".00","1128.32","1128.32","7905.78",".00","25.31","25.31","7880.47","","{32C33E80-77BE-CC78-A58B-65F1FA7FAA94}"
"386520","438775","27591.87","7500.00",".00",".00","7500.00","35091.87",".00",".00",".00",".00","35091.87",".00","22568.29","5025.00","7500.00","12525.00","35093.29","1.42",".00","1.42","35091.87","","{B7DB8031-CB1A-6CD1-1A68-53C0471D31A5}"
"386521","438776","25668.39","565.00",".00",".00","565.00","26233.39","660.24",".00",".00","660.24","25573.15",".00","28618.55","835.00","565.00","1400.00","30018.55","3785.16","660.24","4445.40","25573.15","","{D3D11FD0-A5C9-ABC5-A296-4B8FD30348EE}"
"386522","438777","21594.00",".00",".00",".00",".00","21594.00",".00",".00",".00",".00","21594.00",".00","21594.00",".00",".00",".00","21594.00",".00",".00",".00","21594.00","","{C7AA13C9-9843-F175-B5C7-583555A5FA44}"
"386523","438778","5354.12",".00",".00",".00",".00","5354.12",".00",".00",".00",".00","5354.12",".00","6354.12",".00",".00",".00","6354.12","1000.00",".00","1000.00","5354.12","","{20526248-F0C8-7BF1-AB42-6504CF39FB99}"
"386525","438780","1083.31",".00",".00",".00",".00","1083.31","25.76",".00",".00","25.76","1057.55","1750.00","1193.39",".00",".00",".00","1193.39","110.08","25.76","135.84","1057.55","","{1BF7F6CD-7DFC-033C-065B-DFB8CB73B858}"
"386526","438781","120.00",".00",".00",".00",".00","120.00",".00",".00",".00",".00","120.00",".00","120.00",".00",".00",".00","120.00",".00",".00",".00","120.00","","{6A0B4EEF-DEBB-CB5B-09C6-26C3A190EB35}"
"386527","438782","98488.86","67082.00","1.21",".00","67083.21","165572.07","61.21",".00",".00","61.21","165510.86",".00","28597.28","71021.59","67083.21","138104.80","166702.08","1130.01","61.21","1191.22","165510.86","","{F6F2AA11-AECE-1E40-B989-7EB0E0BD08AE}"
"386531","438786","661.11",".00",".00",".00",".00","661.11","50.00",".00",".00","50.00","611.11",".00","961.11","500.00",".00","500.00","1461.11","800.00","50.00","850.00","611.11","","{0CFD56E6-C680-06CF-540C-432D7E54B9FA}"
"386535","438791",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C9CCF11A-8A4B-4C7B-030D-8B67A484A44A}"
"386536","438792","2223.03","60.00",".00",".00","60.00","2283.03",".00",".00",".00",".00","2283.03",".00","2143.03","80.00","60.00","140.00","2283.03",".00",".00",".00","2283.03","","{A869FA91-CCBE-EB19-6BF5-73BF704097B7}"
"386538","438794","17590.03","14201.91","317.33",".00","14519.24","32109.27","5728.90",".00",".00","5728.90","26380.37",".00","31418.37","17206.98","14519.24","31726.22","63144.59","31035.32","5728.90","36764.22","26380.37","","{3665419D-B80F-4B92-F1AE-7232D45ADE29}"
"386539","438796",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B64D4B94-671D-A669-A2F0-CF74795DF281}"
"386540","438797","7413.00",".00",".00",".00",".00","7413.00",".00",".00",".00",".00","7413.00",".00","7413.00",".00",".00",".00","7413.00",".00",".00",".00","7413.00","","{73CEDD35-E931-39C0-B134-1965709AD87D}"
"386541","438798","1801.81",".00",".00",".00",".00","1801.81",".00",".00",".00",".00","1801.81",".00","1801.81",".00",".00",".00","1801.81",".00",".00",".00","1801.81","","{E4B33551-B4BF-4786-4DE1-5975EAB86422}"
"386542","438799","18332.67",".00",".15",".00",".15","18332.82",".00",".00",".00",".00","18332.82",".00","18332.21",".46",".15",".61","18332.82",".00",".00",".00","18332.82","","{BE0EF199-13DA-1FDA-5158-60FC3B17216D}"
"386543","438801","72392.53","600.00",".00",".00","600.00","72992.53",".00",".00",".00",".00","72992.53",".00","69792.53","2600.00","600.00","3200.00","72992.53",".00",".00",".00","72992.53","","{9A47C7C7-47D2-1595-9DB9-873349D4E785}"
"386545","438806","1918.93",".00",".00",".00",".00","1918.93",".00",".00",".00",".00","1918.93",".00","1918.93",".00",".00",".00","1918.93",".00",".00",".00","1918.93","","{C69296AC-6F6A-0148-A4B2-D9907EA1C602}"
"386547","438808","46449.40","1100.00",".00",".00","1100.00","47549.40","2500.00",".00",".00","2500.00","45049.40",".00","47599.40","1350.00","1100.00","2450.00","50049.40","2500.00","2500.00","5000.00","45049.40","","{A67FF5CE-3A0A-E463-478C-1EEE23A8E550}"
"386552","438813","9788.54","200.00",".00",".00","200.00","9988.54","9.90",".00",".00","9.90","9978.64",".00","8003.39","1800.00","200.00","2000.00","10003.39","14.85","9.90","24.75","9978.64","","{ABF3AEFC-5FC9-7A0A-2410-850BEB3EF166}"
"386553","438814","81022.75","300.14",".00",".00","300.14","81322.89","12000.00",".00",".00","12000.00","69322.89",".00","41538.89","39483.86","300.14","39784.00","81322.89",".00","12000.00","12000.00","69322.89","","{680A7A03-B5C8-2C8A-3B8A-C30567810164}"
"386555","438816","34133.87",".00",".00",".00",".00","34133.87",".00",".00",".00",".00","34133.87",".00","34133.87",".00",".00",".00","34133.87",".00",".00",".00","34133.87","","{086B2B59-F616-A55D-56EC-3396CC9D05E6}"
"386556","438817","33224.39","5000.00",".00",".00","5000.00","38224.39","4270.51",".00",".00","4270.51","33953.88",".00","37375.51","2455.15","5000.00","7455.15","44830.66","6606.27","4270.51","10876.78","33953.88","","{7BD14944-7168-44D1-8B82-E759BFD33C28}"
"386557","438819","1500.00",".00",".00",".00",".00","1500.00",".00",".00",".00",".00","1500.00",".00","1500.00",".00",".00",".00","1500.00",".00",".00",".00","1500.00","","{A065C509-989D-6FFB-D924-47D249EE96BB}"
"386558","438822","66.25","100.00",".00",".00","100.00","166.25","5.00","100.00",".00","105.00","61.25",".00","66.25",".00","100.00","100.00","166.25",".00","105.00","105.00","61.25","","{C17E5776-DDCB-7CB3-E2F7-87AA4C8A5456}"
"386559","438824","61.25",".00",".00",".00",".00","61.25","30.00",".00",".00","30.00","31.25",".00","66.25","100.00",".00","100.00","166.25","105.00","30.00","135.00","31.25","","{6FAC5CFB-EF0E-FD42-0C2E-550F5232381D}"
"386561","438826","430.99","3177.50",".00",".00","3177.50","3608.49","3177.50",".00",".00","3177.50","430.99",".00","430.99","1883.75","3177.50","5061.25","5492.24","1883.75","3177.50","5061.25","430.99","","{C5950D5A-62E3-865C-50A0-C6073A3EE993}"
"386562","438827","31469.49","5000.00",".27",".00","5000.27","36469.76","10532.21",".00",".00","10532.21","25937.55",".00","27918.78","5000.71","5000.27","10000.98","37919.76","1450.00","10532.21","11982.21","25937.55","","{C4257CDC-CD40-C729-4842-0B4BCE8FA039}"
"386563","438828","22166.45",".00",".55",".00",".55","22167.00",".00",".00",".00",".00","22167.00",".00","22179.81","1.64",".55","2.19","22182.00","15.00",".00","15.00","22167.00","","{80D5F04A-731A-0EF5-A06B-6B6D14A3BD1F}"
"386564","438825","6281.97","2471.52",".00","27.25","2498.77","8780.74","3353.99",".00",".00","3353.99","5426.75","226.68",".00","11991.54","2498.77","14490.31","14490.31","5709.57","3353.99","9063.56","5426.75","","{89E8261C-55A0-2CCA-B399-DE63B73D5527}"
"386567","438832","89868.90",".00","1000.00",".00","1000.00","90868.90",".00",".00",".00",".00","90868.90",".00","89868.90",".00","1000.00","1000.00","90868.90",".00",".00",".00","90868.90","","{86ABF008-E0D7-D38E-AA0F-9B01EB8A3507}"
"386569","438834","98793.10","26000.00",".00",".00","26000.00","124793.10","4000.00",".00",".00","4000.00","120793.10",".00","98043.10","750.00","26000.00","26750.00","124793.10",".00","4000.00","4000.00","120793.10","","{E6EF41B4-B8D2-F7D2-5723-5EC6622F779C}"
"386570","438835","31.25",".00",".00",".00",".00","31.25","31.25",".00",".00","31.25",".00",".00","66.25","100.00",".00","100.00","166.25","135.00","31.25","166.25",".00","","{E2D72C27-6680-6843-96AA-4E4A40D180D6}"
"386571","438836","161.40",".00",".00",".00",".00","161.40",".00",".00",".00",".00","161.40",".00","161.40",".00",".00",".00","161.40",".00",".00",".00","161.40","","{F7FA6726-417C-1D8D-40D7-46B6CD610A8E}"
"386573","438838","3943.00",".00",".00",".00",".00","3943.00",".00",".00",".00",".00","3943.00",".00","3943.00",".00",".00",".00","3943.00",".00",".00",".00","3943.00","","{3F12A411-1829-EA47-F6C9-92BD3F13120A}"
"386575","438841","218439.42","16608.52",".00",".00","16608.52","235047.94","902.83",".00",".00","902.83","234145.11",".00","192375.02","33630.28","16608.52","50238.80","242613.82","7565.88","902.83","8468.71","234145.11","","{9BE79027-55A4-3664-CEBA-3737A84E9B1B}"
"386576","438842","50483.48",".00",".00",".00",".00","50483.48","640.24",".00",".00","640.24","49843.24",".00","47983.48","2500.00",".00","2500.00","50483.48",".00","640.24","640.24","49843.24","","{D09007E4-DF62-87F4-582F-46444E128C67}"
"386580","438846","1257.68",".00",".00",".00",".00","1257.68",".00",".00",".00",".00","1257.68",".00","1257.68",".00",".00",".00","1257.68",".00",".00",".00","1257.68","","{44CAE591-4E92-50BF-16D8-85EF4DCDF52F}"
"386581","438848","18431.55","4285.50",".00",".00","4285.50","22717.05","11115.00",".00",".00","11115.00","11602.05",".00","13681.55","5000.00","4285.50","9285.50","22967.05","250.00","11115.00","11365.00","11602.05","","{25B89801-FB2A-C1FB-5719-D6701E3BC5E9}"
"386582","438850","246786.85",".00",".00",".00",".00","246786.85",".00",".00",".00",".00","246786.85",".00","246786.85",".00",".00",".00","246786.85",".00",".00",".00","246786.85","","{4CAD0403-DB5F-E178-8D04-D737ACCC4EB3}"
"386585","438852","10200.17",".00",".00",".00",".00","10200.17",".00",".00",".00",".00","10200.17",".00","10200.17",".00",".00",".00","10200.17",".00",".00",".00","10200.17","","{C69BB5DA-B8CF-CE90-CFD3-F1B94CFD66C7}"
"386586","438853","305191.30","3457.11","500211.39",".00","503668.50","808859.80","26889.88",".00",".00","26889.88","781969.92",".00","316083.75","25553.81","503668.50","529222.31","845306.06","36446.26","26889.88","63336.14","781969.92","","{9BF63B35-6EF9-9BA6-17FA-E5A8D0D4B63B}"
"386590","438857",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A3A36238-67E4-B9A8-63F1-065F53007E4D}"
"386597","438866","47199.58","13454.00",".00",".00","13454.00","60653.58",".00",".00",".00",".00","60653.58",".00","44699.58","2500.00","13454.00","15954.00","60653.58",".00",".00",".00","60653.58","","{EA100219-8DF5-8273-170C-78F8241662EA}"
"386599","438868","218673.98","3594.48","859.77",".00","4454.25","223128.23","1944.00",".00",".00","1944.00","221184.23",".00","209676.55","8997.43","4454.25","13451.68","223128.23",".00","1944.00","1944.00","221184.23","","{AFA2BD97-6834-812B-E2ED-E348DE7EA076}"
"386602","438885","126760.69","5103.96",".00",".00","5103.96","131864.65","1199.50",".00",".00","1199.50","130665.15",".00","121296.27","5464.42","5103.96","10568.38","131864.65",".00","1199.50","1199.50","130665.15","","{916EA99B-3788-A311-FE1C-5545B63DD7ED}"
"386605","438907",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D85A1E92-5329-2485-9DB3-5556C60CF603}"
"386607","438918","1891329.71","86976.45","2100.00",".00","89076.45","1980406.16","193297.98",".00",".00","193297.98","1787108.18",".00","1858100.68","282329.26","89076.45","371405.71","2229506.39","249100.23","193297.98","442398.21","1787108.18","","{95723D7D-02F8-2577-C9CE-024A22F3442D}"
"386608","438920","7089.67","4495.00",".00",".00","4495.00","11584.67","151.28",".00",".00","151.28","11433.39",".00","7089.67",".00","4495.00","4495.00","11584.67",".00","151.28","151.28","11433.39","","{3B3FFD15-0CE9-C800-283D-E50FD1CB8C40}"
"386610","438923","3048.89",".00",".10",".00",".10","3048.99",".00",".00",".00",".00","3048.99",".00","3048.89",".00",".10",".10","3048.99",".00",".00",".00","3048.99","","{540634A8-D0EB-B059-A4E6-E61EE78B0FA0}"
"386612","438925","27988.42","13490.00",".00",".00","13490.00","41478.42","28679.23",".00",".00","28679.23","12799.19",".00","8826.96","21755.00","13490.00","35245.00","44071.96","2593.54","28679.23","31272.77","12799.19","","{D17448AD-EB9C-1B46-4D91-50D694C521A0}"
"386613","438926","13251.45","2000.00",".00",".00","2000.00","15251.45",".00",".00",".00",".00","15251.45",".00","11326.45","1925.00","2000.00","3925.00","15251.45",".00",".00",".00","15251.45","","{DA8C1FD8-827C-CF07-35E2-860AC637F3FF}"
"386614","438927","2463.92","200.00",".00",".00","200.00","2663.92","82.40",".00",".00","82.40","2581.52",".00","2352.77","300.00","200.00","500.00","2852.77","188.85","82.40","271.25","2581.52","","{BEA8E16F-EC30-1680-760A-077215698754}"
"386615","438928","16922.31","9290.76",".00",".00","9290.76","26213.07",".00",".00",".00",".00","26213.07",".00","16922.31",".00","9290.76","9290.76","26213.07",".00",".00",".00","26213.07","","{21708D5B-3CB5-08AB-B031-2FA84C96DC24}"
"386616","438929","872.18","10.00",".00",".00","10.00","882.18",".00",".00",".00",".00","882.18",".00","872.18",".00","10.00","10.00","882.18",".00",".00",".00","882.18","","{75F53C85-A577-D107-1C30-C9D1F9C0C3B9}"
"386617","438930","371015.18","9622.10","732.36",".00","10354.46","381369.64","8429.16",".00",".00","8429.16","372940.48",".00","430996.37","37804.44","10354.46","48158.90","479155.27","97785.63","8429.16","106214.79","372940.48","","{A7CBC553-E7AE-4EAF-DA37-5631CF6D38DC}"
"386618","438931","850.00",".00",".00",".00",".00","850.00",".00",".00",".00",".00","850.00",".00","850.00",".00",".00",".00","850.00",".00",".00",".00","850.00","","{33C096D2-7421-8990-D5C0-77EC67E794C5}"
"386619","438932","47189.25","4410.00",".00",".00","4410.00","51599.25","1250.00",".00",".00","1250.00","50349.25",".00","41619.25","6570.00","4410.00","10980.00","52599.25","1000.00","1250.00","2250.00","50349.25","","{7196DA83-E5BF-B678-C68F-5A3A14D3B480}"
"386624","438939","3534.36",".00",".00",".00",".00","3534.36",".00",".00",".00",".00","3534.36",".00","3534.36",".00",".00",".00","3534.36",".00",".00",".00","3534.36","","{4AE8E8B7-F3A3-2953-D1A7-E356EDADE9F1}"
"386627","438941","94.00","7481.00",".00",".00","7481.00","7575.00","7481.00",".00",".00","7481.00","94.00",".00","94.00","12425.00","7481.00","19906.00","20000.00","12425.00","7481.00","19906.00","94.00","","{F28E8538-7DD1-CDD0-F666-9FA4BAEEC0D5}"
"386633","438948",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","2100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1C5625FB-A8B2-8D4F-4991-5C38A2A560AC}"
"386635","438950","6180.72",".00",".00",".00",".00","6180.72","1000.00",".00",".00","1000.00","5180.72",".00","6180.72",".00",".00",".00","6180.72",".00","1000.00","1000.00","5180.72","","{315D943C-6629-FD83-A530-130FE12544FC}"
"386638","438953","280.97",".00",".87",".00",".87","281.84",".87",".00",".00",".87","280.97",".00","335.49",".00",".87",".87","336.36","54.52",".87","55.39","280.97","","{97CC4222-CFC8-1074-CF9C-1E21D63B2139}"
"386639","438954","6869.95","36.80",".00",".00","36.80","6906.75",".00",".00",".00",".00","6906.75",".00","6815.25","54.70","36.80","91.50","6906.75",".00",".00",".00","6906.75","","{3D676BEB-7815-2A3B-F22C-65FA5CB72FB5}"
"386643","438959","46820.64",".00",".00",".00",".00","46820.64","1250.00",".00",".00","1250.00","45570.64",".00","47845.64","3200.00",".00","3200.00","51045.64","4225.00","1250.00","5475.00","45570.64","","{38B15E1B-CD4C-74FC-A99E-1A16959820B8}"
"386644","438960","18237.77","57.79",".00",".00","57.79","18295.56",".00",".00",".00",".00","18295.56",".00","18140.83","96.94","57.79","154.73","18295.56",".00",".00",".00","18295.56","","{9BFF55F5-D8A1-CD6D-C1D8-9E33BA235E0C}"
"386646","438962","8459.80","250.00",".00",".00","250.00","8709.80","500.00",".00",".00","500.00","8209.80",".00","7959.80","500.00","250.00","750.00","8709.80",".00","500.00","500.00","8209.80","","{28CBB40B-7952-B4CF-D01D-18A4689F54D0}"
"386647","438963","83635.70",".00",".00",".00",".00","83635.70","60905.00",".00",".00","60905.00","22730.70",".00","82680.70","1000.00",".00","1000.00","83680.70","45.00","60905.00","60950.00","22730.70","","{EC8F744C-B92A-B089-08B1-B673B6FB9E62}"
